participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,690,,,,,,,,,,,,,,,,,181,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.3811,Hi,,,,,,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,700,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8022,Hi,,,,,,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,710,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6818,Hi,,,,,,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,711,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.516,Lo,,,,,,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,712,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.648,Lo,,,,,,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,713,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5144,Hi,,,,,,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,714,,,,,,,,,,,,,,,,,146,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6487,Lo,,,,,,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,714,,,,,,,,,,,,,,,,,125,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9657,Hi,,,,,,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,715,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.614,Lo,,,,,,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,716,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7643,Lo,,,,,,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,726,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5532,Hi,,,,,,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,727,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5325,Hi,,,,,,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,728,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8643,Lo,,,,,,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,729,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6158,Hi,,,,,,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,730,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7649,Lo,,,,,,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,740,,,,,,,,,,,,,,,,,146,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8492,Hi,,,,,,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,741,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.947,Lo,,,,,,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,751,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.566,Hi,,,,,,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,752,,,,,,,,,,,,,,,,,132,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6803,Lo,,,,,,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,762,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5142,Hi,,,,,,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,763,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5978,Lo,,,,,,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,764,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.881,Lo,,,,,,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,774,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7816,Hi,,,,,,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,775,,,,,,,,,,,,,,,,,181,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7988,Hi,,,,,,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,776,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7979,Lo,,,,,,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,776,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7091,Hi,,,,,,1,,,,,,space,6.2125,high,0,0,0,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,786,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4467,Hi,,,,,,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,787,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6466,Lo,,,,,,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,788,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5856,Lo,,,,,,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,788,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7502,Hi,,,,,,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,789,,,,,,,,,,,,,,,,,181,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5967,Hi,,,,,,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,790,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5812,Lo,,,,,,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,800,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7801,Lo,,,,,,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,810,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4468,Hi,,,,,,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,820,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.482,Hi,,,,,,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,821,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3966,Lo,,,,,,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,822,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5641,Lo,,,,,,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,832,,,,,,,,,,,,,,,,,167,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.567,Hi,,,,,,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,842,,,,,,,,,,,,,,,,,181,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.567,Lo,,,,,,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,843,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6134,Lo,,,,,,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,853,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4975,Hi,,,,,,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,853,,,,,,,,,,,,,,,,,125,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6313,Hi,,,,,,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,854,,,,,,,,,,,,,,,,,167,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0478,Lo,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,855,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7176,Lo,,,,,,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,855,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7151,Hi,,,,,,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,855,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7649,Hi,,,,,,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,865,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5755,Lo,,,,,,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,875,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5976,Hi,,,,,,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,876,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5967,Lo,,,,,,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,876,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0323,Hi,,,,,,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,886,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6141,Lo,,,,,,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,896,,,,,,,,,,,,,,,,,181,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4976,Hi,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,897,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4974,Lo,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,898,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7847,Lo,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,908,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6305,Hi,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,918,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5509,Hi,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,919,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0816,Lo,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,920,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8825,Lo,,,,,,2,,,,,,space,2.0618,high,0,0,0,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,920,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6486,Hi,,,,,,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,920,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6484,Hi,,,,,,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,921,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6984,Lo,,,,,,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,922,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5651,Lo,,,,,,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,922,,,,,,,,,,,,,,,,,181,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6475,Hi,,,,,,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,922,,,,,,,,,,,,,,,,,139,S,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.4819,Hi,,,,,,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,923,,,,,,,,,,,,,,,,,125,D,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6989,Lo,,,,,,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,924,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.515,Lo,,,,,,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,924,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6477,Hi,,,,,,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,925,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8986,Lo,,,,,,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,925,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6668,Hi,,,,,,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,925,,,,,,,,,,,,,,,,,132,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.748,Hi,,,,,,2,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,926,,,,,,,,,,,,,,,,,181,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.765,Lo,,,,,,2,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,926,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.732,Hi,,,,,,2,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,927,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6148,Lo,,,,,,2,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,10,937,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5307,Hi,,,,,,2,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,938,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5841,Lo,,,,,,2,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,1,939,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5789,Lo,,,,,,2,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,939,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7971,Hi,,,,,,2,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297007,2022-11-21_10h32.49.485,vts_reward_expectancy_bt,2022.2.4,MacIntel,59.97361161,Chrome,1280,800,,,,,0,939,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6968,Hi,,,,,,2,,,,,,,,high,20,0,20,0,1,,,,,,,,,
