participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,target_resp_prac2.rt,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1172,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8449,Lo,,,,,,3,,,,,,,,high,21,0,21,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1172,,,,,,,,,,,,,,,,,132,S,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.8591,Lo,,,,,,3,,,,,,,,high,22,0,22,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1172,,,,,,,,,,,,,,,,,146,F,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7833,Hi,,,,,,3,,,,,,,,high,23,0,23,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1173,,,,,,,,,,,,,,,,,139,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7851,Lo,,,,,,3,,,,,,,,high,24,0,24,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1174,,,,,,,,,,,,,,,,,167,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5331,Lo,,,,,,3,,,,,,,,high,25,0,25,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1184,,,,,,,,,,,,,,,,,146,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6347,Hi,,,,,,3,,,,,,,,high,26,0,26,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1184,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7337,Hi,,,,,,3,,,,,,,,high,27,0,27,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1185,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6516,Hi,,,,,,3,,,,,,,,high,28,0,28,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1195,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5003,Lo,,,,,,3,,,,,,,,high,29,0,29,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1196,,,,,,,,,,,,,,,,,181,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7311,Lo,,,,,,3,,,,,,,,high,30,0,30,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1196,,,,,,,,,,,,,,,,,160,U,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.556,Lo,,,,,,3,,,,,,,,high,31,0,31,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1196,,,,,,,,,,,,,,,,,174,D,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7334,Hi,,,,,,4,,,,,,space,0.6967,high,0,0,0,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1196,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.565,Hi,,,,,,4,,,,,,,,high,1,0,1,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1197,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6515,Lo,,,,,,4,,,,,,,,high,2,0,2,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1207,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6949,Lo,,,,,,4,,,,,,,,high,3,0,3,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1217,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5098,Hi,,,,,,4,,,,,,,,high,4,0,4,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1217,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.4401,Hi,,,,,,4,,,,,,,,high,5,0,5,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1227,,,,,,,,,,,,,,,,,160,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9988,Lo,,,,,,4,,,,,,,,high,6,0,6,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1237,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.65,Lo,,,,,,4,,,,,,,,high,7,0,7,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1237,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6758,Hi,,,,,,4,,,,,,,,high,8,0,8,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1238,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8446,Lo,,,,,,4,,,,,,,,high,9,0,9,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1239,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7081,Lo,,,,,,4,,,,,,,,high,10,0,10,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1239,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6135,Hi,,,,,,4,,,,,,,,high,11,0,11,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1249,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5528,Hi,,,,,,4,,,,,,,,high,12,0,12,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1249,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8439,Hi,,,,,,4,,,,,,,,high,13,0,13,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1250,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6203,Lo,,,,,,4,,,,,,,,high,14,0,14,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1251,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5779,Lo,,,,,,4,,,,,,,,high,15,0,15,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1252,,,,,,,,,,,,,,,,,181,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.2275,Lo,,,,,,4,,,,,,,,high,16,0,16,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1252,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8377,Hi,,,,,,4,,,,,,,,high,17,0,17,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1252,,,,,,,,,,,,,,,,,146,W,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.8333,Hi,,,,,,4,,,,,,,,high,18,0,18,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1253,,,,,,,,,,,,,,,,,132,D,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8204,Lo,,,,,,4,,,,,,,,high,19,0,19,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1253,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7608,Hi,,,,,,4,,,,,,,,high,20,0,20,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1263,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8098,Lo,,,,,,4,,,,,,,,high,21,0,21,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1273,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5316,Hi,,,,,,4,,,,,,,,high,22,0,22,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1274,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.679,Lo,,,,,,4,,,,,,,,high,23,0,23,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1274,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7935,Hi,,,,,,4,,,,,,,,high,24,0,24,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1274,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7079,Hi,,,,,,4,,,,,,,,high,25,0,25,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1275,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6112,Lo,,,,,,4,,,,,,,,high,26,0,26,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1276,,,,,,,,,,,,,,,,,160,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5414,Lo,,,,,,4,,,,,,,,high,27,0,27,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1277,,,,,,,,,,,,,,,,,139,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7269,Lo,,,,,,4,,,,,,,,high,28,0,28,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1278,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6634,Lo,,,,,,4,,,,,,,,high,29,0,29,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1278,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1579,Hi,,,,,,4,,,,,,,,high,30,0,30,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1278,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5963,Hi,,,,,,4,,,,,,,,high,31,0,31,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1279,,,,,,,,,,,,,,,,,181,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8759,Lo,,,,,,5,,,,,,space,1.0457,high,0,0,0,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1279,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7833,Hi,,,,,,5,,,,,,,,high,1,0,1,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1280,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5652,Lo,,,,,,5,,,,,,,,high,2,0,2,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1280,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7169,Hi,,,,,,5,,,,,,,,high,3,0,3,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1290,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6592,Lo,,,,,,5,,,,,,,,high,4,0,4,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1290,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6614,Hi,,,,,,5,,,,,,,,high,5,0,5,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1291,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7732,Lo,,,,,,5,,,,,,,,high,6,0,6,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1301,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5989,Hi,,,,,,5,,,,,,,,high,7,0,7,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1302,,,,,,,,,,,,,,,,,181,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.922,Lo,,,,,,5,,,,,,,,high,8,0,8,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1302,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8065,Hi,,,,,,5,,,,,,,,high,9,0,9,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1302,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7615,Hi,,,,,,5,,,,,,,,high,10,0,10,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1303,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8433,Lo,,,,,,5,,,,,,,,high,11,0,11,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1313,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5796,Hi,,,,,,5,,,,,,,,high,12,0,12,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1314,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6407,Lo,,,,,,5,,,,,,,,high,13,0,13,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1324,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5084,Hi,,,,,,5,,,,,,,,high,14,0,14,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1325,,,,,,,,,,,,,,,,,160,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.699,Lo,,,,,,5,,,,,,,,high,15,0,15,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1326,,,,,,,,,,,,,,,,,160,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6962,Lo,,,,,,5,,,,,,,,high,16,0,16,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1327,,,,,,,,,,,,,,,,,139,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8772,Lo,,,,,,5,,,,,,,,high,17,0,17,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1327,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.159,Hi,,,,,,5,,,,,,,,high,18,0,18,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1327,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6777,Hi,,,,,,5,,,,,,,,high,19,0,19,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1328,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8977,Lo,,,,,,5,,,,,,,,high,20,0,20,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1328,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8999,Hi,,,,,,5,,,,,,,,high,21,0,21,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1329,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5651,Lo,,,,,,5,,,,,,,,high,22,0,22,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1329,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9404,Hi,,,,,,5,,,,,,,,high,23,0,23,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1329,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.684,Hi,,,,,,5,,,,,,,,high,24,0,24,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1329,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9613,Hi,,,,,,5,,,,,,,,high,25,0,25,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1339,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7416,Lo,,,,,,5,,,,,,,,high,26,0,26,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1349,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4946,Lo,,,,,,5,,,,,,,,high,27,0,27,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1359,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.459,Hi,,,,,,5,,,,,,,,high,28,0,28,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1360,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7428,Lo,,,,,,5,,,,,,,,high,29,0,29,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1361,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7312,Lo,,,,,,5,,,,,,,,high,30,0,30,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,0,1361,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6859,Hi,,,,,,5,,,,,,,,high,31,0,31,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1362,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.9467,Lo,,,,,,6,,,,,,space,1.1258,high,0,0,0,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,1,1363,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5433,Hi,,,,,,6,,,,,,,,high,1,0,1,0,1,,,,,,,,,
294853,2022-12-04_23h23.52.357,vts_reward_expectancy_bt,2022.2.4,Win32,59.03884756,Chrome,1536,864,,,,,10,1373,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5586,Hi,,,,,,6,,,,,,,,high,2,0,2,0,1,,,,,,,,,
