participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1239,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3341,Lo,,,,,,5,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1239,,,,,,,,,,,,,,,,,146,U,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.4172,Lo,,,,,,5,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1240,,,,,,,,,,,,,,,,,139,Y,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4057,Lo,,,,,,5,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1250,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3994,Hi,,,,,,5,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1250,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4199,Hi,,,,,,5,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1251,,,,,,,,,,,,,,,,,167,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3371,Lo,,,,,,5,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1261,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3483,Hi,,,,,,5,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1262,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3622,Lo,,,,,,5,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1263,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3477,Hi,,,,,,5,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1264,,,,,,,,,,,,,,,,,174,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.42,Lo,,,,,,5,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1264,,,,,,,,,,,,,,,,,146,H,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.5623,Lo,,,,,,5,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1265,,,,,,,,,,,,,,,,,160,W,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4153,Hi,,,,,,5,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1266,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4457,Lo,,,,,,5,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1266,,,,,,,,,,,,,,,,,139,Y,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.37,Lo,,,,,,5,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1266,,,,,,,,,,,,,,,,,125,B,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4652,Hi,,,,,,5,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1276,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4123,Hi,,,,,,5,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1277,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.38,Lo,,,,,,5,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1287,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3975,Hi,,,,,,5,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1288,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4536,Lo,,,,,,5,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1289,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3633,Hi,,,,,,5,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1290,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3693,Lo,,,,,,5,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1290,,,,,,,,,,,,,,,,,160,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.497,Hi,,,,,,5,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1290,,,,,,,,,,,,,,,,,167,D,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.3958,Hi,,,,,,5,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1290,,,,,,,,,,,,,,,,,181,W,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4309,Hi,,,,,,5,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1300,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3977,Hi,,,,,,6,,,,,,space,3.2542,high,0,0,0,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1300,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.47,Hi,,,,,,6,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1301,,,,,,,,,,,,,,,,,125,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.3979,Lo,,,,,,6,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1302,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4464,Lo,,,,,,6,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1302,,,,,,,,,,,,,,,,,146,U,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.3709,Lo,,,,,,6,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1302,,,,,,,,,,,,,,,,,160,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4961,Hi,,,,,,6,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1303,,,,,,,,,,,,,,,,,174,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.3806,Lo,,,,,,6,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1304,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.3793,Lo,,,,,,6,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1305,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4133,Lo,,,,,,6,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1306,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3945,Hi,,,,,,6,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1316,,,,,,,,,,,,,,,,,125,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5297,Hi,,,,,,6,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1316,,,,,,,,,,,,,,,,,167,W,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.5198,Hi,,,,,,6,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1326,,,,,,,,,,,,,,,,,146,U,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5205,Hi,,,,,,6,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1327,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4138,Lo,,,,,,6,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1337,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.3796,Hi,,,,,,6,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1338,,,,,,,,,,,,,,,,,139,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4496,Lo,,,,,,6,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1338,,,,,,,,,,,,,,,,,160,S,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.4332,Lo,,,,,,6,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1339,,,,,,,,,,,,,,,,,167,Y,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4211,Hi,,,,,,6,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1340,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4453,Lo,,,,,,6,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1340,,,,,,,,,,,,,,,,,125,H,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.8631,Lo,,,,,,6,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1340,,,,,,,,,,,,,,,,,146,F,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.3483,Lo,,,,,,6,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1350,,,,,,,,,,,,,,,,,139,D,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.43,Hi,,,,,,6,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1360,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4633,Lo,,,,,,6,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1361,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5136,Lo,,,,,,6,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1371,,,,,,,,,,,,,,,,,160,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.3951,Hi,,,,,,6,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1372,,,,,,,,,,,,,,,,,132,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4148,Lo,,,,,,6,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1382,,,,,,,,,,,,,,,,,174,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4638,Hi,,,,,,6,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1382,,,,,,,,,,,,,,,,,146,S,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.3991,Hi,,,,,,6,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1392,,,,,,,,,,,,,,,,,125,D,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4794,Hi,,,,,,6,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1402,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.348,Hi,,,,,,6,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1403,,,,,,,,,,,,,,,,,167,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4787,Lo,,,,,,6,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1404,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4858,Lo,,,,,,6,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1404,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4195,Hi,,,,,,7,,,,,,space,0.9212,high,0,0,0,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1404,,,,,,,,,,,,,,,,,160,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4619,Hi,,,,,,7,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1404,,,,,,,,,,,,,,,,,181,W,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.3298,Hi,,,,,,7,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1405,,,,,,,,,,,,,,,,,174,B,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4001,Lo,,,,,,7,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1406,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.347,Hi,,,,,,7,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1406,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.446,Hi,,,,,,7,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1407,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4164,Lo,,,,,,7,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1407,,,,,,,,,,,,,,,,,125,H,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.4127,Lo,,,,,,7,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1407,,,,,,,,,,,,,,,,,132,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4455,Hi,,,,,,7,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1407,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4452,Hi,,,,,,7,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1407,,,,,,,,,,,,,,,,,181,W,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.3874,Hi,,,,,,7,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1408,,,,,,,,,,,,,,,,,174,B,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3705,Lo,,,,,,7,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1408,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4304,Hi,,,,,,7,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1408,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.432,Hi,,,,,,7,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1408,,,,,,,,,,,,,,,,,139,D,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.4313,Hi,,,,,,7,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1409,,,,,,,,,,,,,,,,,125,H,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4311,Lo,,,,,,7,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1410,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3821,Lo,,,,,,7,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1411,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.0816,Lo,,,,,,7,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1411,,,,,,,,,,,,,,,,,125,H,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.4783,Lo,,,,,,7,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,0,1411,,,,,,,,,,,,,,,,,181,Y,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.3874,Hi,,,,,,7,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1412,,,,,,,,,,,,,,,,,160,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.2963,Lo,,,,,,7,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,1,1413,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.1641,Hi,,,,,,7,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297793,2022-12-05_24h13.34.892,vts_reward_expectancy_bt,2022.2.4,Win32,59.80503558,Chrome,1536,960,,,,,10,1423,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.2658,Hi,,,,,,7,,,,,,,,high,22,0,22,0,1,,,,,,,,,
