participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1059,,,,,,,,,,,,,,,,,D,167,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Lo,,,,,,0.5263,3,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1059,,,,,,,,,,,,,,,,,Y,160,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5794,3,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1060,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6007,3,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1060,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.7011,3,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1061,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.8339,3,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1061,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.8005,3,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1062,,,,,,,,,,,,,,,,,B,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.5507,3,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1063,,,,,,,,,,,,,,,,,S,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.7682,3,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1063,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.9267,3,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1064,,,,,,,,,,,,,,,,,B,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6661,3,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1064,,,,,,,,,,,,,,,,,S,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.9177,3,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1065,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5252,3,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1065,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.7343,3,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1065,,,,,,,,,,,,,,,,,F,160,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,Hi,,,,,,0.8339,3,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1065,,,,,,,,,,,,,,,,,U,174,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.5342,3,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1065,,,,,,,,,,,,,,,,,D,146,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.7173,3,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1065,,,,,,,,,,,,,,,,,H,132,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,Hi,,,,,,0.4838,3,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1065,,,,,,,,,,,,,,,,,W,160,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,0.5336,4,,,,,,space,1.5137,low,0,0,0,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1066,,,,,,,,,,,,,,,,,Y,139,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.5673,4,,,,,,,,low,1,0,1,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1067,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.6012,4,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1068,,,,,,,,,,,,,,,,,H,125,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Lo,,,,,,0.7505,4,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1069,,,,,,,,,,,,,,,,,U,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.4674,4,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1069,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.6485,4,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1079,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.4319,4,,,,,,,,low,6,0,6,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1080,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5486,4,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1081,,,,,,,,,,,,,,,,,W,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.5767,4,,,,,,,,low,8,0,8,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1081,,,,,,,,,,,,,,,,,Y,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Hi,,,,,,0.7687,4,,,,,,,,low,9,0,9,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1081,,,,,,,,,,,,,,,,,D,181,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,0.3838,4,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1091,,,,,,,,,,,,,,,,,H,125,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.4838,4,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1101,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5799,4,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1102,,,,,,,,,,,,,,,,,S,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.5603,4,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1102,,,,,,,,,,,,,,,,,B,167,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Lo,,,,,,0.5433,4,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1112,,,,,,,,,,,,,,,,,F,146,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.6151,4,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1112,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.7168,4,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1122,,,,,,,,,,,,,,,,,W,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6173,4,,,,,,,,low,17,0,17,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1123,,,,,,,,,,,,,,,,,Y,181,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,0.6348,4,,,,,,,,low,18,0,18,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1124,,,,,,,,,,,,,,,,,H,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5923,4,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1124,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,1.0661,4,,,,,,,,low,20,0,20,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1134,,,,,,,,,,,,,,,,,S,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.7674,4,,,,,,,,low,21,0,21,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1135,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5508,4,,,,,,,,low,22,0,22,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1145,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.5009,4,,,,,,,,low,23,0,23,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1145,,,,,,,,,,,,,,,,,H,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,1.2007,4,,,,,,,,low,24,0,24,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1145,,,,,,,,,,,,,,,,,F,174,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,1.0955,4,,,,,,,,low,25,0,25,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1155,,,,,,,,,,,,,,,,,B,132,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6104,4,,,,,,,,low,26,0,26,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1155,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,1.2652,4,,,,,,,,low,27,0,27,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1155,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.7968,4,,,,,,,,low,28,0,28,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1165,,,,,,,,,,,,,,,,,Y,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5171,4,,,,,,,,low,29,0,29,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1166,,,,,,,,,,,,,,,,,S,167,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,0.7006,4,,,,,,,,low,30,0,30,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1176,,,,,,,,,,,,,,,,,D,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6177,4,,,,,,,,low,31,0,31,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1177,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.8672,5,,,,,,space,8.8525,low,0,0,0,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1177,,,,,,,,,,,,,,,,,U,167,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,Lo,,,,,,0.7925,5,,,,,,,,low,1,0,1,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1178,,,,,,,,,,,,,,,,,D,160,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.4479,5,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1178,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.8635,5,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1188,,,,,,,,,,,,,,,,,Y,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7811,5,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1198,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Hi,,,,,,0.5985,5,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1198,,,,,,,,,,,,,,,,,W,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.5841,5,,,,,,,,low,6,0,6,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1199,,,,,,,,,,,,,,,,,B,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5002,5,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1209,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.8344,5,,,,,,,,low,8,0,8,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1209,,,,,,,,,,,,,,,,,U,167,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,Lo,,,,,,1.2798,5,,,,,,,,low,9,0,9,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1210,,,,,,,,,,,,,,,,,D,160,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6767,5,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1210,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.6515,5,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1220,,,,,,,,,,,,,,,,,Y,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,0.6605,5,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1230,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Hi,,,,,,0.7134,5,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1231,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6671,5,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1231,,,,,,,,,,,,,,,,,B,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.8008,5,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1231,,,,,,,,,,,,,,,,,H,139,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.7841,5,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1232,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.6507,5,,,,,,,,low,17,0,17,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,1,1233,,,,,,,,,,,,,,,,,B,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,0.6505,5,,,,,,,,low,18,0,18,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1233,,,,,,,,,,,,,,,,,W,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7009,5,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1233,,,,,,,,,,,,,,,,,S,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7597,5,,,,,,,,low,20,0,20,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1243,,,,,,,,,,,,,,,,,U,146,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Lo,,,,,,0.7434,5,,,,,,,,low,21,0,21,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1253,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,1.1342,5,,,,,,,,low,22,0,22,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1253,,,,,,,,,,,,,,,,,Y,160,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Hi,,,,,,1.203,5,,,,,,,,low,23,0,23,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1253,,,,,,,,,,,,,,,,,Y,139,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,Hi,,,,,,0.401,5,,,,,,,,low,24,0,24,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1263,,,,,,,,,,,,,,,,,W,167,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,1.1008,5,,,,,,,,low,25,0,25,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1273,,,,,,,,,,,,,,,,,S,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7511,5,,,,,,,,low,26,0,26,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1273,,,,,,,,,,,,,,,,,B,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,1.0009,5,,,,,,,,low,27,0,27,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1283,,,,,,,,,,,,,,,,,H,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,1.0342,5,,,,,,,,low,28,0,28,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,0,1283,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.8313,5,,,,,,,,low,29,0,29,0,1,,,,,,,,,
297055,2022-10-03_11h24.07.471,vts_reward_expectancy,2022.2.4,Win32,59.99880002,Chrome,1280,720,,,,,10,1293,,,,,,,,,,,,,,,,,D,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,0.76,5,,,,,,,,low,30,0,30,0,1,,,,,,,,,
