participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1011,,,,,,,,,,,,,,,,,H,167,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.002,Hi,,,,,,4,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1012,,,,,,,,,,,,,,,,,Y,181,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.102,Lo,,,,,,4,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1013,,,,,,,,,,,,,,,,,F,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.172,Lo,,,,,,4,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1013,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.034,Hi,,,,,,4,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1013,,,,,,,,,,,,,,,,,W,160,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.381,Hi,,,,,,4,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1013,,,,,,,,,,,,,,,,,U,146,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.076,Hi,,,,,,4,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1013,,,,,,,,,,,,,,,,,B,139,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.041,Hi,,,,,,4,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1013,,,,,,,,,,,,,,,,,Y,132,triangle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,d,0.112,Hi,,,,,,4,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1014,,,,,,,,,,,,,,,,,D,125,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.121,Lo,,,,,,4,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1014,,,,,,,,,,,,,,,,,F,160,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.034,Lo,,,,,,4,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1014,,,,,,,,,,,,,,,,,S,181,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.242,Lo,,,,,,4,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1014,,,,,,,,,,,,,,,,,W,167,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.22,Lo,,,,,,4,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1014,,,,,,,,,,,,,,,,,H,174,star,0,1,,,,,,,,,,,,,,,,switch,letter,NA,f,0.062,Lo,,,,,,4,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,1024,,,,,,,,,,,,,,,,,W,132,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.029,Lo,,,,,,4,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1025,,,,,,,,,,,,,,,,,D,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.02,Hi,,,,,,4,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1026,,,,,,,,,,,,,,,,,H,125,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.151,Lo,,,,,,4,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1026,,,,,,,,,,,,,,,,,B,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.845,Hi,,,,,,4,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1026,,,,,,,,,,,,,,,,,U,139,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.263,Hi,,,,,,4,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1027,,,,,,,,,,,,,,,,,S,146,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.01,Hi,,,,,,4,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,1037,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.021,Hi,,,,,,4,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1038,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.375,Lo,,,,,,4,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1039,,,,,,,,,,,,,,,,,W,181,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.325,Lo,,,,,,5,,,,,,space,0.867,high,0,0,0,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1039,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.408,Hi,,,,,,5,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,1049,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.424,Lo,,,,,,5,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1049,,,,,,,,,,,,,,,,,S,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.445,Hi,,,,,,5,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1049,,,,,,,,,,,,,,,,,H,167,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.351,Hi,,,,,,5,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1049,,,,,,,,,,,,,,,,,Y,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.396,Hi,,,,,,5,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1050,,,,,,,,,,,,,,,,,F,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.437,Lo,,,,,,5,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1050,,,,,,,,,,,,,,,,,D,125,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.41,Lo,,,,,,5,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1051,,,,,,,,,,,,,,,,,W,181,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.365,Lo,,,,,,5,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1052,,,,,,,,,,,,,,,,,U,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.443,Lo,,,,,,5,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1052,,,,,,,,,,,,,,,,,B,146,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.459,Lo,,,,,,5,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1052,,,,,,,,,,,,,,,,,S,132,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.326,Hi,,,,,,5,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1052,,,,,,,,,,,,,,,,,H,167,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.352,Hi,,,,,,5,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1052,,,,,,,,,,,,,,,,,Y,160,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.389,Hi,,,,,,5,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1053,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.536,Lo,,,,,,5,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1053,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.601,Hi,,,,,,5,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1053,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.395,Hi,,,,,,5,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1053,,,,,,,,,,,,,,,,,B,174,star,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Hi,,,,,,5,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1053,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.707,Hi,,,,,,5,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1053,,,,,,,,,,,,,,,,,Y,160,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.507,Hi,,,,,,5,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,1063,,,,,,,,,,,,,,,,,D,139,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.374,Lo,,,,,,5,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1063,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.456,Hi,,,,,,5,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1063,,,,,,,,,,,,,,,,,F,181,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.216,Hi,,,,,,5,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1064,,,,,,,,,,,,,,,,,U,125,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.202,Lo,,,,,,5,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1064,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.401,Hi,,,,,,5,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1065,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.333,Lo,,,,,,5,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1066,,,,,,,,,,,,,,,,,F,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.513,Lo,,,,,,5,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1066,,,,,,,,,,,,,,,,,U,167,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.305,Lo,,,,,,5,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1066,,,,,,,,,,,,,,,,,D,181,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.317,Lo,,,,,,5,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1066,,,,,,,,,,,,,,,,,Y,160,hexagon,0,1,,,,,,,,,,,,,,,,switch,letter,NA,d,0.04,Lo,,,,,,5,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1066,,,,,,,,,,,,,,,,,H,132,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.359,Lo,,,,,,5,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1066,,,,,,,,,,,,,,,,,W,174,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.431,Hi,,,,,,5,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1066,,,,,,,,,,,,,,,,,Y,160,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.037,Hi,,,,,,6,,,,,,space,1.025,high,0,0,0,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1067,,,,,,,,,,,,,,,,,F,132,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.063,Lo,,,,,,6,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1068,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.166,Lo,,,,,,6,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,1078,,,,,,,,,,,,,,,,,U,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.005,Hi,,,,,,6,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1078,,,,,,,,,,,,,,,,,W,174,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.004,Hi,,,,,,6,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1078,,,,,,,,,,,,,,,,,S,139,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.026,Hi,,,,,,6,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1079,,,,,,,,,,,,,,,,,H,181,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.151,Lo,,,,,,6,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1079,,,,,,,,,,,,,,,,,D,167,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.062,Lo,,,,,,6,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,1089,,,,,,,,,,,,,,,,,Y,160,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.021,Hi,,,,,,6,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1090,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.056,Lo,,,,,,6,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1090,,,,,,,,,,,,,,,,,B,125,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.096,Lo,,,,,,6,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,1100,,,,,,,,,,,,,,,,,U,146,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.026,Hi,,,,,,6,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,1110,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.034,Hi,,,,,,6,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,1120,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.035,Lo,,,,,,6,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,1130,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.025,Hi,,,,,,6,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1131,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.034,Lo,,,,,,6,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,1141,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.036,Hi,,,,,,6,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,1,1142,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.136,Hi,,,,,,6,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,1152,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.019,Lo,,,,,,6,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,10,1162,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.444,Lo,,,,,,6,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1162,,,,,,,,,,,,,,,,,S,181,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.089,Lo,,,,,,6,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1162,,,,,,,,,,,,,,,,,F,160,hexagon,0,1,,,,,,,,,,,,,,,,switch,number,NA,j,0.009,Lo,,,,,,6,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1162,,,,,,,,,,,,,,,,,U,146,triangle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,d,0.096,Lo,,,,,,6,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1162,,,,,,,,,,,,,,,,,W,132,circle,0,1,,,,,,,,,,,,,,,,switch,number,NA,k,0.019,Lo,,,,,,6,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1162,,,,,,,,,,,,,,,,,Y,167,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.194,Lo,,,,,,6,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1162,,,,,,,,,,,,,,,,,W,125,star,0,1,,,,,,,,,,,,,,,,switch,letter,NA,d,0.158,Lo,,,,,,6,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293791,2022-11-15_21h04.50.808,vts_reward_expectancy_bt,2022.2.4,Win32,144.092219,Firefox,2560,1440,,,,,0,1162,,,,,,,,,,,,,,,,,B,146,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.002,Lo,,,,,,6,,,,,,,,high,26,0,26,0,1,,,,,,,,,
