participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,828,,,,,,,,,,,,,,,,,160,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6079,Lo,,,,,,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,829,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.087,Lo,,,,,,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,830,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5844,Lo,,,,,,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,831,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.674,Hi,,,,,,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,832,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6601,Lo,,,,,,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,842,,,,,,,,,,,,,,,,,174,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6977,Hi,,,,,,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,852,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7017,Hi,,,,,,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,862,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7341,Hi,,,,,,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,872,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6083,Lo,,,,,,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,882,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4438,Lo,,,,,,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,892,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5621,Hi,,,,,,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,902,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4512,Lo,,,,,,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,912,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6652,Hi,,,,,,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,922,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.105,Lo,,,,,,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,932,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6558,Lo,,,,,,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,942,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8514,Hi,,,,,,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,952,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4724,Hi,,,,,,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,962,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6639,Lo,,,,,,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,963,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5485,Hi,,,,,,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,964,,,,,,,,,,,,,,,,,125,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.4068,Lo,,,,,,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,965,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5863,Lo,,,,,,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,975,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7193,Hi,,,,,,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,985,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7535,Lo,,,,,,1,,,,,,space,8.1377,high,0,0,0,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,995,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5026,Hi,,,,,,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,996,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8277,Lo,,,,,,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1006,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5728,Hi,,,,,,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1016,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6103,Lo,,,,,,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1026,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.511,Hi,,,,,,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1036,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.558,Lo,,,,,,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1046,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5365,Hi,,,,,,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1046,,,,,,,,,,,,,,,,,167,S,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.9493,Hi,,,,,,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1047,,,,,,,,,,,,,,,,,132,U,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7679,Lo,,,,,,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1057,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5557,Hi,,,,,,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1058,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7326,Lo,,,,,,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1058,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7912,Hi,,,,,,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1068,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6762,Lo,,,,,,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1068,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0592,Hi,,,,,,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1069,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8262,Lo,,,,,,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1069,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.7175,Hi,,,,,,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1070,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6577,Lo,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1070,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6109,Hi,,,,,,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1080,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5447,Lo,,,,,,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1080,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.721,Hi,,,,,,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1090,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5377,Lo,,,,,,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1100,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6112,Hi,,,,,,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1101,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5577,Lo,,,,,,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1111,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6665,Hi,,,,,,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1121,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5611,Hi,,,,,,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1122,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0375,Lo,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1122,,,,,,,,,,,,,,,,,174,F,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.8179,Lo,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1122,,,,,,,,,,,,,,,,,160,S,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9524,Hi,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1132,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9192,Lo,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1132,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6853,Hi,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1142,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0615,Lo,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1142,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7673,Hi,,,,,,2,,,,,,space,1.2126,high,0,0,0,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1143,,,,,,,,,,,,,,,,,139,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.838,Lo,,,,,,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1143,,,,,,,,,,,,,,,,,125,S,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.4327,Lo,,,,,,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1144,,,,,,,,,,,,,,,,,132,W,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4858,Lo,,,,,,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1144,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9273,Hi,,,,,,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1154,,,,,,,,,,,,,,,,,174,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9681,Lo,,,,,,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1164,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4906,Hi,,,,,,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1165,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6297,Lo,,,,,,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1166,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4553,Lo,,,,,,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1167,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4599,Lo,,,,,,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1177,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5009,Hi,,,,,,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1187,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5545,Hi,,,,,,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1188,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7201,Lo,,,,,,2,,,,,,,,high,12,0,12,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1198,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5273,Hi,,,,,,2,,,,,,,,high,13,0,13,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1199,,,,,,,,,,,,,,,,,181,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6099,Lo,,,,,,2,,,,,,,,high,14,0,14,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,10,1209,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4326,Hi,,,,,,2,,,,,,,,high,15,0,15,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1209,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8049,Hi,,,,,,2,,,,,,,,high,16,0,16,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1209,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6005,Hi,,,,,,2,,,,,,,,high,17,0,17,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1210,,,,,,,,,,,,,,,,,132,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7988,Lo,,,,,,2,,,,,,,,high,18,0,18,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1210,,,,,,,,,,,,,,,,,167,W,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,1.1368,Lo,,,,,,2,,,,,,,,high,19,0,19,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1211,,,,,,,,,,,,,,,,,125,B,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8092,Lo,,,,,,2,,,,,,,,high,20,0,20,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1211,,,,,,,,,,,,,,,,,139,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8348,Hi,,,,,,2,,,,,,,,high,21,0,21,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1212,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7007,Lo,,,,,,2,,,,,,,,high,22,0,22,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,0,1212,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7712,Hi,,,,,,2,,,,,,,,high,23,0,23,0,1,,,,,,,,,
298099,2022-12-05_21h30.52.575,vts_reward_expectancy_bt,2022.2.4,Win32,60.0132029,Chrome,1536,864,,,,,1,1213,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6744,Lo,,,,,,2,,,,,,,,high,24,0,24,0,1,,,,,,,,,
