participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,841,,,,,,,,,,,,,,,,,D,160,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5968,Lo,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,842,,,,,,,,,,,,,,,,,W,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3956,Hi,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,842,,,,,,,,,,,,,,,,,B,174,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.4936,Hi,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,842,,,,,,,,,,,,,,,,,F,139,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6654,Hi,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,842,,,,,,,,,,,,,,,,,W,167,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.4018,Hi,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,852,,,,,,,,,,,,,,,,,B,125,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4119,Hi,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,853,,,,,,,,,,,,,,,,,S,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5957,Lo,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,863,,,,,,,,,,,,,,,,,Y,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4967,Hi,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,863,,,,,,,,,,,,,,,,,U,174,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3631,Hi,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,873,,,,,,,,,,,,,,,,,H,132,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4976,Lo,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,874,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4619,Lo,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,884,,,,,,,,,,,,,,,,,D,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4015,Hi,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,885,,,,,,,,,,,,,,,,,U,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3798,Hi,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,895,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4141,Lo,,,,,,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,905,,,,,,,,,,,,,,,,,B,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4984,Lo,,,,,,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,915,,,,,,,,,,,,,,,,,S,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4292,Hi,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,925,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3644,Hi,,,,,,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,926,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7302,Lo,,,,,,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,927,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5787,Lo,,,,,,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,937,,,,,,,,,,,,,,,,,F,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.53,Hi,,,,,,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,937,,,,,,,,,,,,,,,,,Y,146,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.8188,Hi,,,,,,3,,,,,,space,8.3312,low,0,0,0,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,937,,,,,,,,,,,,,,,,,F,167,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5781,Hi,,,,,,3,,,,,,,,low,1,0,1,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,947,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.388,Lo,,,,,,3,,,,,,,,low,2,0,2,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,947,,,,,,,,,,,,,,,,,H,181,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.4957,Lo,,,,,,3,,,,,,,,low,3,0,3,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,947,,,,,,,,,,,,,,,,,W,174,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5792,Hi,,,,,,3,,,,,,,,low,4,0,4,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,947,,,,,,,,,,,,,,,,,D,160,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3322,Hi,,,,,,3,,,,,,,,low,5,0,5,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,957,,,,,,,,,,,,,,,,,U,132,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.365,Hi,,,,,,3,,,,,,,,low,6,0,6,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,957,,,,,,,,,,,,,,,,,B,125,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.3704,Hi,,,,,,3,,,,,,,,low,7,0,7,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,957,,,,,,,,,,,,,,,,,Y,146,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.5015,Hi,,,,,,3,,,,,,,,low,8,0,8,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,957,,,,,,,,,,,,,,,,,F,167,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.2535,Hi,,,,,,3,,,,,,,,low,9,0,9,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,958,,,,,,,,,,,,,,,,,S,139,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3971,Lo,,,,,,3,,,,,,,,low,10,0,10,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,958,,,,,,,,,,,,,,,,,H,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5519,Hi,,,,,,3,,,,,,,,low,11,0,11,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,958,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5111,Hi,,,,,,3,,,,,,,,low,12,0,12,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,959,,,,,,,,,,,,,,,,,D,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5505,Lo,,,,,,3,,,,,,,,low,13,0,13,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,959,,,,,,,,,,,,,,,,,U,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5283,Hi,,,,,,3,,,,,,,,low,14,0,14,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,959,,,,,,,,,,,,,,,,,B,125,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.5791,Hi,,,,,,3,,,,,,,,low,15,0,15,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,960,,,,,,,,,,,,,,,,,U,125,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5299,Lo,,,,,,3,,,,,,,,low,16,0,16,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,970,,,,,,,,,,,,,,,,,Y,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3793,Hi,,,,,,3,,,,,,,,low,17,0,17,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,970,,,,,,,,,,,,,,,,,B,174,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.6549,Hi,,,,,,3,,,,,,,,low,18,0,18,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,970,,,,,,,,,,,,,,,,,W,181,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5471,Hi,,,,,,3,,,,,,,,low,19,0,19,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,980,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5015,Lo,,,,,,3,,,,,,,,low,20,0,20,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,980,,,,,,,,,,,,,,,,,H,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6623,Hi,,,,,,3,,,,,,,,low,21,0,21,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,980,,,,,,,,,,,,,,,,,F,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4471,Hi,,,,,,3,,,,,,,,low,22,0,22,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,981,,,,,,,,,,,,,,,,,S,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.319,Lo,,,,,,3,,,,,,,,low,23,0,23,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,982,,,,,,,,,,,,,,,,,H,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4136,Hi,,,,,,3,,,,,,,,low,24,0,24,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,982,,,,,,,,,,,,,,,,,S,167,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.4687,Hi,,,,,,3,,,,,,,,low,25,0,25,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,982,,,,,,,,,,,,,,,,,W,139,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4471,Hi,,,,,,3,,,,,,,,low,26,0,26,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,982,,,,,,,,,,,,,,,,,Y,174,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3716,Hi,,,,,,3,,,,,,,,low,27,0,27,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,992,,,,,,,,,,,,,,,,,U,160,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4288,Hi,,,,,,3,,,,,,,,low,28,0,28,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,993,,,,,,,,,,,,,,,,,B,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4137,Lo,,,,,,3,,,,,,,,low,29,0,29,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,1003,,,,,,,,,,,,,,,,,F,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3212,Hi,,,,,,3,,,,,,,,low,30,0,30,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1003,,,,,,,,,,,,,,,,,D,146,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.4614,Hi,,,,,,3,,,,,,,,low,31,0,31,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1004,,,,,,,,,,,,,,,,,W,132,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4275,Lo,,,,,,4,,,,,,space,105.1423,high,0,0,0,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1004,,,,,,,,,,,,,,,,,D,146,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.4287,Lo,,,,,,4,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1005,,,,,,,,,,,,,,,,,H,125,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5127,Lo,,,,,,4,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1005,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5833,Hi,,,,,,4,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1005,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4315,Hi,,,,,,4,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1005,,,,,,,,,,,,,,,,,S,174,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3946,Hi,,,,,,4,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1005,,,,,,,,,,,,,,,,,F,160,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.579,Hi,,,,,,4,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1005,,,,,,,,,,,,,,,,,B,181,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.5881,Hi,,,,,,4,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1006,,,,,,,,,,,,,,,,,W,132,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5878,Lo,,,,,,4,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1006,,,,,,,,,,,,,,,,,D,146,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.4334,Lo,,,,,,4,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1006,,,,,,,,,,,,,,,,,H,125,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5295,Hi,,,,,,4,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1007,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4642,Lo,,,,,,4,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,1017,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7143,Lo,,,,,,4,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1017,,,,,,,,,,,,,,,,,S,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.4433,Lo,,,,,,4,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1018,,,,,,,,,,,,,,,,,F,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5297,Lo,,,,,,4,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1018,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4218,Hi,,,,,,4,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1018,,,,,,,,,,,,,,,,,F,139,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.3013,Hi,,,,,,4,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1018,,,,,,,,,,,,,,,,,D,174,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.4467,Hi,,,,,,4,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1018,,,,,,,,,,,,,,,,,H,125,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.4863,Hi,,,,,,4,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1018,,,,,,,,,,,,,,,,,U,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4448,Hi,,,,,,4,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1019,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4804,Lo,,,,,,4,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1019,,,,,,,,,,,,,,,,,S,146,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.4467,Lo,,,,,,4,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1020,,,,,,,,,,,,,,,,,Y,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4806,Lo,,,,,,4,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1020,,,,,,,,,,,,,,,,,W,181,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.4137,Lo,,,,,,4,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,10,1030,,,,,,,,,,,,,,,,,W,125,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5482,Lo,,,,,,4,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1030,,,,,,,,,,,,,,,,,S,132,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.6628,Lo,,,,,,4,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,0,1030,,,,,,,,,,,,,,,,,F,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5679,Hi,,,,,,4,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293293,2022-09-25_21h37.56.102,vts_reward_expectancy,2022.2.4,Win32,59.68367651,Chrome,1504,1003,,,,,1,1031,,,,,,,,,,,,,,,,,U,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.797,Lo,,,,,,4,,,,,,,,high,27,0,27,0,1,,,,,,,,,
