participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,756,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.472,Lo,,,,,,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,757,,,,,,,,,,,,,,,,,174,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4586,Hi,,,,,,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,758,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5699,Lo,,,,,,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,759,,,,,,,,,,,,,,,,,139,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5783,Hi,,,,,,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,759,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5661,Hi,,,,,,1,,,,,,space,2.3674,low,0,0,0,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,760,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9437,Lo,,,,,,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,760,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6082,Hi,,,,,,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,761,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.726,Lo,,,,,,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,771,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6634,Lo,,,,,,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,771,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5516,Hi,,,,,,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,771,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8441,Hi,,,,,,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,781,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4649,Lo,,,,,,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,791,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5532,Hi,,,,,,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,801,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7805,Lo,,,,,,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,811,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6007,Lo,,,,,,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,812,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5119,Hi,,,,,,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,813,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5449,Lo,,,,,,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,823,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5625,Hi,,,,,,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,823,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6624,Hi,,,,,,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,824,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6696,Lo,,,,,,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,825,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5878,Lo,,,,,,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,825,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5671,Hi,,,,,,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,826,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5065,Lo,,,,,,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,827,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5444,Hi,,,,,,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,837,,,,,,,,,,,,,,,,,174,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.563,Hi,,,,,,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,847,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5193,Lo,,,,,,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,847,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5511,Hi,,,,,,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,857,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4803,Lo,,,,,,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,867,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5001,Lo,,,,,,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,877,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5266,Hi,,,,,,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,887,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4643,Hi,,,,,,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,888,,,,,,,,,,,,,,,,,174,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5203,Lo,,,,,,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,888,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.776,Hi,,,,,,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,898,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4955,Lo,,,,,,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,908,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4757,Lo,,,,,,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,908,,,,,,,,,,,,,,,,,125,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6913,Hi,,,,,,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,918,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6837,Lo,,,,,,2,,,,,,space,8.0258,low,0,0,0,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,918,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5794,Hi,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,919,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5635,Lo,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,919,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6832,Hi,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,920,,,,,,,,,,,,,,,,,139,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6829,Lo,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,920,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5871,Hi,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,930,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.554,Lo,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,940,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4975,Hi,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,941,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5945,Lo,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,941,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8232,Hi,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,951,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8133,Lo,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,951,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,2.3807,Hi,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,952,,,,,,,,,,,,,,,,,139,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6289,Lo,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,952,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5625,Hi,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,952,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5453,Hi,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,962,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6541,Lo,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,972,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4456,Hi,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,982,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6971,Lo,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,992,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5401,Hi,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1002,,,,,,,,,,,,,,,,,181,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4915,Lo,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1012,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4828,Hi,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1013,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.469,Lo,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1014,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4318,Lo,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1014,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5464,Hi,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1014,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7168,Hi,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1024,,,,,,,,,,,,,,,,,146,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7209,Lo,,,,,,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1024,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7032,Hi,,,,,,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1034,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0407,Lo,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1044,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1128,Lo,,,,,,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1044,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6247,Hi,,,,,,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1045,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8495,Lo,,,,,,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1045,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.1005,Hi,,,,,,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1045,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5114,Hi,,,,,,3,,,,,,space,1.8189,low,0,0,0,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1046,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6395,Lo,,,,,,3,,,,,,,,low,1,0,1,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1046,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0179,Hi,,,,,,3,,,,,,,,low,2,0,2,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1047,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5726,Lo,,,,,,3,,,,,,,,low,3,0,3,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1048,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7975,Lo,,,,,,3,,,,,,,,low,4,0,4,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1048,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6012,Hi,,,,,,3,,,,,,,,low,5,0,5,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1049,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.3109,Lo,,,,,,3,,,,,,,,low,6,0,6,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1049,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8152,Hi,,,,,,3,,,,,,,,low,7,0,7,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1049,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6315,Hi,,,,,,3,,,,,,,,low,8,0,8,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1050,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8315,Lo,,,,,,3,,,,,,,,low,9,0,9,0,1,,,,,,,,,
292906,2022-09-21_21h26.33.940,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1051,,,,,,,,,,,,,,,,,139,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.1361,Lo,,,,,,3,,,,,,,,low,10,0,10,0,1,,,,,,,,,
