participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,750,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.595,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,751,,,,,,,,,,,,,,,,,146,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.591,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,752,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,2.79,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,762,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.568,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,762,,,,,,,,,,,,,,,,,167,H,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Hi,,,,,,0.63,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,772,,,,,,,,,,,,,,,,,160,B,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.893,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,772,,,,,,,,,,,,,,,,,160,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.751,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,773,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,1.398,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,774,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.81,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,775,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.656,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,775,,,,,,,,,,,,,,,,,125,W,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Hi,,,,,,,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,785,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,1.258,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,785,,,,,,,,,,,,,,,,,181,D,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Lo,,,,,,1.002,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,785,,,,,,,,,,,,,,,,,132,F,circle,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,795,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Lo,,,,,,2.497,2,,,,,,space,1.463,low,0,0,0,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,795,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,1.568,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,795,,,,,,,,,,,,,,,,,167,U,triangle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Hi,,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,795,,,,,,,,,,,,,,,,,139,F,star,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Hi,,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,795,,,,,,,,,,,,,,,,,160,H,circle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Hi,,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,795,,,,,,,,,,,,,,,,,125,S,hexagon,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Hi,,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,795,,,,,,,,,,,,,,,,,181,W,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Hi,,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,795,,,,,,,,,,,,,,,,,132,D,star,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Hi,,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,795,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,0.63,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,795,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.931,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,805,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.876,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,806,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.607,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,806,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,2.836,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,807,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,2.724,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,817,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.605,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,817,,,,,,,,,,,,,,,,,132,D,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Lo,,,,,,1.4,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,818,,,,,,,,,,,,,,,,,125,Y,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,2.587,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,818,,,,,,,,,,,,,,,,,160,W,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,818,,,,,,,,,,,,,,,,,132,B,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,Lo,,,,,,0.388,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,818,,,,,,,,,,,,,,,,,181,S,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,2.039,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,818,,,,,,,,,,,,,,,,,146,D,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Hi,,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,818,,,,,,,,,,,,,,,,,139,F,circle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Hi,,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,819,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Lo,,,,,,2.31,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,819,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,1.556,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,819,,,,,,,,,,,,,,,,,167,W,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Hi,,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,819,,,,,,,,,,,,,,,,,160,S,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,Hi,,,,,,1.747,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,829,,,,,,,,,,,,,,,,,132,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,1.5,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,829,,,,,,,,,,,,,,,,,174,D,star,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,829,,,,,,,,,,,,,,,,,125,B,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,Lo,,,,,,2.237,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,829,,,,,,,,,,,,,,,,,139,H,circle,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,830,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Lo,,,,,,1.868,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,830,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,2.542,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,830,,,,,,,,,,,,,,,,,181,F,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Hi,,,,,,,3,,,,,,space,6.392,low,0,0,0,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,830,,,,,,,,,,,,,,,,,146,H,circle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Hi,,,,,,,3,,,,,,,,low,1,0,1,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,830,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Hi,,,,,,2.951,3,,,,,,,,low,2,0,2,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,830,,,,,,,,,,,,,,,,,174,D,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Hi,,,,,,0.618,3,,,,,,,,low,3,0,3,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,830,,,,,,,,,,,,,,,,,139,U,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,2.838,3,,,,,,,,low,4,0,4,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,830,,,,,,,,,,,,,,,,,132,B,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Hi,,,,,,1.906,3,,,,,,,,low,5,0,5,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,830,,,,,,,,,,,,,,,,,167,W,star,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,Hi,,,,,,,3,,,,,,,,low,6,0,6,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,840,,,,,,,,,,,,,,,,,160,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,0.534,3,,,,,,,,low,7,0,7,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,841,,,,,,,,,,,,,,,,,181,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,1.15,3,,,,,,,,low,8,0,8,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,842,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.76,3,,,,,,,,low,9,0,9,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,852,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.544,3,,,,,,,,low,10,0,10,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,852,,,,,,,,,,,,,,,,,174,D,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Hi,,,,,,0.848,3,,,,,,,,low,11,0,11,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,853,,,,,,,,,,,,,,,,,139,U,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.606,3,,,,,,,,low,12,0,12,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,854,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.525,3,,,,,,,,low,13,0,13,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,864,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.954,3,,,,,,,,low,14,0,14,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,864,,,,,,,,,,,,,,,,,160,Y,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,3,,,,,,,,low,15,0,15,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,874,,,,,,,,,,,,,,,,,174,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Hi,,,,,,0.669,3,,,,,,,,low,16,0,16,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,874,,,,,,,,,,,,,,,,,139,S,circle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Hi,,,,,,,3,,,,,,,,low,17,0,17,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,875,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Lo,,,,,,0.67,3,,,,,,,,low,18,0,18,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,875,,,,,,,,,,,,,,,,,160,H,star,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,3,,,,,,,,low,19,0,19,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,875,,,,,,,,,,,,,,,,,146,D,star,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,Lo,,,,,,,3,,,,,,,,low,20,0,20,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,875,,,,,,,,,,,,,,,,,181,U,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,Lo,,,,,,1.887,3,,,,,,,,low,21,0,21,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,876,,,,,,,,,,,,,,,,,132,W,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,1.807,3,,,,,,,,low,22,0,22,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,877,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,1.351,3,,,,,,,,low,23,0,23,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,887,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.659,3,,,,,,,,low,24,0,24,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,897,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,1.804,3,,,,,,,,low,25,0,25,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,907,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,1.257,3,,,,,,,,low,26,0,26,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,907,,,,,,,,,,,,,,,,,181,H,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Lo,,,,,,1.471,3,,,,,,,,low,27,0,27,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,907,,,,,,,,,,,,,,,,,146,S,hexagon,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,3,,,,,,,,low,28,0,28,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,1,908,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Lo,,,,,,0.623,3,,,,,,,,low,29,0,29,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,908,,,,,,,,,,,,,,,,,174,F,circle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,Lo,,,,,,,3,,,,,,,,low,30,0,30,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,10,918,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Hi,,,,,,1.231,3,,,,,,,,low,31,0,31,0,1,,,,,,,,,
294382,2022-11-16_22h54.00.353,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1728,1117,,,,,0,918,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,2.352,4,,,,,,space,25.957,low,0,0,0,0,1,,,,,,,,,
