participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,951,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,1.0177,3,,,,,,,,low,5,0,5,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,951,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7993,3,,,,,,,,low,6,0,6,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,961,,,,,,,,,,,,,,,,,W,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.7182,3,,,,,,,,low,7,0,7,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,961,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.7851,3,,,,,,,,low,8,0,8,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,961,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.9029,3,,,,,,,,low,9,0,9,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,962,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,1.1527,3,,,,,,,,low,10,0,10,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,972,,,,,,,,,,,,,,,,,S,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.9189,3,,,,,,,,low,11,0,11,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,972,,,,,,,,,,,,,,,,,H,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,1.5043,3,,,,,,,,low,12,0,12,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,973,,,,,,,,,,,,,,,,,Y,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.9468,3,,,,,,,,low,13,0,13,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,983,,,,,,,,,,,,,,,,,U,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.8351,3,,,,,,,,low,14,0,14,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,983,,,,,,,,,,,,,,,,,W,174,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Lo,,,,,,1.1363,3,,,,,,,,low,15,0,15,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,983,,,,,,,,,,,,,,,,,Y,139,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,Lo,,,,,,1.4032,3,,,,,,,,low,16,0,16,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,983,,,,,,,,,,,,,,,,,B,132,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.6518,3,,,,,,,,low,17,0,17,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,983,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.8913,3,,,,,,,,low,18,0,18,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,984,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.5006,3,,,,,,,,low,19,0,19,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,985,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.8386,3,,,,,,,,low,20,0,20,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,985,,,,,,,,,,,,,,,,,S,160,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Lo,,,,,,1.0287,3,,,,,,,,low,21,0,21,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,995,,,,,,,,,,,,,,,,,D,174,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,1.2872,3,,,,,,,,low,22,0,22,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,995,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.8359,3,,,,,,,,low,23,0,23,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1005,,,,,,,,,,,,,,,,,Y,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,1.3722,3,,,,,,,,low,24,0,24,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1015,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6864,3,,,,,,,,low,25,0,25,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1025,,,,,,,,,,,,,,,,,H,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5512,3,,,,,,,,low,26,0,26,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1025,,,,,,,,,,,,,,,,,W,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.7354,3,,,,,,,,low,27,0,27,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1035,,,,,,,,,,,,,,,,,S,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,0.6672,3,,,,,,,,low,28,0,28,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1035,,,,,,,,,,,,,,,,,U,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7525,3,,,,,,,,low,29,0,29,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1036,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.8919,3,,,,,,,,low,30,0,30,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1036,,,,,,,,,,,,,,,,,D,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.8705,3,,,,,,,,low,31,0,31,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1046,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,1.1196,4,,,,,,space,0.9205,low,0,0,0,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1046,,,,,,,,,,,,,,,,,H,167,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.6701,4,,,,,,,,low,1,0,1,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1056,,,,,,,,,,,,,,,,,F,174,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6681,4,,,,,,,,low,2,0,2,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1056,,,,,,,,,,,,,,,,,S,146,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.5181,4,,,,,,,,low,3,0,3,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1056,,,,,,,,,,,,,,,,,B,125,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.3743,4,,,,,,,,low,4,0,4,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1057,,,,,,,,,,,,,,,,,D,132,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.3504,4,,,,,,,,low,5,0,5,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1057,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,1.4087,4,,,,,,,,low,6,0,6,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1058,,,,,,,,,,,,,,,,,U,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.9071,4,,,,,,,,low,7,0,7,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1068,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,1.1636,4,,,,,,,,low,8,0,8,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1068,,,,,,,,,,,,,,,,,H,167,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,1.1547,4,,,,,,,,low,9,0,9,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1069,,,,,,,,,,,,,,,,,F,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,1.173,4,,,,,,,,low,10,0,10,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1069,,,,,,,,,,,,,,,,,S,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.9705,4,,,,,,,,low,11,0,11,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1069,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.838,4,,,,,,,,low,12,0,12,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1079,,,,,,,,,,,,,,,,,D,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.9036,4,,,,,,,,low,13,0,13,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1079,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,1.0775,4,,,,,,,,low,14,0,14,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1080,,,,,,,,,,,,,,,,,U,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.8512,4,,,,,,,,low,15,0,15,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1080,,,,,,,,,,,,,,,,,F,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.9855,4,,,,,,,,low,16,0,16,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1090,,,,,,,,,,,,,,,,,H,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.8527,4,,,,,,,,low,17,0,17,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1091,,,,,,,,,,,,,,,,,W,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,1.4539,4,,,,,,,,low,18,0,18,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1091,,,,,,,,,,,,,,,,,D,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.9537,4,,,,,,,,low,19,0,19,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1091,,,,,,,,,,,,,,,,,U,181,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.9857,4,,,,,,,,low,20,0,20,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1092,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.8852,4,,,,,,,,low,21,0,21,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1093,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.7338,4,,,,,,,,low,22,0,22,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1103,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,1.069,4,,,,,,,,low,23,0,23,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1113,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6676,4,,,,,,,,low,24,0,24,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1114,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,2.7725,4,,,,,,,,low,25,0,25,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1115,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.7012,4,,,,,,,,low,26,0,26,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1116,,,,,,,,,,,,,,,,,U,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6516,4,,,,,,,,low,27,0,27,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1116,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.8351,4,,,,,,,,low,28,0,28,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1126,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,1.3858,4,,,,,,,,low,29,0,29,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1126,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,1.4531,4,,,,,,,,low,30,0,30,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1126,,,,,,,,,,,,,,,,,D,160,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Hi,,,,,,0.4005,4,,,,,,,,low,31,0,31,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1127,,,,,,,,,,,,,,,,,W,181,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6352,5,,,,,,space,1.0862,low,0,0,0,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1137,,,,,,,,,,,,,,,,,D,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.6993,5,,,,,,,,low,1,0,1,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1138,,,,,,,,,,,,,,,,,U,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.7035,5,,,,,,,,low,2,0,2,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1139,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7017,5,,,,,,,,low,3,0,3,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1149,,,,,,,,,,,,,,,,,B,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.4673,5,,,,,,,,low,4,0,4,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1159,,,,,,,,,,,,,,,,,H,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5013,5,,,,,,,,low,5,0,5,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1169,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5021,5,,,,,,,,low,6,0,6,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1170,,,,,,,,,,,,,,,,,S,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.4842,5,,,,,,,,low,7,0,7,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1180,,,,,,,,,,,,,,,,,W,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.4674,5,,,,,,,,low,8,0,8,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1190,,,,,,,,,,,,,,,,,D,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5049,5,,,,,,,,low,9,0,9,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1200,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5029,5,,,,,,,,low,10,0,10,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1201,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.4174,5,,,,,,,,low,11,0,11,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1201,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.7631,5,,,,,,,,low,12,0,12,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1202,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6051,5,,,,,,,,low,13,0,13,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1203,,,,,,,,,,,,,,,,,F,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,0.8513,5,,,,,,,,low,14,0,14,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,0,1203,,,,,,,,,,,,,,,,,S,146,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Lo,,,,,,0.4521,5,,,,,,,,low,15,0,15,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1213,,,,,,,,,,,,,,,,,D,174,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.608,5,,,,,,,,low,16,0,16,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,10,1223,,,,,,,,,,,,,,,,,S,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6382,5,,,,,,,,low,17,0,17,0,1,,,,,,,,,
295630,2022-11-27_21h17.37.094,vts_reward_expectancy_bt,2022.2.4,Win32,59.62673663,Chrome,1920,1080,,,,,1,1224,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.551,5,,,,,,,,low,18,0,18,0,1,,,,,,,,,
