participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,886,,,,,,,,,,,,,,,,,S,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.529,Hi,,,,,,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,887,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4887,Lo,,,,,,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,888,,,,,,,,,,,,,,,,,U,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4346,Lo,,,,,,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,898,,,,,,,,,,,,,,,,,F,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.392,Hi,,,,,,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,898,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5346,Hi,,,,,,1,,,,,,space,1.9097,high,0,0,0,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,899,,,,,,,,,,,,,,,,,D,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3842,Lo,,,,,,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,909,,,,,,,,,,,,,,,,,S,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3489,Hi,,,,,,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,910,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3234,Lo,,,,,,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,910,,,,,,,,,,,,,,,,,F,160,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.4302,Lo,,,,,,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,920,,,,,,,,,,,,,,,,,W,125,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5133,Lo,,,,,,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,930,,,,,,,,,,,,,,,,,H,181,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4111,Hi,,,,,,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,940,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.317,Lo,,,,,,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,950,,,,,,,,,,,,,,,,,Y,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3721,Lo,,,,,,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,960,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.317,Hi,,,,,,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,970,,,,,,,,,,,,,,,,,S,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.3577,Hi,,,,,,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,971,,,,,,,,,,,,,,,,,U,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3771,Lo,,,,,,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,981,,,,,,,,,,,,,,,,,F,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3678,Hi,,,,,,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,991,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4733,Lo,,,,,,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,1001,,,,,,,,,,,,,,,,,H,181,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.433,Hi,,,,,,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1002,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4667,Lo,,,,,,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1003,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.4709,Lo,,,,,,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1004,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3311,Hi,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1005,,,,,,,,,,,,,,,,,S,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4385,Lo,,,,,,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1006,,,,,,,,,,,,,,,,,U,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.3898,Hi,,,,,,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1007,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4908,Lo,,,,,,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1007,,,,,,,,,,,,,,,,,B,146,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6283,Hi,,,,,,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1008,,,,,,,,,,,,,,,,,F,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4231,Lo,,,,,,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1008,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.55,Hi,,,,,,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,1018,,,,,,,,,,,,,,,,,U,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3114,Hi,,,,,,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1018,,,,,,,,,,,,,,,,,H,139,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.3459,Hi,,,,,,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,1028,,,,,,,,,,,,,,,,,B,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6452,Lo,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1028,,,,,,,,,,,,,,,,,W,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5245,Hi,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1029,,,,,,,,,,,,,,,,,D,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.3787,Hi,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1029,,,,,,,,,,,,,,,,,Y,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.4898,Hi,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1030,,,,,,,,,,,,,,,,,S,125,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3509,Lo,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1031,,,,,,,,,,,,,,,,,F,181,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.2996,Hi,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,1041,,,,,,,,,,,,,,,,,U,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3575,Lo,,,,,,2,,,,,,space,1.2773,low,0,0,0,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,1051,,,,,,,,,,,,,,,,,B,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.369,Hi,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,1061,,,,,,,,,,,,,,,,,W,160,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.3105,Lo,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1062,,,,,,,,,,,,,,,,,D,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.2571,Hi,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1063,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.3523,Lo,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1063,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3875,Hi,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1064,,,,,,,,,,,,,,,,,S,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3836,Lo,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1064,,,,,,,,,,,,,,,,,H,146,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.3676,Lo,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1064,,,,,,,,,,,,,,,,,U,132,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.4218,Lo,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1064,,,,,,,,,,,,,,,,,B,167,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4771,Hi,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1064,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4332,Hi,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1065,,,,,,,,,,,,,,,,,D,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.4525,Lo,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1066,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.2893,Lo,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1066,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5118,Hi,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,1076,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3508,Hi,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1076,,,,,,,,,,,,,,,,,H,146,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.3725,Hi,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,1086,,,,,,,,,,,,,,,,,Y,125,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4051,Lo,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1086,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4087,Hi,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1086,,,,,,,,,,,,,,,,,S,160,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.2594,Hi,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1087,,,,,,,,,,,,,,,,,D,174,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4514,Lo,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1088,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4153,Lo,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1088,,,,,,,,,,,,,,,,,W,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5061,Hi,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1088,,,,,,,,,,,,,,,,,U,167,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.2679,Hi,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1089,,,,,,,,,,,,,,,,,H,181,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4178,Lo,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,1099,,,,,,,,,,,,,,,,,W,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.289,Lo,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1099,,,,,,,,,,,,,,,,,F,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3718,Hi,,,,,,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1100,,,,,,,,,,,,,,,,,S,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3722,Lo,,,,,,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1100,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3799,Hi,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1100,,,,,,,,,,,,,,,,,H,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4128,Hi,,,,,,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1100,,,,,,,,,,,,,,,,,U,132,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.2926,Hi,,,,,,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1101,,,,,,,,,,,,,,,,,B,139,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3176,Hi,,,,,,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1101,,,,,,,,,,,,,,,,,D,160,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3507,Hi,,,,,,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1102,,,,,,,,,,,,,,,,,S,139,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3491,Lo,,,,,,3,,,,,,space,3.5336,high,0,0,0,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,1112,,,,,,,,,,,,,,,,,W,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.368,Hi,,,,,,3,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,1122,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3468,Lo,,,,,,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1122,,,,,,,,,,,,,,,,,Y,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4095,Hi,,,,,,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1122,,,,,,,,,,,,,,,,,U,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3446,Hi,,,,,,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1122,,,,,,,,,,,,,,,,,H,146,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3841,Hi,,,,,,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1123,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.2445,Lo,,,,,,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1124,,,,,,,,,,,,,,,,,D,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.1359,Hi,,,,,,3,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,10,1134,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.2945,Hi,,,,,,3,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1134,,,,,,,,,,,,,,,,,W,125,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.2197,Hi,,,,,,3,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,0,1134,,,,,,,,,,,,,,,,,F,181,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.2635,Hi,,,,,,3,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293143,2022-09-23_09h23.14.917,vts_reward_expectancy,2022.2.4,Win32,180.3101334,Chrome,1920,1080,,,,,1,1135,,,,,,,,,,,,,,,,,Y,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3562,Lo,,,,,,3,,,,,,,,high,11,0,11,0,1,,,,,,,,,
