participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,814,,,,,,,,,,,,,,,,,W,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8095,Hi,,,,,,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,815,,,,,,,,,,,,,,,,,Y,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6819,Lo,,,,,,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,816,,,,,,,,,,,,,,,,,U,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.5622,Hi,,,,,,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,826,,,,,,,,,,,,,,,,,B,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.552,Lo,,,,,,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,826,,,,,,,,,,,,,,,,,F,160,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.8069,Lo,,,,,,1,,,,,,space,3.3396,high,0,0,0,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,826,,,,,,,,,,,,,,,,,S,181,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5731,Hi,,,,,,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,826,,,,,,,,,,,,,,,,,W,132,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.8113,Hi,,,,,,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,836,,,,,,,,,,,,,,,,,B,146,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7276,Hi,,,,,,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,837,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.936,Lo,,,,,,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,847,,,,,,,,,,,,,,,,,H,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8159,Hi,,,,,,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,857,,,,,,,,,,,,,,,,,Y,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5456,Hi,,,,,,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,867,,,,,,,,,,,,,,,,,U,174,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.0907,Lo,,,,,,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,877,,,,,,,,,,,,,,,,,F,160,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8148,Hi,,,,,,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,887,,,,,,,,,,,,,,,,,S,181,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9361,Lo,,,,,,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,897,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8148,Hi,,,,,,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,898,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6787,Lo,,,,,,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,899,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.3776,Lo,,,,,,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,909,,,,,,,,,,,,,,,,,H,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5511,Hi,,,,,,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,910,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6903,Lo,,,,,,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,910,,,,,,,,,,,,,,,,,U,174,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.8192,Lo,,,,,,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,920,,,,,,,,,,,,,,,,,B,125,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6887,Hi,,,,,,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,921,,,,,,,,,,,,,,,,,U,181,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6715,Lo,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,921,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8319,Hi,,,,,,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,922,,,,,,,,,,,,,,,,,F,132,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.8185,Lo,,,,,,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,922,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8619,Hi,,,,,,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,923,,,,,,,,,,,,,,,,,H,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.077,Lo,,,,,,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,924,,,,,,,,,,,,,,,,,W,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6694,Lo,,,,,,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,924,,,,,,,,,,,,,,,,,D,160,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6757,Hi,,,,,,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,924,,,,,,,,,,,,,,,,,B,160,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.672,Hi,,,,,,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,934,,,,,,,,,,,,,,,,,D,174,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7107,Hi,,,,,,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,935,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9462,Lo,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,945,,,,,,,,,,,,,,,,,H,181,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.701,Hi,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,955,,,,,,,,,,,,,,,,,F,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5367,Hi,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,965,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.2171,Lo,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,975,,,,,,,,,,,,,,,,,W,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8546,Hi,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,976,,,,,,,,,,,,,,,,,S,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9457,Lo,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,976,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.8437,Hi,,,,,,2,,,,,,space,1.7052,low,0,0,0,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,986,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6791,Lo,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,987,,,,,,,,,,,,,,,,,B,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5512,Hi,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,987,,,,,,,,,,,,,,,,,H,146,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,0.699,Hi,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,988,,,,,,,,,,,,,,,,,U,125,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4236,Lo,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,988,,,,,,,,,,,,,,,,,Y,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7007,Hi,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,989,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5465,Lo,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,990,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6782,Hi,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,990,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6892,Hi,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,991,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.0911,Lo,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,1001,,,,,,,,,,,,,,,,,B,132,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7014,Lo,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,1011,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.559,Hi,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,1011,,,,,,,,,,,,,,,,,U,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.819,Hi,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,1012,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9764,Lo,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,1012,,,,,,,,,,,,,,,,,F,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.4903,Hi,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,1013,,,,,,,,,,,,,,,,,D,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6827,Lo,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,1014,,,,,,,,,,,,,,,,,B,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6921,Hi,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,1015,,,,,,,,,,,,,,,,,W,132,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9381,Lo,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,1016,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.6651,Lo,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,1016,,,,,,,,,,,,,,,,,D,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.9433,Hi,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,1016,,,,,,,,,,,,,,,,,U,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6829,Hi,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,1017,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6906,Lo,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,1017,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5844,Hi,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,1027,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6856,Lo,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,1028,,,,,,,,,,,,,,,,,Y,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6844,Lo,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,1028,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.7005,Hi,,,,,,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,1028,,,,,,,,,,,,,,,,,H,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8339,Hi,,,,,,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,1029,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5428,Lo,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,1030,,,,,,,,,,,,,,,,,U,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8172,Lo,,,,,,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,1031,,,,,,,,,,,,,,,,,S,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5493,Hi,,,,,,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,1041,,,,,,,,,,,,,,,,,D,167,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.6671,Lo,,,,,,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,1051,,,,,,,,,,,,,,,,,F,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.6999,Hi,,,,,,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,1052,,,,,,,,,,,,,,,,,W,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.9576,Lo,,,,,,3,,,,,,space,2.007,high,0,0,0,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,1052,,,,,,,,,,,,,,,,,D,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8305,Hi,,,,,,3,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,1053,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.5466,Lo,,,,,,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,1063,,,,,,,,,,,,,,,,,S,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.5553,Hi,,,,,,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,1064,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6877,Lo,,,,,,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,1064,,,,,,,,,,,,,,,,,H,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.6758,Hi,,,,,,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,10,1074,,,,,,,,,,,,,,,,,U,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7134,Lo,,,,,,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,1074,,,,,,,,,,,,,,,,,F,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.6865,Hi,,,,,,3,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,1074,,,,,,,,,,,,,,,,,W,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.9641,Hi,,,,,,3,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,1,1075,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.5594,Lo,,,,,,3,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,1075,,,,,,,,,,,,,,,,,Y,139,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.6933,Hi,,,,,,3,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295435,2022-09-25_16h05.37.962,vts_reward_expectancy,2022.2.4,Win32,8.252459233,Chrome,2560,1440,,,,,0,1075,,,,,,,,,,,,,,,,,S,174,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.6718,Hi,,,,,,3,,,,,,,,high,11,0,11,0,1,,,,,,,,,
