participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,916,,,,,,,,,,,,,,,,,160,F,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.526,Hi,,,,,,2,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,926,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.398,Lo,,,,,,2,,,,,,,,high,24,0,24,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,926,,,,,,,,,,,,,,,,,125,S,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.364,Lo,,,,,,2,,,,,,,,high,25,0,25,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,926,,,,,,,,,,,,,,,,,181,F,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.345,Lo,,,,,,2,,,,,,,,high,26,0,26,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,927,,,,,,,,,,,,,,,,,167,Y,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.332,Lo,,,,,,2,,,,,,,,high,27,0,27,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,937,,,,,,,,,,,,,,,,,139,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.33,Hi,,,,,,2,,,,,,,,high,28,0,28,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,938,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.395,Lo,,,,,,2,,,,,,,,high,29,0,29,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,938,,,,,,,,,,,,,,,,,160,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.459,Hi,,,,,,2,,,,,,,,high,30,0,30,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,939,,,,,,,,,,,,,,,,,174,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4,Lo,,,,,,2,,,,,,,,high,31,0,31,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,939,,,,,,,,,,,,,,,,,167,W,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.607,Lo,,,,,,3,,,,,,space,1.795,high,0,0,0,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,940,,,,,,,,,,,,,,,,,139,S,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.506,Lo,,,,,,3,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,950,,,,,,,,,,,,,,,,,160,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3,Hi,,,,,,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,951,,,,,,,,,,,,,,,,,125,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5,Lo,,,,,,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,951,,,,,,,,,,,,,,,,,132,F,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.427,Lo,,,,,,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,952,,,,,,,,,,,,,,,,,146,D,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.359,Lo,,,,,,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,952,,,,,,,,,,,,,,,,,174,U,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.26,Lo,,,,,,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,953,,,,,,,,,,,,,,,,,181,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.396,Lo,,,,,,3,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,954,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.419,Lo,,,,,,3,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,954,,,,,,,,,,,,,,,,,139,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.592,Hi,,,,,,3,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,964,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.443,Lo,,,,,,3,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,974,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.342,Hi,,,,,,3,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,984,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.353,Hi,,,,,,3,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,985,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.279,Lo,,,,,,3,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,985,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.392,Hi,,,,,,3,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,985,,,,,,,,,,,,,,,,,181,Y,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.353,Hi,,,,,,3,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,986,,,,,,,,,,,,,,,,,181,U,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.485,Lo,,,,,,3,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,996,,,,,,,,,,,,,,,,,146,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.327,Hi,,,,,,3,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1006,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.34,Hi,,,,,,3,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1007,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.46,Lo,,,,,,3,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1007,,,,,,,,,,,,,,,,,174,D,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.272,Lo,,,,,,3,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1008,,,,,,,,,,,,,,,,,139,F,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.511,Lo,,,,,,3,,,,,,,,high,21,0,21,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1009,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.562,Lo,,,,,,3,,,,,,,,high,22,0,22,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1019,,,,,,,,,,,,,,,,,167,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.372,Hi,,,,,,3,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1019,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.45,Hi,,,,,,3,,,,,,,,high,24,0,24,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1019,,,,,,,,,,,,,,,,,181,W,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.527,Hi,,,,,,3,,,,,,,,high,25,0,25,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1029,,,,,,,,,,,,,,,,,167,H,triangle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.374,Lo,,,,,,3,,,,,,,,high,26,0,26,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1039,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.497,Lo,,,,,,3,,,,,,,,high,27,0,27,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1039,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.45,Hi,,,,,,3,,,,,,,,high,28,0,28,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1040,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.315,Hi,,,,,,3,,,,,,,,high,29,0,29,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1041,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.493,Lo,,,,,,3,,,,,,,,high,30,0,30,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1041,,,,,,,,,,,,,,,,,160,D,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.497,Lo,,,,,,3,,,,,,,,high,31,0,31,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1042,,,,,,,,,,,,,,,,,132,S,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.312,Hi,,,,,,4,,,,,,space,3.398,high,0,0,0,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1052,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.36,Hi,,,,,,4,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1053,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.44,Lo,,,,,,4,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1054,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.544,Lo,,,,,,4,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1054,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.363,Hi,,,,,,4,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1054,,,,,,,,,,,,,,,,,174,W,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.361,Hi,,,,,,4,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1055,,,,,,,,,,,,,,,,,139,D,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.32,Lo,,,,,,4,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1056,,,,,,,,,,,,,,,,,181,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.328,Lo,,,,,,4,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1066,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.302,Hi,,,,,,4,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1076,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.234,Hi,,,,,,4,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1077,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.301,Lo,,,,,,4,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1077,,,,,,,,,,,,,,,,,146,U,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.432,Lo,,,,,,4,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1077,,,,,,,,,,,,,,,,,125,F,hexagon,0,1,,,,,,,,,,,,,,,,switch,letter,NA,k,0.482,Lo,,,,,,4,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1078,,,,,,,,,,,,,,,,,174,W,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.392,Lo,,,,,,4,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1088,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.3,Hi,,,,,,4,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1089,,,,,,,,,,,,,,,,,181,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.427,Lo,,,,,,4,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1090,,,,,,,,,,,,,,,,,174,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.362,Lo,,,,,,4,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1100,,,,,,,,,,,,,,,,,139,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.345,Hi,,,,,,4,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1100,,,,,,,,,,,,,,,,,125,F,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.371,Hi,,,,,,4,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1100,,,,,,,,,,,,,,,,,181,B,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.385,Hi,,,,,,4,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1100,,,,,,,,,,,,,,,,,167,Y,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.226,Hi,,,,,,4,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1101,,,,,,,,,,,,,,,,,146,S,triangle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.622,Lo,,,,,,4,,,,,,,,high,21,0,21,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1101,,,,,,,,,,,,,,,,,132,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.438,Hi,,,,,,4,,,,,,,,high,22,0,22,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1101,,,,,,,,,,,,,,,,,160,W,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.509,Hi,,,,,,4,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1102,,,,,,,,,,,,,,,,,125,D,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.445,Lo,,,,,,4,,,,,,,,high,24,0,24,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1102,,,,,,,,,,,,,,,,,167,Y,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.353,Lo,,,,,,4,,,,,,,,high,25,0,25,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1112,,,,,,,,,,,,,,,,,181,B,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.326,Hi,,,,,,4,,,,,,,,high,26,0,26,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1113,,,,,,,,,,,,,,,,,174,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.299,Hi,,,,,,4,,,,,,,,high,27,0,27,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1114,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.426,Lo,,,,,,4,,,,,,,,high,28,0,28,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1114,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.521,Hi,,,,,,4,,,,,,,,high,29,0,29,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1115,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.284,Lo,,,,,,4,,,,,,,,high,30,0,30,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,10,1125,,,,,,,,,,,,,,,,,139,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.265,Hi,,,,,,4,,,,,,,,high,31,0,31,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1125,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.453,Hi,,,,,,5,,,,,,space,1.053,high,0,0,0,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1125,,,,,,,,,,,,,,,,,125,F,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.328,Hi,,,,,,5,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,1,1126,,,,,,,,,,,,,,,,,160,U,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.383,Lo,,,,,,5,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1126,,,,,,,,,,,,,,,,,167,S,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.337,Lo,,,,,,5,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295183,2022-11-23_17h45.45.155,vts_reward_expectancy_bt,2022.2.4,MacIntel,30.3030303,Safari,1728,1117,,,,,0,1126,,,,,,,,,,,,,,,,,139,W,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.396,Hi,,,,,,5,,,,,,,,high,4,0,4,0,1,,,,,,,,,
