participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,846,,,,,,,,,,,,,,,,,U,160,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.2166,Lo,,,,,,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,846,,,,,,,,,,,,,,,,,D,139,triangle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,f,0.1331,Lo,,,,,,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,846,,,,,,,,,,,,,,,,,F,181,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.2171,Lo,,,,,,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,847,,,,,,,,,,,,,,,,,S,125,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.433,Hi,,,,,,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,848,,,,,,,,,,,,,,,,,Y,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.1007,Lo,,,,,,2,,,,,,space,1.3973,low,0,0,0,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,848,,,,,,,,,,,,,,,,,D,160,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,1.3007,Lo,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,848,,,,,,,,,,,,,,,,,W,146,circle,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Lo,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,848,,,,,,,,,,,,,,,,,H,174,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.184,Lo,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,848,,,,,,,,,,,,,,,,,B,167,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0004,Lo,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,848,,,,,,,,,,,,,,,,,F,132,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.3183,Lo,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,858,,,,,,,,,,,,,,,,,U,181,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.2674,Hi,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,858,,,,,,,,,,,,,,,,,S,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.8666,Hi,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,868,,,,,,,,,,,,,,,,,Y,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3342,Hi,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,868,,,,,,,,,,,,,,,,,D,160,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.501,Hi,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,869,,,,,,,,,,,,,,,,,W,146,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,2.2007,Lo,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,869,,,,,,,,,,,,,,,,,H,174,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.217,Lo,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,869,,,,,,,,,,,,,,,,,B,167,circle,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Lo,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,869,,,,,,,,,,,,,,,,,F,132,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Lo,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,870,,,,,,,,,,,,,,,,,U,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.834,Lo,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,870,,,,,,,,,,,,,,,,,S,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,2.3839,Hi,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,870,,,,,,,,,,,,,,,,,H,132,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.733,Hi,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,880,,,,,,,,,,,,,,,,,S,146,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0992,Hi,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,881,,,,,,,,,,,,,,,,,F,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.1013,Hi,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,891,,,,,,,,,,,,,,,,,U,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0329,Lo,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,892,,,,,,,,,,,,,,,,,D,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.1511,Lo,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,902,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.1843,Hi,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,903,,,,,,,,,,,,,,,,,B,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.3174,Lo,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,904,,,,,,,,,,,,,,,,,W,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0993,Hi,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,914,,,,,,,,,,,,,,,,,S,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.1165,Hi,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,914,,,,,,,,,,,,,,,,,D,132,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0506,Hi,,,,,,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,915,,,,,,,,,,,,,,,,,U,146,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3994,Lo,,,,,,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,915,,,,,,,,,,,,,,,,,H,125,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,1.701,Lo,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,915,,,,,,,,,,,,,,,,,F,174,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.3839,Lo,,,,,,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,915,,,,,,,,,,,,,,,,,Y,139,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.2161,Lo,,,,,,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,915,,,,,,,,,,,,,,,,,B,181,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,2.1506,Lo,,,,,,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,915,,,,,,,,,,,,,,,,,W,167,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.8827,Hi,,,,,,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,915,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.1496,Hi,,,,,,3,,,,,,space,2.5157,low,0,0,0,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,915,,,,,,,,,,,,,,,,,B,146,triangle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Hi,,,,,,3,,,,,,,,low,1,0,1,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,915,,,,,,,,,,,,,,,,,F,160,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,2.1994,Hi,,,,,,3,,,,,,,,low,2,0,2,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,915,,,,,,,,,,,,,,,,,D,132,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.583,Hi,,,,,,3,,,,,,,,low,3,0,3,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,915,,,,,,,,,,,,,,,,,U,167,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.2674,Hi,,,,,,3,,,,,,,,low,4,0,4,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,915,,,,,,,,,,,,,,,,,H,139,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0505,Hi,,,,,,3,,,,,,,,low,5,0,5,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,916,,,,,,,,,,,,,,,,,S,181,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.1511,Lo,,,,,,3,,,,,,,,low,6,0,6,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,917,,,,,,,,,,,,,,,,,W,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0004,Hi,,,,,,3,,,,,,,,low,7,0,7,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,917,,,,,,,,,,,,,,,,,Y,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.7675,Hi,,,,,,3,,,,,,,,low,8,0,8,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,917,,,,,,,,,,,,,,,,,B,146,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.5655,Hi,,,,,,3,,,,,,,,low,9,0,9,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,917,,,,,,,,,,,,,,,,,F,160,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,1.018,Hi,,,,,,3,,,,,,,,low,10,0,10,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,917,,,,,,,,,,,,,,,,,D,132,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.3175,Hi,,,,,,3,,,,,,,,low,11,0,11,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,927,,,,,,,,,,,,,,,,,U,167,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.4504,Lo,,,,,,3,,,,,,,,low,12,0,12,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,927,,,,,,,,,,,,,,,,,H,139,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.1515,Lo,,,,,,3,,,,,,,,low,13,0,13,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,928,,,,,,,,,,,,,,,,,S,181,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.2173,Lo,,,,,,3,,,,,,,,low,14,0,14,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,938,,,,,,,,,,,,,,,,,W,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0681,Hi,,,,,,3,,,,,,,,low,15,0,15,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,938,,,,,,,,,,,,,,,,,U,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.2667,Hi,,,,,,3,,,,,,,,low,16,0,16,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,938,,,,,,,,,,,,,,,,,H,174,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.4834,Hi,,,,,,3,,,,,,,,low,17,0,17,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,938,,,,,,,,,,,,,,,,,S,167,triangle,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Hi,,,,,,3,,,,,,,,low,18,0,18,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,938,,,,,,,,,,,,,,,,,D,125,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.0503,Hi,,,,,,3,,,,,,,,low,19,0,19,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,938,,,,,,,,,,,,,,,,,F,146,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.1205,Hi,,,,,,3,,,,,,,,low,20,0,20,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,939,,,,,,,,,,,,,,,,,Y,181,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0983,Lo,,,,,,3,,,,,,,,low,21,0,21,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,939,,,,,,,,,,,,,,,,,B,132,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0999,Lo,,,,,,3,,,,,,,,low,22,0,22,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,939,,,,,,,,,,,,,,,,,W,160,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.1498,Hi,,,,,,3,,,,,,,,low,23,0,23,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,939,,,,,,,,,,,,,,,,,S,125,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.4991,Hi,,,,,,3,,,,,,,,low,24,0,24,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,940,,,,,,,,,,,,,,,,,H,181,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.1494,Lo,,,,,,3,,,,,,,,low,25,0,25,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,940,,,,,,,,,,,,,,,,,U,139,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.0989,Lo,,,,,,3,,,,,,,,low,26,0,26,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,940,,,,,,,,,,,,,,,,,F,132,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.1676,Lo,,,,,,3,,,,,,,,low,27,0,27,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,940,,,,,,,,,,,,,,,,,W,160,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.056,Lo,,,,,,3,,,,,,,,low,28,0,28,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,940,,,,,,,,,,,,,,,,,B,174,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.2164,Lo,,,,,,3,,,,,,,,low,29,0,29,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,940,,,,,,,,,,,,,,,,,D,167,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.1175,Lo,,,,,,3,,,,,,,,low,30,0,30,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,950,,,,,,,,,,,,,,,,,Y,146,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.1688,Lo,,,,,,3,,,,,,,,low,31,0,31,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,950,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.8002,Hi,,,,,,4,,,,,,space,1.3173,low,0,0,0,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,950,,,,,,,,,,,,,,,,,H,146,triangle,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Hi,,,,,,4,,,,,,,,low,1,0,1,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,960,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8014,Hi,,,,,,4,,,,,,,,low,2,0,2,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,960,,,,,,,,,,,,,,,,,S,181,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Hi,,,,,,4,,,,,,,,low,3,0,3,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,960,,,,,,,,,,,,,,,,,F,132,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,1.418,Hi,,,,,,4,,,,,,,,low,4,0,4,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,10,970,,,,,,,,,,,,,,,,,B,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.0668,Lo,,,,,,4,,,,,,,,low,5,0,5,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,1,971,,,,,,,,,,,,,,,,,W,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.0232,Hi,,,,,,4,,,,,,,,low,6,0,6,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,971,,,,,,,,,,,,,,,,,Y,139,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.1991,Hi,,,,,,4,,,,,,,,low,7,0,7,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,971,,,,,,,,,,,,,,,,,U,174,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.3505,Hi,,,,,,4,,,,,,,,low,8,0,8,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,971,,,,,,,,,,,,,,,,,H,146,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0661,Hi,,,,,,4,,,,,,,,low,9,0,9,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,971,,,,,,,,,,,,,,,,,D,167,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.0379,Hi,,,,,,4,,,,,,,,low,10,0,10,0,1,,,,,,,,,
,2022-11-15_11h38.16.108,vts_reward_expectancy_bt,2022.2.4,Win32,60.0348202,Chrome,1383,864,,,,,0,971,,,,,,,,,,,,,,,,,S,181,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.0669,Hi,,,,,,4,,,,,,,,low,11,0,11,0,1,,,,,,,,,
