participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1042,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6785,4,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1042,,,,,,,,,,,,,,,,,W,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.63,4,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1043,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6123,4,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1044,,,,,,,,,,,,,,,,,S,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,Lo,,,,,,0.6806,4,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1044,,,,,,,,,,,,,,,,,F,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.6777,4,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1044,,,,,,,,,,,,,,,,,S,181,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6785,4,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1044,,,,,,,,,,,,,,,,,W,139,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.7635,4,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1044,,,,,,,,,,,,,,,,,U,146,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7953,4,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1045,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.3934,4,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1045,,,,,,,,,,,,,,,,,F,167,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.7644,4,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1046,,,,,,,,,,,,,,,,,Y,125,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.8826,4,,,,,,,,high,21,0,21,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1046,,,,,,,,,,,,,,,,,H,160,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.9125,4,,,,,,,,high,22,0,22,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1047,,,,,,,,,,,,,,,,,D,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.6463,4,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1047,,,,,,,,,,,,,,,,,W,146,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Lo,,,,,,0.577,4,,,,,,,,high,24,0,24,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1047,,,,,,,,,,,,,,,,,F,181,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,k,Hi,,,,,,0.7467,4,,,,,,,,high,25,0,25,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,10,1057,,,,,,,,,,,,,,,,,S,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.7359,4,,,,,,,,high,26,0,26,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1057,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.5803,4,,,,,,,,high,27,0,27,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1057,,,,,,,,,,,,,,,,,D,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5432,4,,,,,,,,high,28,0,28,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1058,,,,,,,,,,,,,,,,,Y,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.5441,4,,,,,,,,high,29,0,29,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1058,,,,,,,,,,,,,,,,,B,125,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,Lo,,,,,,0.0004,4,,,,,,,,high,30,0,30,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1059,,,,,,,,,,,,,,,,,H,167,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,0.2295,4,,,,,,,,high,31,0,31,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1060,,,,,,,,,,,,,,,,,S,139,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Lo,,,,,,0.6126,5,,,,,,space,0.6966,high,0,0,0,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1061,,,,,,,,,,,,,,,,,F,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.004,5,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1061,,,,,,,,,,,,,,,,,U,174,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,Lo,,,,,,0.7143,5,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1061,,,,,,,,,,,,,,,,,W,160,triangle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,d,Lo,,,,,,0.0614,5,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,10,1071,,,,,,,,,,,,,,,,,D,125,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.9719,5,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1072,,,,,,,,,,,,,,,,,Y,167,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.6128,5,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,10,1082,,,,,,,,,,,,,,,,,H,146,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5567,5,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,10,1092,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6657,5,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1093,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.6038,5,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,10,1103,,,,,,,,,,,,,,,,,F,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.5608,5,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1104,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.7317,5,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1105,,,,,,,,,,,,,,,,,W,160,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Hi,,,,,,0.5451,5,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1106,,,,,,,,,,,,,,,,,D,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5866,5,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1107,,,,,,,,,,,,,,,,,Y,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5651,5,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1107,,,,,,,,,,,,,,,,,H,146,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,Lo,,,,,,0.6153,5,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1107,,,,,,,,,,,,,,,,,B,132,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,Lo,,,,,,0.6372,5,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1107,,,,,,,,,,,,,,,,,U,146,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,Lo,,,,,,0.5786,5,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1107,,,,,,,,,,,,,,,,,W,167,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.732,5,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1108,,,,,,,,,,,,,,,,,H,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.5267,5,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,10,1118,,,,,,,,,,,,,,,,,B,132,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Hi,,,,,,0.6495,5,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1118,,,,,,,,,,,,,,,,,F,174,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Hi,,,,,,0.6153,5,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1119,,,,,,,,,,,,,,,,,D,181,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.7123,5,,,,,,,,high,21,0,21,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1120,,,,,,,,,,,,,,,,,Y,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.6281,5,,,,,,,,high,22,0,22,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1120,,,,,,,,,,,,,,,,,S,160,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.8296,5,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1121,,,,,,,,,,,,,,,,,D,139,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.627,5,,,,,,,,high,24,0,24,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1121,,,,,,,,,,,,,,,,,U,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Lo,,,,,,0.5488,5,,,,,,,,high,25,0,25,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,10,1131,,,,,,,,,,,,,,,,,B,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6656,5,,,,,,,,high,26,0,26,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1131,,,,,,,,,,,,,,,,,F,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Hi,,,,,,0.7527,5,,,,,,,,high,27,0,27,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1132,,,,,,,,,,,,,,,,,S,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.7763,5,,,,,,,,high,28,0,28,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1133,,,,,,,,,,,,,,,,,W,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.8166,5,,,,,,,,high,29,0,29,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1133,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.6135,5,,,,,,,,high,30,0,30,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,10,1143,,,,,,,,,,,,,,,,,H,125,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.582,5,,,,,,,,high,31,0,31,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1144,,,,,,,,,,,,,,,,,H,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6113,6,,,,,,space,0.5584,high,0,0,0,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1144,,,,,,,,,,,,,,,,,U,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Hi,,,,,,0.6209,6,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1144,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.6358,6,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1145,,,,,,,,,,,,,,,,,S,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,0.6039,6,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1146,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.5389,6,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,10,1156,,,,,,,,,,,,,,,,,D,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5195,6,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1157,,,,,,,,,,,,,,,,,B,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Hi,,,,,,0.5291,6,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1158,,,,,,,,,,,,,,,,,F,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,Lo,,,,,,0.6845,6,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1158,,,,,,,,,,,,,,,,,H,160,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,Lo,,,,,,0.7344,6,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1158,,,,,,,,,,,,,,,,,U,167,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.879,6,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1158,,,,,,,,,,,,,,,,,Y,139,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.6108,6,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1158,,,,,,,,,,,,,,,,,S,125,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,d,Hi,,,,,,0.9694,6,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,10,1168,,,,,,,,,,,,,,,,,W,181,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,k,Hi,,,,,,0.0638,6,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1169,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,Lo,,,,,,1.2056,6,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1170,,,,,,,,,,,,,,,,,B,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,Lo,,,,,,0.5665,6,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1170,,,,,,,,,,,,,,,,,F,174,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,Lo,,,,,,0.5627,6,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1170,,,,,,,,,,,,,,,,,W,167,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7158,6,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1170,,,,,,,,,,,,,,,,,Y,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Hi,,,,,,0.7466,6,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1171,,,,,,,,,,,,,,,,,D,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,Lo,,,,,,0.0489,6,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1171,,,,,,,,,,,,,,,,,S,146,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,Lo,,,,,,0.5136,6,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1172,,,,,,,,,,,,,,,,,U,132,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,Lo,,,,,,0.648,6,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,10,1182,,,,,,,,,,,,,,,,,H,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6033,6,,,,,,,,high,21,0,21,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,1,1183,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Lo,,,,,,0.5872,6,,,,,,,,high,22,0,22,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,0,1183,,,,,,,,,,,,,,,,,F,174,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,Hi,,,,,,0.6339,6,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295657,2022-11-21_15h08.03.096,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1470,956,,,,,10,1193,,,,,,,,,,,,,,,,,W,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,Hi,,,,,,0.5208,6,,,,,,,,high,24,0,24,0,1,,,,,,,,,
