participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,target_resp_prac2.rt,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,576,,,,,,,,,,,,,,,,,167,D,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,2.1616,noRew,,,,,,0,,,,,,space,10.6916,low,0,0,0,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,577,,,,,,,,,,,,,,,,,139,H,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.5145,Lo,,,,,,0,,,,,,,,low,1,0,1,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,577,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0674,Hi,,,,,,0,,,,,,,,low,2,0,2,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,587,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0205,Hi,,,,,,0,,,,,,,,low,3,0,3,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,597,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9784,Lo,,,,,,0,,,,,,,,low,4,0,4,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,607,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9818,Lo,,,,,,0,,,,,,,,low,5,0,5,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,608,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7316,Hi,,,,,,0,,,,,,,,low,6,0,6,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,618,,,,,,,,,,,,,,,,,174,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5995,Hi,,,,,,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,619,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5388,Hi,,,,,,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,629,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.4297,Lo,,,,,,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,639,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9482,Hi,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,640,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0022,Lo,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,640,,,,,,,,,,,,,,,,,146,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0066,Hi,,,,,,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,641,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8983,Lo,,,,,,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,642,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.1948,Lo,,,,,,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,652,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0801,Hi,,,,,,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,662,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9517,Hi,,,,,,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,672,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7657,Hi,,,,,,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,673,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8623,Lo,,,,,,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,674,,,,,,,,,,,,,,,,,181,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.82,Lo,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,675,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9287,Lo,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,676,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.885,Hi,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,676,,,,,,,,,,,,,,,,,125,U,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,1.7432,Hi,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,686,,,,,,,,,,,,,,,,,174,B,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7736,Hi,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,687,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0618,Lo,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,687,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.2041,Hi,,,,,,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,688,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9641,Lo,,,,,,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,689,,,,,,,,,,,,,,,,,139,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8542,Hi,,,,,,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,690,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0284,Lo,,,,,,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,691,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.1869,Lo,,,,,,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,691,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.2313,Hi,,,,,,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,701,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0993,Hi,,,,,,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,701,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3443,Hi,,,,,,1,,,,,,space,3.8427,low,0,0,0,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,701,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1777,Hi,,,,,,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,711,,,,,,,,,,,,,,,,,167,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7312,Lo,,,,,,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,712,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.786,Lo,,,,,,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,712,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0068,Hi,,,,,,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,712,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.1231,Hi,,,,,,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,713,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7707,Lo,,,,,,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,723,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6394,Lo,,,,,,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,733,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5131,Lo,,,,,,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,743,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6962,Hi,,,,,,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,744,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5989,Lo,,,,,,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,745,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7145,Hi,,,,,,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,755,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4723,Lo,,,,,,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,756,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5653,Hi,,,,,,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,766,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7564,Hi,,,,,,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,767,,,,,,,,,,,,,,,,,125,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6897,Lo,,,,,,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,777,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6297,Lo,,,,,,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,787,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4514,Hi,,,,,,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,788,,,,,,,,,,,,,,,,,139,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7163,Lo,,,,,,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,798,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.587,Hi,,,,,,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,799,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6066,Hi,,,,,,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,809,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6294,Hi,,,,,,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,819,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.646,Lo,,,,,,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,819,,,,,,,,,,,,,,,,,132,S,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.6653,Lo,,,,,,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,829,,,,,,,,,,,,,,,,,125,D,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6794,Hi,,,,,,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,839,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6626,Lo,,,,,,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,839,,,,,,,,,,,,,,,,,160,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.253,Hi,,,,,,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,840,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7524,Lo,,,,,,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,850,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5574,Hi,,,,,,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,851,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6745,Lo,,,,,,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,852,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4672,Lo,,,,,,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,862,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5389,Hi,,,,,,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,863,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5724,Lo,,,,,,2,,,,,,space,1.7776,low,0,0,0,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,864,,,,,,,,,,,,,,,,,139,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6569,Lo,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,864,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.2176,Hi,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,864,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7015,Hi,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,865,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4465,Lo,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,875,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6152,Lo,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,875,,,,,,,,,,,,,,,,,146,B,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.696,Lo,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,875,,,,,,,,,,,,,,,,,125,U,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.1778,Hi,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,10,885,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4684,Lo,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,886,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6842,Lo,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,886,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7652,Hi,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,886,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7134,Hi,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,1,887,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6159,Lo,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
298210,2022-12-04_20h11.48.109,vts_reward_expectancy_bt,2022.2.4,Win32,59.84798612,Chrome,1920,1080,,,,,0,887,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.1949,Hi,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
