participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,985,,,,,,,,,,,,,,,,,H,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.8968,Lo,,,,,,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,986,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.2158,Lo,,,,,,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,986,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.2305,Hi,,,,,,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,987,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,2.0158,Lo,,,,,,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,987,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.1142,Hi,,,,,,3,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,988,,,,,,,,,,,,,,,,,W,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.8024,Lo,,,,,,3,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,998,,,,,,,,,,,,,,,,,B,146,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7013,Hi,,,,,,3,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1008,,,,,,,,,,,,,,,,,S,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7149,Hi,,,,,,3,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1009,,,,,,,,,,,,,,,,,H,125,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7492,Lo,,,,,,3,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1010,,,,,,,,,,,,,,,,,D,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6647,Lo,,,,,,3,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1010,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9452,Hi,,,,,,3,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1010,,,,,,,,,,,,,,,,,U,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.8796,Hi,,,,,,3,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1010,,,,,,,,,,,,,,,,,Y,181,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3148,Hi,,,,,,3,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1011,,,,,,,,,,,,,,,,,W,181,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.1164,Lo,,,,,,3,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1021,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.1639,Hi,,,,,,3,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1021,,,,,,,,,,,,,,,,,D,139,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.4301,Hi,,,,,,3,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1022,,,,,,,,,,,,,,,,,F,174,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.1967,Lo,,,,,,3,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1022,,,,,,,,,,,,,,,,,Y,146,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.0983,Hi,,,,,,3,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1022,,,,,,,,,,,,,,,,,B,125,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,0.9891,Hi,,,,,,3,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1022,,,,,,,,,,,,,,,,,H,160,circle,0,1,,,,,,,,,,,,,,,,switch,number,NA,j,1.0387,Hi,,,,,,3,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1023,,,,,,,,,,,,,,,,,U,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.9484,Lo,,,,,,3,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1024,,,,,,,,,,,,,,,,,S,160,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.4222,Lo,,,,,,3,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1024,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.9807,Hi,,,,,,3,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1024,,,,,,,,,,,,,,,,,D,139,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,1.2313,Hi,,,,,,3,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1025,,,,,,,,,,,,,,,,,U,167,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9217,Lo,,,,,,3,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1025,,,,,,,,,,,,,,,,,Y,125,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,1.1122,Lo,,,,,,3,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1025,,,,,,,,,,,,,,,,,W,146,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,1.5054,Lo,,,,,,3,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1025,,,,,,,,,,,,,,,,,H,181,circle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,f,1.1639,Lo,,,,,,3,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1035,,,,,,,,,,,,,,,,,B,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6671,Lo,,,,,,3,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1036,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6638,Lo,,,,,,4,,,,,,space,0.756,high,0,0,0,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1036,,,,,,,,,,,,,,,,,F,132,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7989,Hi,,,,,,4,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1036,,,,,,,,,,,,,,,,,D,181,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.8467,Hi,,,,,,4,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1046,,,,,,,,,,,,,,,,,W,146,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0041,Hi,,,,,,4,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1046,,,,,,,,,,,,,,,,,U,160,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,0.1667,Hi,,,,,,4,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1046,,,,,,,,,,,,,,,,,H,125,hexagon,0,1,,,,,,,,,,,,,,,,switch,number,NA,k,0.0508,Hi,,,,,,4,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1047,,,,,,,,,,,,,,,,,Y,167,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.1203,Lo,,,,,,4,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1057,,,,,,,,,,,,,,,,,B,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.2027,Hi,,,,,,4,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1057,,,,,,,,,,,,,,,,,S,174,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.0306,Hi,,,,,,4,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1057,,,,,,,,,,,,,,,,,F,132,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.7897,Hi,,,,,,4,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1058,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.7666,Lo,,,,,,4,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1058,,,,,,,,,,,,,,,,,W,146,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,k,1.2983,Lo,,,,,,4,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1059,,,,,,,,,,,,,,,,,U,160,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.0056,Lo,,,,,,4,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1059,,,,,,,,,,,,,,,,,H,125,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.0975,Hi,,,,,,4,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1059,,,,,,,,,,,,,,,,,Y,167,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.898,Hi,,,,,,4,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1060,,,,,,,,,,,,,,,,,B,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.0326,Lo,,,,,,4,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1060,,,,,,,,,,,,,,,,,W,167,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.0554,Lo,,,,,,4,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1070,,,,,,,,,,,,,,,,,D,125,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.0842,Lo,,,,,,4,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1071,,,,,,,,,,,,,,,,,H,132,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.3805,Lo,,,,,,4,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1071,,,,,,,,,,,,,,,,,U,139,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.2478,Lo,,,,,,4,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1071,,,,,,,,,,,,,,,,,Y,174,hexagon,0,1,,,,,,,,,,,,,,,,switch,letter,NA,d,0.3991,Lo,,,,,,4,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1071,,,,,,,,,,,,,,,,,F,160,circle,0,1,,,,,,,,,,,,,,,,switch,number,NA,j,0.2622,Lo,,,,,,4,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1081,,,,,,,,,,,,,,,,,S,146,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.5193,Hi,,,,,,4,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1082,,,,,,,,,,,,,,,,,B,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.6791,Lo,,,,,,4,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1082,,,,,,,,,,,,,,,,,U,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.6636,Lo,,,,,,4,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1083,,,,,,,,,,,,,,,,,Y,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.5878,Lo,,,,,,4,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1084,,,,,,,,,,,,,,,,,W,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.2037,Lo,,,,,,4,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1085,,,,,,,,,,,,,,,,,S,132,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.8709,Hi,,,,,,4,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1086,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.1965,Lo,,,,,,4,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1086,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.6147,Hi,,,,,,4,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1086,,,,,,,,,,,,,,,,,H,160,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,1.0481,Hi,,,,,,4,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1086,,,,,,,,,,,,,,,,,D,174,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7809,Hi,,,,,,4,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1087,,,,,,,,,,,,,,,,,U,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.0799,Lo,,,,,,5,,,,,,space,0.4229,low,0,0,0,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1087,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.7481,Hi,,,,,,5,,,,,,,,low,1,0,1,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1088,,,,,,,,,,,,,,,,,H,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.7132,Lo,,,,,,5,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1088,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8486,Hi,,,,,,5,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1098,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.3318,Lo,,,,,,5,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1098,,,,,,,,,,,,,,,,,S,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.0292,Hi,,,,,,5,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1099,,,,,,,,,,,,,,,,,B,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5652,Lo,,,,,,5,,,,,,,,low,6,0,6,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1099,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7322,Hi,,,,,,5,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1099,,,,,,,,,,,,,,,,,U,139,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,0.7985,Hi,,,,,,5,,,,,,,,low,8,0,8,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1109,,,,,,,,,,,,,,,,,Y,132,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.6977,Lo,,,,,,5,,,,,,,,low,9,0,9,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1109,,,,,,,,,,,,,,,,,H,160,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,f,0.8145,Lo,,,,,,5,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,1,1110,,,,,,,,,,,,,,,,,F,146,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7195,Lo,,,,,,5,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1120,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.5969,Lo,,,,,,5,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1120,,,,,,,,,,,,,,,,,S,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.7304,Hi,,,,,,5,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1130,,,,,,,,,,,,,,,,,B,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.7814,Lo,,,,,,5,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1130,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.9152,Hi,,,,,,5,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,10,1140,,,,,,,,,,,,,,,,,H,181,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.8139,Lo,,,,,,5,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297775,2022-09-30_15h25.50.596,vts_reward_expectancy,2022.2.4,MacIntel,59.99880002,Chrome,1440,900,,,,,0,1140,,,,,,,,,,,,,,,,,F,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.8436,Hi,,,,,,5,,,,,,,,low,17,0,17,0,1,,,,,,,,,
