participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1051,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.2674,Hi,,,,,,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1051,,,,,,,,,,,,,,,,,B,167,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.4093,Hi,,,,,,3,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1061,,,,,,,,,,,,,,,,,W,181,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.354,Hi,,,,,,3,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1062,,,,,,,,,,,,,,,,,F,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.2891,Lo,,,,,,3,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1062,,,,,,,,,,,,,,,,,U,146,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.334,Lo,,,,,,3,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1072,,,,,,,,,,,,,,,,,D,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3891,Hi,,,,,,3,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1082,,,,,,,,,,,,,,,,,Y,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4007,Hi,,,,,,3,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1083,,,,,,,,,,,,,,,,,H,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3524,Lo,,,,,,3,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1093,,,,,,,,,,,,,,,,,S,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3719,Hi,,,,,,3,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1094,,,,,,,,,,,,,,,,,B,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4258,Lo,,,,,,3,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1094,,,,,,,,,,,,,,,,,B,160,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.2679,Lo,,,,,,3,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1095,,,,,,,,,,,,,,,,,D,139,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4359,Hi,,,,,,3,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1096,,,,,,,,,,,,,,,,,W,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5095,Lo,,,,,,3,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1106,,,,,,,,,,,,,,,,,Y,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3734,Hi,,,,,,3,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1107,,,,,,,,,,,,,,,,,U,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3777,Lo,,,,,,3,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1117,,,,,,,,,,,,,,,,,F,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3539,Hi,,,,,,3,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1118,,,,,,,,,,,,,,,,,H,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.384,Lo,,,,,,3,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1128,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3683,Hi,,,,,,3,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1129,,,,,,,,,,,,,,,,,U,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3849,Lo,,,,,,3,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1139,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3844,Hi,,,,,,3,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1140,,,,,,,,,,,,,,,,,S,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.2895,Lo,,,,,,3,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1150,,,,,,,,,,,,,,,,,Y,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.37,Hi,,,,,,3,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1160,,,,,,,,,,,,,,,,,W,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3214,Lo,,,,,,3,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1161,,,,,,,,,,,,,,,,,H,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3507,Hi,,,,,,3,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1162,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.2933,Hi,,,,,,3,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1163,,,,,,,,,,,,,,,,,F,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.5234,Lo,,,,,,3,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1163,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3674,Hi,,,,,,4,,,,,,space,1.4912,high,0,0,0,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1164,,,,,,,,,,,,,,,,,F,181,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3519,Lo,,,,,,4,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1174,,,,,,,,,,,,,,,,,S,139,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.2393,Hi,,,,,,4,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1174,,,,,,,,,,,,,,,,,Y,132,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.2677,Hi,,,,,,4,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1175,,,,,,,,,,,,,,,,,B,174,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.2949,Lo,,,,,,4,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1175,,,,,,,,,,,,,,,,,H,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.408,Hi,,,,,,4,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1175,,,,,,,,,,,,,,,,,U,160,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.2424,Hi,,,,,,4,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1175,,,,,,,,,,,,,,,,,D,167,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.2674,Hi,,,,,,4,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1176,,,,,,,,,,,,,,,,,W,125,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3713,Lo,,,,,,4,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1176,,,,,,,,,,,,,,,,,F,181,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3342,Lo,,,,,,4,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1176,,,,,,,,,,,,,,,,,S,139,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3718,Hi,,,,,,4,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1177,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3702,Lo,,,,,,4,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1187,,,,,,,,,,,,,,,,,B,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3106,Hi,,,,,,4,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1187,,,,,,,,,,,,,,,,,H,146,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.252,Hi,,,,,,4,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1187,,,,,,,,,,,,,,,,,U,160,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3558,Hi,,,,,,4,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1188,,,,,,,,,,,,,,,,,D,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.2757,Lo,,,,,,4,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1198,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.2247,Hi,,,,,,4,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1199,,,,,,,,,,,,,,,,,Y,139,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3688,Lo,,,,,,4,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1209,,,,,,,,,,,,,,,,,U,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.2445,Hi,,,,,,4,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1210,,,,,,,,,,,,,,,,,H,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.2758,Lo,,,,,,4,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1210,,,,,,,,,,,,,,,,,W,181,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.2664,Lo,,,,,,4,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1210,,,,,,,,,,,,,,,,,F,160,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3693,Hi,,,,,,4,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1210,,,,,,,,,,,,,,,,,D,125,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.3844,Hi,,,,,,4,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1211,,,,,,,,,,,,,,,,,B,132,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4506,Lo,,,,,,4,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1211,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3876,Hi,,,,,,4,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1221,,,,,,,,,,,,,,,,,H,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3572,Lo,,,,,,4,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1221,,,,,,,,,,,,,,,,,B,167,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3734,Lo,,,,,,4,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1231,,,,,,,,,,,,,,,,,S,125,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3016,Hi,,,,,,4,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1231,,,,,,,,,,,,,,,,,F,132,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.3193,Hi,,,,,,4,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1232,,,,,,,,,,,,,,,,,W,139,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3505,Lo,,,,,,4,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1242,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.2948,Hi,,,,,,4,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1242,,,,,,,,,,,,,,,,,D,181,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.422,Hi,,,,,,4,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1242,,,,,,,,,,,,,,,,,Y,167,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3516,Hi,,,,,,5,,,,,,space,2.1002,low,0,0,0,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1252,,,,,,,,,,,,,,,,,F,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3996,Lo,,,,,,5,,,,,,,,low,1,0,1,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1252,,,,,,,,,,,,,,,,,D,160,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.2616,Lo,,,,,,5,,,,,,,,low,2,0,2,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1253,,,,,,,,,,,,,,,,,H,139,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3065,Lo,,,,,,5,,,,,,,,low,3,0,3,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1263,,,,,,,,,,,,,,,,,W,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.2609,Hi,,,,,,5,,,,,,,,low,4,0,4,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1263,,,,,,,,,,,,,,,,,B,125,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.3193,Hi,,,,,,5,,,,,,,,low,5,0,5,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1263,,,,,,,,,,,,,,,,,S,132,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3839,Hi,,,,,,5,,,,,,,,low,6,0,6,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1264,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.338,Lo,,,,,,5,,,,,,,,low,7,0,7,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1265,,,,,,,,,,,,,,,,,Y,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3837,Lo,,,,,,5,,,,,,,,low,8,0,8,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1265,,,,,,,,,,,,,,,,,F,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.4194,Hi,,,,,,5,,,,,,,,low,9,0,9,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1266,,,,,,,,,,,,,,,,,D,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.371,Lo,,,,,,5,,,,,,,,low,10,0,10,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1276,,,,,,,,,,,,,,,,,H,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.2428,Hi,,,,,,5,,,,,,,,low,11,0,11,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1277,,,,,,,,,,,,,,,,,W,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3175,Lo,,,,,,5,,,,,,,,low,12,0,12,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1277,,,,,,,,,,,,,,,,,B,125,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.3174,Lo,,,,,,5,,,,,,,,low,13,0,13,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1287,,,,,,,,,,,,,,,,,S,132,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3369,Lo,,,,,,5,,,,,,,,low,14,0,14,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1287,,,,,,,,,,,,,,,,,U,146,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.3349,Lo,,,,,,5,,,,,,,,low,15,0,15,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1287,,,,,,,,,,,,,,,,,Y,167,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3181,Hi,,,,,,5,,,,,,,,low,16,0,16,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1288,,,,,,,,,,,,,,,,,H,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.2287,Lo,,,,,,5,,,,,,,,low,17,0,17,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,1,1289,,,,,,,,,,,,,,,,,B,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3285,Lo,,,,,,5,,,,,,,,low,18,0,18,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,10,1299,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.2531,Hi,,,,,,5,,,,,,,,low,19,0,19,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1299,,,,,,,,,,,,,,,,,F,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3857,Hi,,,,,,5,,,,,,,,low,20,0,20,0,1,,,,,,,,,
293209,2022-09-21_16h52.24.952,vts_reward_expectancy,2022.2.4,Win32,61.08362348,Chrome,1536,864,,,,,0,1299,,,,,,,,,,,,,,,,,D,174,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3183,Hi,,,,,,5,,,,,,,,low,21,0,21,0,1,,,,,,,,,
