participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,target_resp_prac2.rt,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,702,,,,,,,,,,,,,,,,,160,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5962,Lo,,,,,,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,703,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5379,Hi,,,,,,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,713,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.599,Hi,,,,,,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,714,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4487,Lo,,,,,,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,714,,,,,,,,,,,,,,,,,167,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7385,Hi,,,,,,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,724,,,,,,,,,,,,,,,,,146,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6362,Hi,,,,,,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,725,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6308,Lo,,,,,,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,726,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.696,Lo,,,,,,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,727,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4814,Lo,,,,,,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,728,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6116,Lo,,,,,,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,738,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6294,Hi,,,,,,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,748,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4993,Hi,,,,,,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,749,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4301,Hi,,,,,,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,750,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5648,Lo,,,,,,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,751,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6821,Lo,,,,,,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,751,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8014,Hi,,,,,,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,752,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6957,Lo,,,,,,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,762,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6968,Hi,,,,,,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,772,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4675,Hi,,,,,,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,773,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8059,Lo,,,,,,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,774,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6149,Lo,,,,,,1,,,,,,space,5.0059,high,0,0,0,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,774,,,,,,,,,,,,,,,,,174,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8179,Hi,,,,,,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,774,,,,,,,,,,,,,,,,,146,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9023,Hi,,,,,,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,775,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6216,Lo,,,,,,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,776,,,,,,,,,,,,,,,,,167,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0186,Lo,,,,,,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,776,,,,,,,,,,,,,,,,,181,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6543,Hi,,,,,,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,776,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5871,Hi,,,,,,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,777,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4615,Lo,,,,,,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,778,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4941,Hi,,,,,,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,779,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5646,Lo,,,,,,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,789,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4647,Lo,,,,,,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,790,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5478,Hi,,,,,,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,790,,,,,,,,,,,,,,,,,167,H,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.5305,Hi,,,,,,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,791,,,,,,,,,,,,,,,,,181,D,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6777,Lo,,,,,,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,791,,,,,,,,,,,,,,,,,139,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6798,Hi,,,,,,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,791,,,,,,,,,,,,,,,,,125,W,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,1.2172,Hi,,,,,,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,792,,,,,,,,,,,,,,,,,125,H,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6329,Lo,,,,,,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,793,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5636,Lo,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,793,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6634,Hi,,,,,,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,793,,,,,,,,,,,,,,,,,160,Y,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.6344,Hi,,,,,,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,803,,,,,,,,,,,,,,,,,146,U,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7041,Lo,,,,,,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,813,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5538,Hi,,,,,,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,813,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6466,Hi,,,,,,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,813,,,,,,,,,,,,,,,,,174,S,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.9462,Hi,,,,,,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,814,,,,,,,,,,,,,,,,,174,Y,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6478,Lo,,,,,,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,814,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6608,Hi,,,,,,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,814,,,,,,,,,,,,,,,,,181,F,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.7466,Hi,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,814,,,,,,,,,,,,,,,,,125,U,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9167,Hi,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,814,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6868,Hi,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,815,,,,,,,,,,,,,,,,,139,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9818,Lo,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,816,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6222,Lo,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,816,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.647,Hi,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,826,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6122,Hi,,,,,,2,,,,,,space,9.7461,high,0,0,0,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,826,,,,,,,,,,,,,,,,,139,Y,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.7012,Hi,,,,,,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,827,,,,,,,,,,,,,,,,,132,F,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6316,Lo,,,,,,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,828,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6107,Lo,,,,,,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,838,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4446,Hi,,,,,,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,838,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7181,Hi,,,,,,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,848,,,,,,,,,,,,,,,,,125,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5344,Lo,,,,,,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,849,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4807,Lo,,,,,,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,859,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5492,Hi,,,,,,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,860,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4791,Lo,,,,,,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,870,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.582,Lo,,,,,,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,880,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6208,Hi,,,,,,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,890,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.512,Hi,,,,,,2,,,,,,,,high,12,0,12,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,890,,,,,,,,,,,,,,,,,174,U,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.6328,Hi,,,,,,2,,,,,,,,high,13,0,13,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,900,,,,,,,,,,,,,,,,,125,D,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6037,Lo,,,,,,2,,,,,,,,high,14,0,14,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,900,,,,,,,,,,,,,,,,,160,S,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.6785,Lo,,,,,,2,,,,,,,,high,15,0,15,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,900,,,,,,,,,,,,,,,,,181,W,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5957,Hi,,,,,,2,,,,,,,,high,16,0,16,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,900,,,,,,,,,,,,,,,,,167,S,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.57,Hi,,,,,,2,,,,,,,,high,17,0,17,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,900,,,,,,,,,,,,,,,,,125,H,triangle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,k,0.7148,Hi,,,,,,2,,,,,,,,high,18,0,18,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,900,,,,,,,,,,,,,,,,,132,F,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9319,Hi,,,,,,2,,,,,,,,high,19,0,19,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,910,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.503,Lo,,,,,,2,,,,,,,,high,20,0,20,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,911,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9474,Lo,,,,,,2,,,,,,,,high,21,0,21,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,911,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6816,Hi,,,,,,2,,,,,,,,high,22,0,22,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,921,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5704,Hi,,,,,,2,,,,,,,,high,23,0,23,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,921,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6816,Hi,,,,,,2,,,,,,,,high,24,0,24,0,1,,,,,,,,,
293419,2022-11-15_12h22.59.226,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,922,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6019,Lo,,,,,,2,,,,,,,,high,25,0,25,0,1,,,,,,,,,
