LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1050.1621031640097,,1050.6622730889358,U,125,triangle,0.016978749074041843,,,,,1,0,,,2,,,,,,,,,1046.6215021149255,1046.6215021149255,1046.6215021149255,1046.6215021149255,1048.093035692349,1048.093035692349,1048.093035692349,1048.093035692349,1048.1262865099125,1048.1262865099125,1048.1262865099125,1048.1262865099125,repeat,number,numRpt,j,0.5362778040580451,vtsPrac,1048.6614908501506,1050.1621031640097,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1054.8654011129402,,,D,160,star,0.014585644006729126,,,,,1,0,,,2,,,,,,,,,1051.1746407640167,1051.1746407640167,1051.1746407640167,1051.1746407640167,1052.6630528471433,1052.6630528471433,1052.6630528471433,1052.6630528471433,1052.6796568580903,1052.6796568580903,1052.6796568580903,1052.6796568580903,repeat,number,numRpt,k,0.6694199377670884,vtsPrac,1053.3646332072094,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1060.2027350231074,,,F,160,star,0.001974844839423895,,,,,1,0,,,2,,,,,,,,,1055.8613119330257,1055.8613119330257,1055.8613119330257,1055.8613119330257,1057.3499810383655,1057.3499810383655,1057.3499810383655,1057.3499810383655,1057.3665923909284,1057.3665923909284,1057.3665923909284,1057.3665923909284,repeat,number,numRpt,k,1.3152949381619692,vtsPrac,1058.6874779993668,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1065.1563138640486,,,S,146,circle,0.01641358993947506,,,,,1,0,,,2,,,,,,,,,1061.1988850389607,1061.1988850389607,1061.1988850389607,1061.1988850389607,1062.6702439603396,1062.6702439603396,1062.6702439603396,1062.6702439603396,1062.703568431083,1062.703568431083,1062.703568431083,1062.703568431083,switch,letter,lettSwt,f,0.9450604943558574,vtsPrac,1063.641155592166,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1070.3265844332054,,,W,181,hexagon,0.016745042987167835,,,,,1,0,,,2,,,,,,,,,1066.1528264232911,1066.1528264232911,1066.1528264232911,1066.1528264232911,1067.6235910863616,1067.6235910863616,1067.6235910863616,1067.6235910863616,1067.657116536051,1067.657116536051,1067.657116536051,1067.657116536051,switch,number,numSwt,k,1.166978850029409,vtsPrac,1068.8113706172444,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1075.0302712093107,,,Y,132,circle,0.01673702709376812,,,,,1,0,,,2,,,,,,,,,1071.3227461930364,1071.3227461930364,1071.3227461930364,1071.3227461930364,1072.7944338540547,1072.7944338540547,1072.7944338540547,1072.7944338540547,1072.8275422952138,1072.8275422952138,1072.8275422952138,1072.8275422952138,repeat,number,numRpt,j,0.7093994170427322,vtsPrac,1073.5295497919433,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1079.967255502008,,,F,160,circle,0.0019057109020650387,,,,,1,0,,,2,,,,,,,,,1076.0260251509026,1076.0260251509026,1076.0260251509026,1076.0260251509026,1077.5144168632105,1077.5144168632105,1077.5144168632105,1077.5144168632105,1077.5311634391546,1077.5311634391546,1077.5311634391546,1077.5311634391546,repeat,number,numRpt,k,0.9184315809980035,vtsPrac,1078.4669947680086,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1084.8372821593657,,,S,174,triangle,0.0015689409337937832,,,,,1,0,,,2,,,,,,,,,1080.963476499077,1080.963476499077,1080.963476499077,1080.963476499077,1082.4512916272506,1082.4512916272506,1082.4512916272506,1082.4512916272506,1082.4680058700033,1082.4680058700033,1082.4680058700033,1082.4680058700033,repeat,number,numRpt,k,0.8638386940583587,vtsPrac,1083.3371205232106,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1089.8911980502307,,,H,125,star,0.001947574783116579,,,,,1,0,,,2,,,,,,,,,1085.833441006951,1085.833441006951,1085.833441006951,1085.833441006951,1087.321476003155,1087.321476003155,1087.321476003155,1087.321476003155,1087.3381607653573,1087.3381607653573,1087.3381607653573,1087.3381607653573,switch,letter,lettSwt,d,1.044562361203134,vtsPrac,1088.3907442782074,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1094.727772356011,,,W,167,hexagon,0.0017887549474835396,,,,,1,0,,,2,,,,,,,,,1090.8868906139396,1090.8868906139396,1090.8868906139396,1090.8868906139396,1092.3754069050774,1092.3754069050774,1092.3754069050774,1092.3754069050774,1092.3918701792136,1092.3918701792136,1092.3918701792136,1092.3918701792136,switch,number,numSwt,k,0.8285869788378477,vtsPrac,1093.2275333423167,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1099.2813082402572,,,H,160,circle,0.001905691809952259,,,,,1,0,,,2,,,,,,,,,1095.7240213761106,1095.7240213761106,1095.7240213761106,1095.7240213761106,1097.212154675275,1097.212154675275,1097.212154675275,1097.212154675275,1097.2288727182895,1097.2288727182895,1097.2288727182895,1097.2288727182895,repeat,number,numRpt,k,0.53727250918746,vtsPrac,1097.781080244109,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1104.3514258572832,,,F,174,hexagon,0.0019281557761132717,,,,,1,0,,,2,,,,,,,,,1100.2770041292533,1100.2770041292533,1100.2770041292533,1100.2770041292533,1101.7655811812729,1101.7655811812729,1101.7655811812729,1101.7655811812729,1101.7823718851432,1101.7823718851432,1101.7823718851432,1101.7823718851432,repeat,number,numRpt,k,1.0580203630961478,vtsPrac,1102.8513495502993,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1109.1385047943331,,,U,146,star,0.0021453252993524075,,,,,1,0,,,2,,,,,,,,,1105.3478075489402,1105.3478075489402,1105.3478075489402,1105.3478075489402,1106.8358662673272,1106.8358662673272,1106.8358662673272,1106.8358662673272,1106.8527649831958,1106.8527649831958,1106.8527649831958,1106.8527649831958,switch,letter,lettSwt,f,0.7695531584322453,vtsPrac,1107.6386662619188,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1113.8087549200282,,1114.308742180001,B,167,circle,0.0013778661377727985,,,,,1,0,,,2,,,,,,,,,1110.1345904893242,1110.1345904893242,1110.1345904893242,1110.1345904893242,1111.623051668983,1111.623051668983,1111.623051668983,1111.623051668983,1111.639636988286,1111.639636988286,1111.639636988286,1111.639636988286,repeat,letter,lettRpt,d,0.6507731401361525,vtsPrac,1112.3065377413295,1113.8087549200282,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1118.4938378911465,,,Y,167,hexagon,-0.00043801870197057724,,,,,1,0,,,2,,,,,,,,,1114.8042244100943,1114.8042244100943,1114.8042244100943,1114.8042244100943,1116.2930622370914,1116.2930622370914,1116.2930622370914,1116.2930622370914,1116.3095629112795,1116.3095629112795,1116.3095629112795,1116.3095629112795,repeat,letter,lettRpt,f,0.6621444900520146,vtsPrac,1116.9786717109382,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1123.1972339609638,,,U,146,star,0.001909162849187851,,,,,1,0,,,2,,,,,,,,,1119.4745934433304,1119.4745934433304,1119.4745934433304,1119.4745934433304,1120.9633398982696,1120.9633398982696,1120.9633398982696,1120.9633398982696,1120.9801441882737,1120.9801441882737,1120.9801441882737,1120.9801441882737,repeat,letter,lettRpt,f,0.6932440516538918,vtsPrac,1121.6822690581903,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1127.967574704904,,,F,125,star,0.0018460000865161419,,,,,1,0,,,2,,,,,,,,,1124.178016497288,1124.178016497288,1124.178016497288,1124.178016497288,1125.6666438253596,1125.6666438253596,1125.6666438253596,1125.6666438253596,1125.6833720332943,1125.6833720332943,1125.6833720332943,1125.6833720332943,repeat,letter,lettRpt,d,0.7609554440714419,vtsPrac,1126.4522786689922,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1132.6876949081197,,,B,174,hexagon,0.0004458450712263584,,,,,1,0,,,2,,,,,,,,,1128.947259016335,1128.947259016335,1128.947259016335,1128.947259016335,1130.4369689519517,1130.4369689519517,1130.4369689519517,1130.4369689519517,1130.453726341948,1130.453726341948,1130.453726341948,1130.453726341948,switch,number,numSwt,k,0.7158410637639463,vtsPrac,1131.1727090389468,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1137.7915090112947,,1138.2916943631135,B,125,triangle,0.016664256807416677,,,,,1,0,,,2,,,,,,,,,1133.6832820223644,1133.6832820223644,1133.6832820223644,1133.6832820223644,1135.157099861186,1135.157099861186,1135.157099861186,1135.157099861186,1135.190601834096,1135.190601834096,1135.190601834096,1135.190601834096,repeat,number,numRpt,j,1.114052124787122,vtsPrac,1136.2924530743621,1137.7915090112947,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1143.0952205043286,,,Y,139,hexagon,0.0006513092666864395,,,,,1,0,,,2,,,,,,,,,1138.7879595682025,1138.7879595682025,1138.7879595682025,1138.7879595682025,1140.277534507215,1140.277534507215,1140.277534507215,1140.277534507215,1140.2940033120103,1140.2940033120103,1140.2940033120103,1140.2940033120103,repeat,number,numRpt,j,1.2709089410491288,vtsPrac,1141.5800330070779,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1147.8820157162845,,,F,181,hexagon,0.016971930395811796,,,,,1,0,,,2,,,,,,,,,1144.091974247247,1144.091974247247,1144.091974247247,1144.091974247247,1145.5644638929516,1145.5644638929516,1145.5644638929516,1145.5644638929516,1145.5979273789562,1145.5979273789562,1145.5979273789562,1145.5979273789562,switch,letter,lettSwt,d,0.7763488190248609,vtsPrac,1146.3671019040048,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1152.969114145264,,,W,167,circle,0.01683672284707427,,,,,1,0,,,2,,,,,,,,,1148.8787979362532,1148.8787979362532,1148.8787979362532,1148.8787979362532,1150.3515010662377,1150.3515010662377,1150.3515010662377,1150.3515010662377,1150.384996518027,1150.384996518027,1150.384996518027,1150.384996518027,repeat,letter,lettRpt,f,1.0741379586979747,vtsPrac,1151.454077159986,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1157.8226611833088,,,U,181,hexagon,0.016727388836443424,,,,,1,0,,,2,,,,,,,,,1153.9652344980277,1153.9652344980277,1153.9652344980277,1153.9652344980277,1155.4385552941822,1155.4385552941822,1155.4385552941822,1155.4385552941822,1155.4714987920597,1155.4714987920597,1155.4714987920597,1155.4714987920597,repeat,letter,lettRpt,f,0.847654034383595,vtsPrac,1156.3073893729597,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1162.526192998048,,,H,132,triangle,0.017079669050872326,,,,,1,0,,,2,,,,,,,,,1158.8191160219721,1158.8191160219721,1158.8191160219721,1158.8191160219721,1160.2920980020426,1160.2920980020426,1160.2920980020426,1160.2920980020426,1160.325263058301,1160.325263058301,1160.325263058301,1160.325263058301,repeat,letter,lettRpt,d,0.6858781790360808,vtsPrac,1161.0109475031495,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1167.4799012630247,,,Y,139,hexagon,0.01693660579621792,,,,,1,0,,,2,,,,,,,,,1163.5228098221123,1163.5228098221123,1163.5228098221123,1163.5228098221123,1164.99569113506,1164.99569113506,1164.99569113506,1164.99569113506,1165.02908953093,1165.02908953093,1165.02908953093,1165.02908953093,repeat,letter,lettRpt,f,0.9431122043170035,vtsPrac,1165.9648479572497,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1171.999974675011,,,D,125,circle,0.016776733566075563,,,,,1,0,,,2,,,,,,,,,1168.4766491390765,1168.4766491390765,1168.4766491390765,1168.4766491390765,1169.949327494949,1169.949327494949,1169.949327494949,1169.949327494949,1169.9826500993222,1169.9826500993222,1169.9826500993222,1169.9826500993222,repeat,letter,lettRpt,d,0.5122267040424049,vtsPrac,1170.485120261088,,,,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1227.540327837225,,,W,146,star,0.0008482290431857109,,,,,1,0,,,,,,,,,,,,1223.5835051350296,1223.5835051350296,1223.5835051350296,1223.5835051350296,1225.0726531269029,1225.0726531269029,1225.0726531269029,1225.0726531269029,1225.089473281987,1225.089473281987,1225.089473281987,1225.089473281987,repeat,letter,lettRpt,f,0.9224586840718985,noRew,,,0,1226.0268449662253,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1232.4771600663662,,,U,125,hexagon,0.01621937518939376,,,,,1,0,,,,,,,,,,,,1228.5367027479224,1228.5367027479224,1228.5367027479224,1228.5367027479224,1230.0095562180504,1230.0095562180504,1230.0095562180504,1230.0095562180504,1230.0428794040345,1230.0428794040345,1230.0428794040345,1230.0428794040345,repeat,letter,lettRpt,f,0.9246443919837475,noRew,,,0,1230.9623666591942,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1237.1805854500271,,,S,132,circle,0.016472465824335814,,,,,1,0,,,,,,,,,,,,1233.4735627952032,1233.4735627952032,1233.4735627952032,1233.4735627952032,1234.9466094211675,1234.9466094211675,1234.9466094211675,1234.9466094211675,1234.9796813563444,1234.9796813563444,1234.9796813563444,1234.9796813563444,repeat,letter,lettRpt,f,0.6895875982008874,noRew,,,0,1235.666146940086,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1241.800584079232,,,B,174,triangle,0.016688771080225706,,,,,1,0,,,,,,,,,,,,1238.1772758699954,1238.1772758699954,1238.1772758699954,1238.1772758699954,1239.6500007850118,1239.6500007850118,1239.6500007850118,1239.6500007850118,1239.6833543200046,1239.6833543200046,1239.6833543200046,1239.6833543200046,repeat,letter,lettRpt,d,0.6110098226927221,noRew,,,0,1240.2859140359797,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1246.9544826829806,,,W,146,star,0.016531871166080236,,,,,1,0,,,,,,,,,,,,1242.796846756246,1242.796846756246,1242.796846756246,1242.796846756246,1244.2700835741125,1244.2700835741125,1244.2700835741125,1244.2700835741125,1244.3033359399997,1244.3033359399997,1244.3033359399997,1244.3033359399997,switch,number,numSwt,j,1.1428536688908935,noRew,,,0,1245.4395356751047,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1251.7079178933054,,,U,125,triangle,0.017057639081031084,,,,,1,0,,,,,,,,,,,,1247.9506684611551,1247.9506684611551,1247.9506684611551,1247.9506684611551,1249.4240312990732,1249.4240312990732,1249.4240312990732,1249.4240312990732,1249.4573440621607,1249.4573440621607,1249.4573440621607,1249.4573440621607,repeat,number,numRpt,j,0.7373158880509436,noRew,,,0,1250.1933471602388,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1256.7616828572936,,,S,132,triangle,0.01664509391412139,,,,,1,0,,,,,,,,,,,,1252.70434913598,1252.70434913598,1252.70434913598,1252.70434913598,1254.1772607322782,1254.1772607322782,1254.1772607322782,1254.1772607322782,1254.2106581269763,1254.2106581269763,1254.2106581269763,1254.2106581269763,repeat,number,numRpt,j,1.0461346618831158,noRew,,,0,1255.2471432439052,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1261.6652528662235,,,B,174,star,0.01637254562228918,,,,,1,0,,,,,,,,,,,,1257.7578572672792,1257.7578572672792,1257.7578572672792,1257.7578572672792,1259.2310395152308,1259.2310395152308,1259.2310395152308,1259.2310395152308,1259.264287498314,1259.264287498314,1259.264287498314,1259.264287498314,repeat,number,numRpt,k,0.8865048261359334,noRew,,,0,1260.1505020461045,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,0,782,,,1266.4022710579447,,,D,146,triangle,0.016582089941948652,,,,,1,0,,,,,,,,,,,,1262.661505928263,1262.661505928263,1262.661505928263,1262.661505928263,1264.1346712540835,1264.1346712540835,1264.1346712540835,1264.1346712540835,1264.1680274461396,1264.1680274461396,1264.1680274461396,1264.1680274461396,repeat,number,numRpt,j,0.7192775360308588,noRew,,,0,1264.8873289832845,,,,,,,,,,,,,,,,,,,,,,86462,2022-11-28_10h32.38.705,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.99635766952201,
