LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,934.4100112189772,,934.9103529079584,132,H,circle,0.0017764309886842966,,,,,1,0,,,3,,,,,,,,,930.4519444128964,930.4519444128964,930.4519444128964,930.4519444128964,931.9406811809167,931.9406811809167,931.9406811809167,931.9406811809167,931.9573530239286,931.9573530239286,931.9573530239286,931.9573530239286,switch,letter,lettSwt,j,0.9343371479772031,vtsPrac,932.9079214039957,934.4100112189772,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,939.7472389069153,,,181,S,star,0.0006202480290085077,,,,,1,0,,,3,,,,,,,,,935.4059655059827,935.4059655059827,935.4059655059827,935.4059655059827,936.8944332359824,936.8944332359824,936.8944332359824,936.8944332359824,936.9110484179109,936.9110484179109,936.9110484179109,936.9110484179109,switch,number,numSwt,f,1.3245827209902927,vtsPrac,938.2475603549974,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,944.6007895909715,,,160,W,hexagon,0.0018407381139695644,,,,,1,0,,,3,,,,,,,,,940.7426328730071,940.7426328730071,940.7426328730071,940.7426328730071,942.2314969889121,942.2314969889121,942.2314969889121,942.2314969889121,942.2481085408945,942.2481085408945,942.2481085408945,942.2481085408945,switch,letter,lettSwt,k,0.8363014629576355,vtsPrac,943.1019326659152,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,949.6710689970059,,,139,U,star,0.002093304065056145,,,,,1,0,,,3,,,,,,,,,945.5964246270014,945.5964246270014,945.5964246270014,945.5964246270014,947.0851594819687,947.0851594819687,947.0851594819687,947.0851594819687,947.1016051999759,947.1016051999759,947.1016051999759,947.1016051999759,repeat,letter,lettRpt,k,1.056810703012161,vtsPrac,948.1710811529774,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,954.4246376570081,,954.9245990829077,132,H,star,0.0018433589721098542,,,,,1,0,,,3,,,,,,,,,950.6663945689797,950.6663945689797,950.6663945689797,950.6663945689797,952.1551602178952,952.1551602178952,952.1551602178952,952.1551602178952,952.1717588689644,952.1717588689644,952.1717588689644,952.1717588689644,repeat,letter,lettRpt,j,0.7337653860449791,vtsPrac,952.923839761992,954.4246376570081,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,959.1615907149389,,,181,S,hexagon,-0.0008464120328426361,,,,,1,0,,,3,,,,,,,,,955.4321255679242,955.4321255679242,955.4321255679242,955.4321255679242,956.9253832519753,956.9253832519753,956.9253832519753,956.9253832519753,956.9420279019978,956.9420279019978,956.9420279019978,956.9420279019978,repeat,letter,lettRpt,k,0.7109558440279216,vtsPrac,957.661429576925,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,963.9486410819227,,,132,U,star,0.0020289290696382523,,,,,1,0,,,3,,,,,,,,,960.1567760369508,960.1567760369508,960.1567760369508,960.1567760369508,961.6459911309648,961.6459911309648,961.6459911309648,961.6459911309648,961.6626317719929,961.6626317719929,961.6626317719929,961.6626317719929,switch,number,numSwt,d,0.7834123149514198,vtsPrac,962.4488909379579,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,969.9028581429739,,,160,Y,triangle,0.0017821969231590629,,,,,1,0,,,3,,,,,,,,,964.9438644829206,964.9438644829206,964.9438644829206,964.9438644829206,966.4327595789218,966.4327595789218,966.4327595789218,966.4327595789218,966.4493007939309,966.4493007939309,966.4493007939309,966.4493007939309,repeat,number,numRpt,f,1.938214053050615,vtsPrac,968.4027818299364,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,974.6394128740067,,,167,F,circle,0.0022260210243985057,,,,,1,0,,,3,,,,,,,,,970.8977561430074,970.8977561430074,970.8977561430074,970.8977561430074,972.3867499129847,972.3867499129847,972.3867499129847,972.3867499129847,972.4035184750101,972.4035184750101,972.4035184750101,972.4035184750101,repeat,number,numRpt,f,0.7196768299909309,vtsPrac,973.1393344579265,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,979.3761585369939,,,146,B,hexagon,0.0022108600242063403,,,,,1,0,,,3,,,,,,,,,975.6350121629657,975.6350121629657,975.6350121629657,975.6350121629657,977.1235856479034,977.1235856479034,977.1235856479034,977.1235856479034,977.1402094769292,977.1402094769292,977.1402094769292,977.1402094769292,repeat,number,numRpt,d,0.7302977340295911,vtsPrac,977.8763640249381,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,984.1796557119815,,,139,W,star,0.0016372229438275099,,,,,1,0,,,3,,,,,,,,,980.3710761169204,980.3710761169204,980.3710761169204,980.3710761169204,981.8600469409721,981.8600469409721,981.8600469409721,981.8600469409721,981.8770311629632,981.8770311629632,981.8770311629632,981.8770311629632,repeat,number,numRpt,d,0.7867397870868444,vtsPrac,982.6798261560034,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,989.9837731278967,,,160,H,hexagon,0.002200552960857749,,,,,1,0,,,3,,,,,,,,,985.1752797649242,985.1752797649242,985.1752797649242,985.1752797649242,986.6639301169198,986.6639301169198,986.6639301169198,986.6639301169198,986.6806575249648,986.6806575249648,986.6806575249648,986.6806575249648,repeat,number,numRpt,f,1.7881950439186767,vtsPrac,988.4836425998947,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,994.9038988009561,,,132,S,star,0.0019489239202812314,,,,,1,0,,,3,,,,,,,,,990.9789173149038,990.9789173149038,990.9789173149038,990.9789173149038,992.4680776929017,992.4680776929017,992.4680776929017,992.4680776929017,992.4844566968968,992.4844566968968,992.4844566968968,992.4844566968968,switch,letter,lettSwt,k,0.9015285429777578,vtsPrac,993.4040345979156,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,999.7406533509493,,1000.2410480219405,181,Y,circle,0.0020571789937093854,,,,,1,0,,,3,,,,,,,,,995.8992961240001,995.8992961240001,995.8992961240001,995.8992961240001,997.3880245559849,997.3880245559849,997.3880245559849,997.3880245559849,997.4049852319295,997.4049852319295,997.4049852319295,997.4049852319295,repeat,letter,lettRpt,k,0.8186816070228815,vtsPrac,998.2393776630051,999.7406533509493,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1004.7113082029391,,,181,H,triangle,-0.0003801760030910373,,,,,1,0,,,3,,,,,,,,,1000.7363123429241,1000.7363123429241,1000.7363123429241,1000.7363123429241,1002.2252121779602,1002.2252121779602,1002.2252121779602,1002.2252121779602,1002.2418813109398,1002.2418813109398,1002.2418813109398,1002.2418813109398,switch,number,numSwt,f,0.9540201479103416,vtsPrac,1003.2232445249101,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1009.4648163788952,,,125,S,hexagon,0.0018962380709126592,,,,,1,0,,,3,,,,,,,,,1005.7069288459606,1005.7069288459606,1005.7069288459606,1005.7069288459606,1007.1956218659179,1007.1956218659179,1007.1956218659179,1007.1956218659179,1007.212093043956,1007.212093043956,1007.212093043956,1007.212093043956,switch,letter,lettSwt,k,0.7426676580216736,vtsPrac,1007.9650947418995,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1014.2183256759308,,,139,Y,hexagon,0.0020580689888447523,,,,,1,0,,,3,,,,,,,,,1010.4603244009195,1010.4603244009195,1010.4603244009195,1010.4603244009195,1011.9488928139908,1011.9488928139908,1011.9488928139908,1011.9488928139908,1011.9653845769353,1011.9653845769353,1011.9653845769353,1011.9653845769353,repeat,letter,lettRpt,k,0.7370437360368669,vtsPrac,1012.7184243469965,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1018.8884475689847,,,132,W,triangle,0.002148650004528463,,,,,1,0,,,3,,,,,,,,,1015.2137768178945,1015.2137768178945,1015.2137768178945,1015.2137768178945,1016.7024450009922,1016.7024450009922,1016.7024450009922,1016.7024450009922,1016.7190356570063,1016.7190356570063,1016.7190356570063,1016.7190356570063,repeat,letter,lettRpt,k,0.653271624003537,vtsPrac,1017.3889934729086,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1023.7071992648998,,,125,Y,triangle,0.0016776290722191334,,,,,1,0,,,3,,,,,,,,,1019.883844261989,1019.883844261989,1019.883844261989,1019.883844261989,1021.3726902159397,1021.3726902159397,1021.3726902159397,1021.3726902159397,1021.3894168479601,1021.3894168479601,1021.3894168479601,1021.3894168479601,switch,number,numSwt,d,0.7863235200056806,vtsPrac,1022.1921517349547,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1028.7106758749578,,,146,D,circle,0.0020604970632120967,,,,,1,0,,,3,,,,,,,,,1024.6874186109053,1024.6874186109053,1024.6874186109053,1024.6874186109053,1026.1762370049255,1026.1762370049255,1026.1762370049255,1026.1762370049255,1026.1930105349747,1026.1930105349747,1026.1930105349747,1026.1930105349747,repeat,number,numRpt,d,1.0005466099828482,vtsPrac,1027.1965591479093,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1034.0661256239982,,1034.5663681899896,139,H,triangle,0.0016382710309699178,,,,,1,0,,,3,,,,,,,,,1029.6906644059345,1029.6906644059345,1029.6906644059345,1029.6906644059345,1031.1800280979369,1031.1800280979369,1031.1800280979369,1031.1800280979369,1031.1966162279714,1031.1966162279714,1031.1966162279714,1031.1966162279714,switch,letter,lettSwt,j,1.3518897099420428,vtsPrac,1032.5646551899845,1034.0661256239982,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1038.8367502749898,,,181,B,star,-0.0004704439779743552,,,,,1,0,,,3,,,,,,,,,1035.0615249119,1035.0615249119,1035.0615249119,1035.0615249119,1036.5503910719417,1036.5503910719417,1036.5503910719417,1036.5503910719417,1036.5672740389127,1036.5672740389127,1036.5672740389127,1036.5672740389127,switch,number,numSwt,f,0.7640767830889672,vtsPrac,1037.3364334929502,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1043.9232714748941,,1044.423517085961,174,W,circle,0.0022247079759836197,,,,,1,0,,,3,,,,,,,,,1039.8312230199808,1039.8312230199808,1039.8312230199808,1039.8312230199808,1041.3207744129468,1041.3207744129468,1041.3207744129468,1041.3207744129468,1041.337326932,1041.337326932,1041.337326932,1041.337326932,repeat,number,numRpt,f,1.0670687049860135,vtsPrac,1042.4216182919918,1043.9232714748941,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1048.8602825729176,,,181,Y,triangle,-0.0004148338921368122,,,,,1,0,,,3,,,,,,,,,1044.9187939049443,1044.9187939049443,1044.9187939049443,1044.9187939049443,1046.407691478962,1046.407691478962,1046.407691478962,1046.407691478962,1046.4242523550056,1046.4242523550056,1046.4242523550056,1046.4242523550056,repeat,number,numRpt,f,0.9308748620096594,vtsPrac,1047.3604689539643,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1053.7788894899422,,,125,D,triangle,0.0018117380095645785,,,,,1,0,,,3,,,,,,,,,1049.8556705069495,1049.8556705069495,1049.8556705069495,1049.8556705069495,1051.3444163620006,1051.3444163620006,1051.3444163620006,1051.3444163620006,1051.3612500559539,1051.3612500559539,1051.3612500559539,1051.3612500559539,switch,letter,lettSwt,j,0.8997191319940612,vtsPrac,1052.26400624495,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1058.5991911509773,,,160,F,circle,0.0019074250012636185,,,,,1,0,,,3,,,,,,,,,1054.7590157228988,1054.7590157228988,1054.7590157228988,1054.7590157228988,1056.2480458948994,1056.2480458948994,1056.2480458948994,1056.2480458948994,1056.2652259699535,1056.2652259699535,1056.2652259699535,1056.2652259699535,repeat,letter,lettRpt,j,0.8103453610092402,vtsPrac,1057.084317306988,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1063.2693820269778,,,132,B,triangle,0.0019499539630487561,,,,,1,0,,,3,,,,,,,,,1059.5793053299421,1059.5793053299421,1059.5793053299421,1059.5793053299421,1061.068253206904,1061.068253206904,1061.068253206904,1061.068253206904,1061.0851104909088,1061.0851104909088,1061.0851104909088,1061.0851104909088,switch,number,numSwt,d,0.6592992061050609,vtsPrac,1061.7548743860098,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1067.9395484119887,,,139,W,hexagon,0.00039308296982198954,,,,,1,0,,,3,,,,,,,,,1064.2487909459742,1064.2487909459742,1064.2487909459742,1064.2487909459742,1065.7387912609847,1065.7387912609847,1065.7387912609847,1065.7387912609847,1065.7551470889011,1065.7551470889011,1065.7551470889011,1065.7551470889011,repeat,number,numRpt,d,0.6576036569895223,vtsPrac,1066.4363080929033,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1072.8264134639176,,,167,D,triangle,0.016857276088558137,,,,,1,0,,,3,,,,,,,,,1068.9353822459234,1068.9353822459234,1068.9353822459234,1068.9353822459234,1070.408591547981,1070.408591547981,1070.408591547981,1070.408591547981,1070.4422594869975,1070.4422594869975,1070.4422594869975,1070.4422594869975,repeat,number,numRpt,f,0.870784365106374,vtsPrac,1071.3115973999957,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1078.146784543991,,,174,H,hexagon,0.016667915042489767,,,,,1,0,,,3,,,,,,,,,1073.8223944979254,1073.8223944979254,1073.8223944979254,1073.8223944979254,1075.2958968559979,1075.2958968559979,1075.2958968559979,1075.2958968559979,1075.3289192359662,1075.3289192359662,1075.3289192359662,1075.3289192359662,repeat,number,numRpt,f,1.3056253240210935,vtsPrac,1076.6436829220038,,,,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1100.0970683669439,,,160,U,star,0.002032404998317361,,,,,1,0,,,,,,,,,,,,1095.8223990289262,1095.8223990289262,1095.8223990289262,1095.8223990289262,1097.3109745139955,1097.3109745139955,1097.3109745139955,1097.3109745139955,1097.3276525319088,1097.3276525319088,1097.3276525319088,1097.3276525319088,repeat,number,numRpt,f,1.2621738449670374,noRew,,,0,1098.598279820988,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1104.9672858179547,,1105.4676424079807,167,H,circle,0.0018205399392172694,,,,,1,0,,,,,,,,,,,,1101.0928025559988,1101.0928025559988,1101.0928025559988,1101.0928025559988,1102.5812660579104,1102.5812660579104,1102.5812660579104,1102.5812660579104,1102.5980472869705,1102.5980472869705,1102.5980472869705,1102.5980472869705,repeat,number,numRpt,f,0.8518738079583272,noRew,,,0,1103.4666257459903,1104.9672858179547,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1109.7043288009008,,1110.2043797449442,174,B,star,-0.0008351019350811839,,,,,1,0,,,,,,,,,,,,1105.9631699159509,1105.9631699159509,1105.9631699159509,1105.9631699159509,1107.468328304938,1107.468328304938,1107.468328304938,1107.468328304938,1107.468328304938,1107.468328304938,1107.468328304938,1107.468328304938,switch,letter,lettSwt,j,0.7015160979935899,noRew,,,0,1108.2029167219298,1109.7043288009008,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1114.3910541909281,,,125,S,circle,-0.0005634160479530692,,,,,1,0,,,,,,,,,,,,1110.6992696069647,1110.6992696069647,1110.6992696069647,1110.6992696069647,1112.1882445130032,1112.1882445130032,1112.1882445130032,1112.1882445130032,1112.2050251819892,1112.2050251819892,1112.2050251819892,1112.2050251819892,repeat,letter,lettRpt,k,0.6737443469464779,noRew,,,0,1112.8916556069162,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1119.594612922985,,,160,U,triangle,0.001924011972732842,,,,,1,0,,,,,,,,,,,,1115.3862692998955,1115.3862692998955,1115.3862692998955,1115.3862692998955,1116.875265460927,1116.875265460927,1116.875265460927,1116.875265460927,1116.8920451418962,1116.8920451418962,1116.8920451418962,1116.8920451418962,repeat,letter,lettRpt,k,1.1952375720720738,noRew,,,0,1118.0951818199828,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,0,882,,,1124.6984052580083,,,167,H,star,0.0021603060886263847,,,,,1,0,,,,,,,,,,,,1120.590346278972,1120.590346278972,1120.590346278972,1120.590346278972,1122.0789509039605,1122.0789509039605,1122.0789509039605,1122.0789509039605,1122.0954186789459,1122.0954186789459,1122.0954186789459,1122.0954186789459,switch,number,numSwt,f,1.0890431080479175,noRew,,,0,1123.1991164799547,,,,,,,,,,,,,,,,,,,,,,55382,2022-11-11_08h56.46.107,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.10376468513205,
