LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
0,1,0,0,0,0,0,1,circle,star,0,0,0,0,3,2,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.50908095296472,194.50908095296472,194.50908095296472,194.50908095296472,194.50908095296472,194.50908095296472,194.50908095296472,194.50908095296472,194.50908095296472,194.50908095296472,l,0.6234145541675389,1,156,0,195.15913362894207,196.65986406290904,196.65986406290904,197.15997268096544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,0,1,1,0,0,0,star,triangle,0,0,0,0,3,3,39,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.15997268096544,197.15997268096544,197.15997268096544,197.15997268096544,197.15997268096544,197.15997268096544,197.15997268096544,197.15997268096544,197.15997268096544,197.15997268096544,a,0.6277737950440496,10,166,0,197.8134978369344,199.31258705398068,199.31258705398068,199.81303422385827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
1,0,0,0,0,0,0,1,triangle,star,0,0,0,0,3,4,40,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.81303422385827,199.81303422385827,199.81303422385827,199.81303422385827,199.81303422385827,199.81303422385827,199.81303422385827,199.81303422385827,199.81303422385827,199.81303422385827,l,0.6179236772004515,1,167,0,200.4629748389125,201.96350397588685,201.96350397588685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
1,0,0,0,0,0,1,0,triangle,hexagon,0,0,0,0,3,5,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.46550077293068,202.46550077293068,202.46550077293068,202.46550077293068,202.46550077293068,202.46550077293068,202.46550077293068,202.46550077293068,202.46550077293068,202.46550077293068,a,1.250790426041931,10,177,0,203.7493024119176,205.24971618899144,205.24971618899144,205.7500726408325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,1,0,0,1,0,0,hexagon,circle,0,0,0,0,3,6,42,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.7500726408325,205.7500726408325,205.7500726408325,205.7500726408325,205.7500726408325,205.7500726408325,205.7500726408325,205.7500726408325,205.7500726408325,205.7500726408325,l,1.8694731281138957,10,187,0,207.635714934906,209.1363000930287,209.1363000930287,209.63659448199905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,1,0,0,0,0,1,hexagon,star,0,0,0,0,3,7,43,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.63659448199905,209.63659448199905,209.63659448199905,209.63659448199905,209.63659448199905,209.63659448199905,209.63659448199905,209.63659448199905,209.63659448199905,209.63659448199905,a,1.077182981185615,1,188,0,210.7379178549163,212.23749200394377,212.23749200394377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,1,0,0,0,0,1,0,circle,hexagon,0,0,0,0,3,8,44,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.73946311883628,212.73946311883628,212.73946311883628,212.73946311883628,212.73946311883628,212.73946311883628,212.73946311883628,212.73946311883628,212.73946311883628,212.73946311883628,l,0.9553565089590847,1,189,0,213.7234265478328,215.22369902092032,215.22369902092032,215.72416848200373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
1,0,0,0,0,1,0,0,triangle,circle,0,0,0,0,3,9,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.72416848200373,215.72416848200373,215.72416848200373,215.72416848200373,215.72416848200373,215.72416848200373,215.72416848200373,215.72416848200373,215.72416848200373,215.72416848200373,l,1.7396326849702746,1,190,0,217.49310049181804,218.99352053995244,218.99352053995244,219.4938524758909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,1,0,0,1,0,0,0,circle,triangle,0,0,0,0,3,10,46,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.4938524758909,219.4938524758909,219.4938524758909,219.4938524758909,219.4938524758909,219.4938524758909,219.4938524758909,219.4938524758909,219.4938524758909,219.4938524758909,a,1.6942135898862034,10,200,0,221.2124423258938,222.71355057088658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,1,0,1,0,0,0,hexagon,triangle,0,0,0,0,3,11,47,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.21372594195418,223.21372594195418,223.21372594195418,223.21372594195418,223.21372594195418,223.21372594195418,223.21372594195418,223.21372594195418,223.21372594195418,223.21372594195418,l,1.7762966710142791,10,210,0,225.0142136439681,226.5148856798187,226.5148856798187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
1,0,0,0,0,1,0,0,triangle,circle,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.1966679948382,232.1966679948382,232.1966679948382,232.1966679948382,232.1966679948382,232.1966679948382,232.1966679948382,232.1966679948382,232.1966679948382,232.1966679948382,l,1.827961988048628,10,220,1,234.0546395520214,235.55497564584948,235.55497564584948,236.05510116997175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,1,0,0,0,0,0,1,circle,star,1,0,1,0,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.05510116997175,236.05510116997175,236.05510116997175,236.05510116997175,236.05510116997175,236.05510116997175,236.05510116997175,236.05510116997175,236.05510116997175,236.05510116997175,l,2.0197323681786656,1,221,1,238.1077157438267,239.60844130790792,239.60844130790792,240.10840643080883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
1,0,0,0,0,0,1,0,triangle,hexagon,1,0,1,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.10840643080883,240.10840643080883,240.10840643080883,240.10840643080883,240.10840643080883,240.10840643080883,240.10840643080883,240.10840643080883,240.10840643080883,240.10840643080883,a,0.9027095560450107,10,231,1,241.04208792187274,242.54479750199243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,1,0,1,0,0,0,hexagon,triangle,1,0,1,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0449986779131,243.0449986779131,243.0449986779131,243.0449986779131,243.0449986779131,243.0449986779131,243.0449986779131,243.0449986779131,243.0449986779131,243.0449986779131,l,0.9699001889675856,10,241,1,244.045395698864,245.54559800494462,245.54559800494462,246.04593878402375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,1,0,0,0,0,1,0,circle,hexagon,1,0,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.04593878402375,246.04593878402375,246.04593878402375,246.04593878402375,246.04593878402375,246.04593878402375,246.04593878402375,246.04593878402375,246.04593878402375,246.04593878402375,a,0.692327467026189,10,251,1,246.76287586591206,248.2652765759267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,1,0,0,1,0,0,hexagon,circle,1,0,1,0,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.76513250288554,248.76513250288554,248.76513250288554,248.76513250288554,248.76513250288554,248.76513250288554,248.76513250288554,248.76513250288554,248.76513250288554,248.76513250288554,l,0.8532428571488708,10,261,1,249.64913050201721,251.14970760280266,251.14970760280266,251.64973338902928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,1,0,0,0,0,1,hexagon,star,1,0,1,0,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.64973338902928,251.64973338902928,251.64973338902928,251.64973338902928,251.64973338902928,251.64973338902928,251.64973338902928,251.64973338902928,251.64973338902928,251.64973338902928,a,1.3208561590872705,1,262,1,253.00228661787696,254.5027327388525,254.5027327388525,255.00274616084062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,0,1,0,1,0,0,star ,circle,1,0,1,0,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.00274616084062,255.00274616084062,255.00274616084062,255.00274616084062,255.00274616084062,255.00274616084062,255.00274616084062,255.00274616084062,255.00274616084062,255.00274616084062,l,1.01718191918917,10,272,1,256.03821191191673,257.53888855781406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,1,0,0,1,0,0,0,circle,triangle,1,0,1,0,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0390989209991,258.0390989209991,258.0390989209991,258.0390989209991,258.0390989209991,258.0390989209991,258.0390989209991,258.0390989209991,258.0390989209991,258.0390989209991,a,0.81542176194489,10,282,1,258.8726882520132,260.3730415008031,260.3730415008031,260.8733342299238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,0,1,1,0,0,0,star,triangle,1,0,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.8733342299238,260.8733342299238,260.8733342299238,260.8733342299238,260.8733342299238,260.8733342299238,260.8733342299238,260.8733342299238,260.8733342299238,260.8733342299238,l,1.0863885479047894,10,292,1,261.99023069883697,263.49282741197385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,0,1,0,0,1,0,star,hexagon,1,0,1,0,0,10,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.9932023859583,263.9932023859583,263.9932023859583,263.9932023859583,263.9932023859583,263.9932023859583,263.9932023859583,263.9932023859583,263.9932023859583,263.9932023859583,l,1.2639393522404134,10,302,1,265.2769774799235,266.77741542388685,266.77741542388685,267.2775815518107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
1,0,0,0,0,0,0,1,triangle,star,1,0,1,0,0,11,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.2775815518107,267.2775815518107,267.2775815518107,267.2775815518107,267.2775815518107,267.2775815518107,267.2775815518107,267.2775815518107,267.2775815518107,267.2775815518107,a,0.8032200441230088,10,312,1,268.1130856368691,269.6136046028696,269.6136046028696,270.113743647933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,1,0,0,1,0,0,hexagon,circle,1,0,1,0,1,0,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.113743647933,270.113743647933,270.113743647933,270.113743647933,270.113743647933,270.113743647933,270.113743647933,270.113743647933,270.113743647933,270.113743647933,l,0.9813363491557539,10,322,1,271.1140483948402,272.6163421818055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
1,0,0,0,0,0,1,0,triangle,hexagon,1,0,1,0,1,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.1168991778977,273.1168991778977,273.1168991778977,273.1168991778977,273.1168991778977,273.1168991778977,273.1168991778977,273.1168991778977,273.1168991778977,273.1168991778977,a,0.9369892841205001,10,332,1,274.08366966084577,275.5841736688744,275.5841736688744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,0,1,0,0,1,0,star,hexagon,1,0,1,0,1,2,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0843786459882,276.0843786459882,276.0843786459882,276.0843786459882,276.0843786459882,276.0843786459882,276.0843786459882,276.0843786459882,276.0843786459882,276.0843786459882,l,0.8617140068672597,1,333,1,276.969363985816,278.4705696150195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,0,1,0,1,0,0,star ,circle,1,0,1,0,1,3,15,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.970737850992,278.970737850992,278.970737850992,278.970737850992,278.970737850992,278.970737850992,278.970737850992,278.970737850992,278.970737850992,278.970737850992,l,0.9672507019713521,10,343,1,279.9710044940002,281.47182621387765,281.47182621387765,281.97192013892345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,1,0,0,0,0,0,1,circle,star,1,0,1,0,1,4,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.97192013892345,281.97192013892345,281.97192013892345,281.97192013892345,281.97192013892345,281.97192013892345,281.97192013892345,281.97192013892345,281.97192013892345,281.97192013892345,a,1.3080564909614623,10,353,1,283.30719125596806,284.8077174660284,284.8077174660284,285.307894913014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,1,0,0,0,0,1,hexagon,star,1,0,1,0,1,5,17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.307894913014,285.307894913014,285.307894913014,285.307894913014,285.307894913014,285.307894913014,285.307894913014,285.307894913014,285.307894913014,285.307894913014,l,1.2454613489098847,1,354,1,286.5764798168093,288.07746389787644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,1,0,0,1,0,0,0,circle,triangle,1,0,1,0,1,6,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.5778696718626,288.5778696718626,288.5778696718626,288.5778696718626,288.5778696718626,288.5778696718626,288.5778696718626,288.5778696718626,288.5778696718626,288.5778696718626,a,0.8218251729849726,10,364,1,289.4297173328232,290.94509638287127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,1,0,1,0,0,0,hexagon,triangle,1,0,1,0,1,7,19,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.4453907490242,291.4453907490242,291.4453907490242,291.4453907490242,291.4453907490242,291.4453907490242,291.4453907490242,291.4453907490242,291.4453907490242,291.4453907490242,l,1.2067009282764047,10,374,1,292.6812637608964,294.1817205448169,294.1817205448169,294.68191835982725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,0,1,1,0,0,0,star,triangle,1,0,1,0,1,8,20,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.68191835982725,294.68191835982725,294.68191835982725,294.68191835982725,294.68191835982725,294.68191835982725,294.68191835982725,294.68191835982725,294.68191835982725,294.68191835982725,l,1.1302280090749264,1,375,1,295.8334493730217,297.33271744381636,297.33271744381636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
1,0,0,0,0,1,0,0,triangle,circle,1,0,1,0,1,9,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.8345380509272,297.8345380509272,297.8345380509272,297.8345380509272,297.8345380509272,297.8345380509272,297.8345380509272,297.8345380509272,297.8345380509272,297.8345380509272,l,0.9708036950323731,10,385,1,298.83697138284333,300.3523293749895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,1,0,0,0,0,1,0,circle,hexagon,1,0,1,0,1,10,22,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.8525903909467,300.8525903909467,300.8525903909467,300.8525903909467,300.8525903909467,300.8525903909467,300.8525903909467,300.8525903909467,300.8525903909467,300.8525903909467,a,0.8113866429775953,1,386,1,301.68788645090535,303.18842009594664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
1,0,0,0,0,0,0,1,triangle,star,1,0,1,0,1,11,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.6887264198158,303.6887264198158,303.6887264198158,303.6887264198158,303.6887264198158,303.6887264198158,303.6887264198158,303.6887264198158,303.6887264198158,303.6887264198158,a,0.798173394985497,1,387,1,304.50563259096816,306.00608378695324,306.00608378695324,306.5061671519652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,1,0,0,0,0,0,1,circle,star,1,0,1,0,2,0,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.5061671519652,306.5061671519652,306.5061671519652,306.5061671519652,306.5061671519652,306.5061671519652,306.5061671519652,306.5061671519652,306.5061671519652,306.5061671519652,l,0.6813471601344645,1,388,1,307.20647440780886,308.7088748549577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,0,1,0,0,1,0,star,hexagon,1,0,1,0,2,1,25,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.2089989569504,309.2089989569504,309.2089989569504,309.2089989569504,309.2089989569504,309.2089989569504,309.2089989569504,309.2089989569504,309.2089989569504,309.2089989569504,l,1.443226956995204,1,389,1,310.6765057479497,312.17670174501836,312.17670174501836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,0,1,0,1,0,0,star ,circle,1,0,1,0,2,2,26,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.6789683739189,312.6789683739189,312.6789683739189,312.6789683739189,312.6789683739189,312.6789683739189,312.6789683739189,312.6789683739189,312.6789683739189,312.6789683739189,l,1.2364002431277186,10,399,1,313.94759090896696,315.44663418084383,315.44663418084383,315.9468448618427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
1,0,0,0,0,0,1,0,triangle,hexagon,1,0,1,0,2,3,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.9468448618427,315.9468448618427,315.9468448618427,315.9468448618427,315.9468448618427,315.9468448618427,315.9468448618427,315.9468448618427,315.9468448618427,315.9468448618427,a,1.1188134378753603,10,409,1,317.0971284499392,318.5996014759876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
0,0,1,0,1,0,0,0,hexagon,triangle,1,0,1,0,2,4,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.09991692681797,319.09991692681797,319.09991692681797,319.09991692681797,319.09991692681797,319.09991692681797,319.09991692681797,319.09991692681797,319.09991692681797,319.09991692681797,l,1.1491354319732636,10,419,1,320.2666794199031,321.7672918338794,321.7672918338794,322.26757655502297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58413,2022-11-17_13h58.43.079,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.86501480712133,
