LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,top_target.stopped,tgt_fix.stopped,bot_target.stopped,target_resp.stopped,alt,task,condition,target_resp.keys,rewCond,vts_fback.started,target_resp.rt,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,31,0,31,0,,,,,,,,,,,,,,,,10,1149,,,2384.4109477121383,,,160,D,hexagon,0.01653754897415638,,,,,1,0,,,,,,,,,,,,2380.836549954023,2380.836549954023,2380.836549954023,2380.836549954023,2382.310330757173,2382.310330757173,2382.310330757173,2382.310330757173,2382.3431681671645,2382.3431681671645,2382.3431681671645,2382.3431681671645,,,,,repeat,letter,lettRpt,j,Hi,,0.5668729350436479,,1,,,,,high,2382.8987518399954,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,0,1149,,,2396.771019949112,,,181,U,star,0.001865952042862773,,,,,1,0,,,,,,,,,,,,2393.112971046008,2393.112971046008,2393.112971046008,2393.112971046008,2394.601447354071,2394.601447354071,2394.601447354071,2394.601447354071,2394.618116262136,2394.618116262136,2394.618116262136,2394.618116262136,,,,,repeat,letter,lettRpt,k,Hi,,0.6505582761019468,,2,,,space,1.1765928592067212,high,2395.2742933121044,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,0,1149,,,2401.257461908972,,,132,D,circle,0.001421815948560834,,,,,0,0,,,,,,,,,,,,2397.7663005860522,2397.7663005860522,2397.7663005860522,2397.7663005860522,2399.2548763351515,2399.2548763351515,2399.2548763351515,2399.2548763351515,2399.2717122151516,2399.2717122151516,2399.2717122151516,2399.2717122151516,,,,,repeat,letter,NA,k,Hi,,0.4758309689350426,,2,,,,,high,2399.76004424016,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,1,1150,,,2405.7593355299905,,,139,B,triangle,0.001874291803687811,,,,,1,1,,,,,,,,,,,,2402.252689157147,2402.252689157147,2402.252689157147,2402.252689157147,2403.741898335051,2403.741898335051,2403.741898335051,2403.741898335051,2403.7583693831693,2403.7583693831693,2403.7583693831693,2403.7583693831693,,,,,repeat,letter,lettRpt,j,Lo,,0.47688950691372156,,2,,,,,high,2404.246031447081,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,0,1150,,,2410.645811537979,,,167,Y,hexagon,0.002120307181030512,,,,,1,0,,,,,,,,,,,,2406.7388544071,2406.7388544071,2406.7388544071,2406.7388544071,2408.2288432000205,2408.2288432000205,2408.2288432000205,2408.2288432000205,2408.2451929191593,2408.2451929191593,2408.2451929191593,2408.2451929191593,,,,,switch,number,numSwt,f,Hi,,0.8732618661597371,,2,,,,,high,2409.134217159124,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,1,1151,,,2414.9828809821047,,,125,S,triangle,0.0020718739833682775,,,,,1,0,,,,,,,,,,,,2411.626619900111,2411.626619900111,2411.626619900111,2411.626619900111,2413.115651003085,2413.115651003085,2413.115651003085,2413.115651003085,2413.132248386042,2413.132248386042,2413.132248386042,2413.132248386042,,,,,switch,letter,lettSwt,k,Lo,,0.3177766820881516,,2,,,,,high,2413.467779356055,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,0,1151,,,2419.5697822549846,,,146,W,hexagon,0.013691191095858812,,,,,1,0,,,,,,,,,,,,2415.9787353749853,2415.9787353749853,2415.9787353749853,2415.9787353749853,2417.468801859999,2417.468801859999,2417.468801859999,2417.468801859999,2417.4852870339528,2417.4852870339528,2417.4852870339528,2417.4852870339528,,,,,switch,number,numSwt,d,Hi,,0.5663893008604646,,2,,,,,high,2418.0578166481573,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,1,1152,,,2424.1231886011083,,,174,H,circle,0.016655575949698687,,,,,1,0,,,,,,,,,,,,2420.5649850261398,2420.5649850261398,2420.5649850261398,2420.5649850261398,2422.0392605771776,2422.0392605771776,2422.0392605771776,2422.0392605771776,2422.0725155600812,2422.0725155600812,2422.0725155600812,2422.0725155600812,,,,,switch,letter,lettSwt,j,Lo,,0.5410098258871585,,2,,,,,high,2422.6106543571223,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,0,1152,,,2428.510099687148,,,160,F,star,0.01638508215546608,,,,,0,0,,,,,,,,,,,,2425.118834657129,2425.118834657129,2425.118834657129,2425.118834657129,2426.592660311144,2426.592660311144,2426.592660311144,2426.592660311144,2426.6259000720456,2426.6259000720456,2426.6259000720456,2426.6259000720456,,,,,repeat,letter,NA,k,Lo,,0.3758393011521548,,2,,,,,high,2426.997742561158,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,0,1152,,,2433.046894212952,,,181,U,hexagon,0.016551719047129154,,,,,1,1,,,,,,,,,,,,2429.505275005009,2429.505275005009,2429.505275005009,2429.505275005009,2430.979170416016,2430.979170416016,2430.979170416016,2430.979170416016,2431.012609546073,2431.012609546073,2431.012609546073,2431.012609546073,,,,,repeat,letter,lettRpt,k,Hi,,0.5335135769564658,,2,,,,,high,2431.535166931106,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,10,1162,,,2437.350201342022,,,132,D,circle,0.016483609098941088,,,,,1,0,,,,,,,,,,,,2434.0421942390967,2434.0421942390967,2434.0421942390967,2434.0421942390967,2435.513932612026,2435.513932612026,2435.513932612026,2435.513932612026,2435.547670895001,2435.547670895001,2435.547670895001,2435.547670895001,,,,,repeat,letter,lettRpt,j,Lo,,0.3083209958858788,,2,,,,,high,2435.8528198159765,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,1,1163,,,2441.7868216419592,,,139,B,triangle,0.0021767988801002502,,,,,1,0,,,,,,,,,,,,2438.3458166811615,2438.3458166811615,2438.3458166811615,2438.3458166811615,2439.834371816134,2439.834371816134,2439.834371816134,2439.834371816134,2439.8510151910596,2439.8510151910596,2439.8510151910596,2439.8510151910596,,,,,repeat,letter,lettRpt,j,Lo,,0.4322683750651777,,2,,,,,high,2440.2888848991133,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,1,1164,,,2446.240198706975,,,167,Y,star,0.001741423038765788,,,,,1,0,,,,,,,,,,,,2442.7820953000337,2442.7820953000337,2442.7820953000337,2442.7820953000337,2444.271159751108,2444.271159751108,2444.271159751108,2444.271159751108,2444.2876584529877,2444.2876584529877,2444.2876584529877,2444.2876584529877,,,,,repeat,letter,lettRpt,k,Hi,,0.4498181890230626,,2,,,,,high,2444.7413855511695,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,0,1164,,,2450.4586866660975,,,125,S,triangle,0.0015316230710595846,,,,,0,0,,,,,,,,,,,,2447.234877722105,2447.234877722105,2447.234877722105,2447.234877722105,2448.7247370269615,2448.7247370269615,2448.7247370269615,2448.7247370269615,2448.7410289109685,2448.7410289109685,2448.7410289109685,2448.7410289109685,,,,,repeat,letter,NA,j,Hi,,0.19236499699763954,,2,,,,,high,2448.9469592820387,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,10,1174,,,2454.8285912191495,,,146,W,hexagon,0.001567658968269825,,,,,1,1,,,,,,,,,,,,2451.438592858147,2451.438592858147,2451.438592858147,2451.438592858147,2452.9277949039824,2452.9277949039824,2452.9277949039824,2452.9277949039824,2452.944157097023,2452.944157097023,2452.944157097023,2452.944157097023,,,,,repeat,letter,lettRpt,k,Hi,,0.355414432939142,,2,,,,,high,2453.3157151441555,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,1,1175,,,2459.23192892503,,,174,H,circle,0.000592515105381608,,,,,1,0,,,,,,,,,,,,2455.8079583221115,2455.8079583221115,2455.8079583221115,2455.8079583221115,2457.2981320710387,2457.2981320710387,2457.2981320710387,2457.2981320710387,2457.3148735910654,2457.3148735910654,2457.3148735910654,2457.3148735910654,,,,,repeat,letter,lettRpt,j,Lo,,0.3839478590525687,,2,,,,,high,2457.7172651521396,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,0,1175,,,2463.618878670037,,,160,F,star,0.013611512957140803,,,,,0,0,,,,,,,,,,,,2460.2278544090223,2460.2278544090223,2460.2278544090223,2460.2278544090223,2461.7179527049884,2461.7179527049884,2461.7179527049884,2461.7179527049884,2461.7343368071597,2461.7343368071597,2461.7343368071597,2461.7343368071597,,,,,repeat,letter,NA,k,Lo,,0.35131506505422294,,2,,,,,high,2462.104273589095,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,10,1185,,,2468.055229953956,,2468.555357879959,139,Y,triangle,0.013245992129668593,,,,,1,1,,,,,,,,,,,,2464.614234632114,2464.614234632114,2464.614234632114,2464.614234632114,2466.1047130660154,2466.1047130660154,2466.1047130660154,2466.1047130660154,2466.1215455781203,2466.1215455781203,2466.1215455781203,2466.1215455781203,,,,,repeat,letter,lettRpt,k,Lo,,0.4310643379576504,,2,,,,,high,2466.5594026499894,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,10,1195,,,2472.592048463179,,2473.092526674038,132,F,star,0.0006562890484929085,,,,,1,0,,,,,,,,,,,,2469.050754645141,2469.050754645141,2469.050754645141,2469.050754645141,2470.53971445607,2470.53971445607,2470.53971445607,2470.53971445607,2470.556486308109,2470.556486308109,2470.556486308109,2470.556486308109,,,,,repeat,letter,lettRpt,j,Hi,,0.5190528419334441,,2,,,,,high,2471.092235397082,2472.592048463179,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,1,1196,,,2477.1955716791563,,,181,S,circle,0.012942660134285688,,,,,1,0,,,,,,,,,,,,2473.604349794099,2473.604349794099,2473.604349794099,2473.604349794099,2475.093166767154,2475.093166767154,2475.093166767154,2475.093166767154,2475.109946754994,2475.109946754994,2475.109946754994,2475.109946754994,,,,,repeat,letter,lettRpt,k,Lo,,0.5785634620115161,,2,,,,,high,2475.6977789581288,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,0,1196,,,2481.5324724360835,,,174,H,hexagon,0.0023876558989286423,,,,,0,0,,,,,,,,,,,,2478.1914321191143,2478.1914321191143,2478.1914321191143,2478.1914321191143,2479.6799300310668,2479.6799300310668,2479.6799300310668,2479.6799300310668,2479.696832745103,2479.696832745103,2479.696832745103,2479.696832745103,,,,,repeat,letter,NA,k,Lo,,0.32338433689437807,,2,,,,,high,2480.035076263128,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,1,1197,,,2486.035994355101,,,160,U,circle,0.0020708891097456217,,,,,1,1,,,,,,,,,,,,2482.5273683180567,2482.5273683180567,2482.5273683180567,2482.5273683180567,2484.0168070681393,2484.0168070681393,2484.0168070681393,2484.0168070681393,2484.0336623729672,2484.0336623729672,2484.0336623729672,2484.0336623729672,,,,,repeat,letter,lettRpt,k,Lo,,0.4973654109053314,,2,,,,,high,2484.5379313561134,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,0,1197,,,2490.487586917123,,,167,W,star,0.0020893339533358812,,,,,0,0,,,,,,,,,,,,2487.031115722144,2487.031115722144,2487.031115722144,2487.031115722144,2488.520374369109,2488.520374369109,2488.520374369109,2488.520374369109,2488.536629774142,2488.536629774142,2488.536629774142,2488.536629774142,,,,,repeat,letter,NA,j,Lo,,0.42669278802350163,,2,,,,,high,2488.984646270983,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,0,1197,,,2494.790579691995,,,125,D,hexagon,0.0017870119772851467,,,,,0,1,,,,,,,,,,,,2491.4679322079755,2491.4679322079755,2491.4679322079755,2491.4679322079755,2492.957080472959,2492.957080472959,2492.957080472959,2492.957080472959,2492.9735432921443,2492.9735432921443,2492.9735432921443,2492.9735432921443,,,,,repeat,letter,NA,k,Lo,,0.29865126102231443,,2,,,,,high,2493.2771602771245,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,0,1197,,,2499.160804849118,,,146,B,triangle,0.0003827260807156563,,,,,0,1,,,,,,,,,,,,2495.7699731809553,2495.7699731809553,2495.7699731809553,2495.7699731809553,2497.260074747028,2497.260074747028,2497.260074747028,2497.260074747028,2497.2771725400817,2497.2771725400817,2497.2771725400817,2497.2771725400817,,,,,repeat,letter,NA,k,Lo,,0.3620919829700142,,2,,,,,high,2497.647309014108,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,0,1197,,,2503.8478470530827,,,139,D,hexagon,0.016535507049411535,,,,,1,1,,,,,,,,,,,,2500.1568043520674,2500.1568043520674,2500.1568043520674,2500.1568043520674,2501.6303859020118,2501.6303859020118,2501.6303859020118,2501.6303859020118,2501.6633363091387,2501.6633363091387,2501.6633363091387,2501.6633363091387,,,,,repeat,letter,lettRpt,j,Hi,,0.6718205600045621,,2,,,,,high,2502.336305665085,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,1,1198,,,2508.3848334320355,,,167,B,circle,0.01681034406647086,,,,,1,0,,,,,,,,,,,,2504.8434278899804,2504.8434278899804,2504.8434278899804,2504.8434278899804,2506.316901511047,2506.316901511047,2506.316901511047,2506.316901511047,2506.3504723771475,2506.3504723771475,2506.3504723771475,2506.3504723771475,,,,,repeat,letter,lettRpt,j,Lo,,0.5296152578666806,,2,,,,,high,2506.872311947169,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,26,0,26,0,,,,,,,,,,,,,,,,10,1208,,,2512.85499667516,,,146,S,star,0.016579773975536227,,,,,1,0,,,,,,,,,,,,2509.3797028330155,2509.3797028330155,2509.3797028330155,2509.3797028330155,2510.8518598310184,2510.8518598310184,2510.8518598310184,2510.8518598310184,2510.8858112911694,2510.8858112911694,2510.8858112911694,2510.8858112911694,,,,,repeat,letter,lettRpt,k,Hi,,0.4613810379523784,,2,,,,,high,2511.342241076054,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,27,0,27,0,,,,,,,,,,,,,,,,1,1209,,,2517.5084943531547,,,125,F,triangle,0.01684451405890286,,,,,1,0,,,,,,,,,,,,2513.84997948003,2513.84997948003,2513.84997948003,2513.84997948003,2515.3219372660387,2515.3219372660387,2515.3219372660387,2515.3219372660387,2515.355592784006,2515.355592784006,2515.355592784006,2515.355592784006,,,,,repeat,letter,lettRpt,j,Lo,,0.6374531250912696,,2,,,,,high,2515.99360551103,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,28,0,28,0,,,,,,,,,,,,,,,,0,1209,,,2522.061684465967,,,174,W,hexagon,0.013111094944179058,,,,,1,0,,,,,,,,,,,,2518.503719896078,2518.503719896078,2518.503719896078,2518.503719896078,2519.992683058139,2519.992683058139,2519.992683058139,2519.992683058139,2520.0093066000845,2520.0093066000845,2520.0093066000845,2520.0093066000845,,,,,repeat,letter,lettRpt,k,Hi,,0.5462764389812946,,2,,,,,high,2520.5653667619918,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,29,0,29,0,,,,,,,,,,,,,,,,10,1219,,,2526.481455767993,,,181,U,star,0.002099859993904829,,,,,1,0,,,,,,,,,,,,2523.057229822036,2523.057229822036,2523.057229822036,2523.057229822036,2524.5461331959814,2524.5461331959814,2524.5461331959814,2524.5461331959814,2524.5626127959695,2524.5626127959695,2524.5626127959695,2524.5626127959695,,,,,repeat,letter,lettRpt,k,Hi,,0.4142137011513114,,2,,,,,high,2524.984525613021,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,30,0,30,0,,,,,,,,,,,,,,,,10,1229,,,2530.749738818966,,,160,H,triangle,0.0021643599029630423,,,,,1,0,,,,,,,,,,,,2527.4772661880124,2527.4772661880124,2527.4772661880124,2527.4772661880124,2528.9662011330947,2528.9662011330947,2528.9662011330947,2528.9662011330947,2528.982837777119,2528.982837777119,2528.982837777119,2528.982837777119,,,,,repeat,letter,lettRpt,j,Lo,,0.236001341836527,,2,,,,,high,2529.2363104859833,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,31,0,31,0,,,,,,,,,,,,,,,,10,1239,,,2535.3701993101276,,,132,Y,circle,0.001873185159638524,,,,,1,0,,,,,,,,,,,,2531.730277722003,2531.730277722003,2531.730277722003,2531.730277722003,2533.219603487989,2533.219603487989,2533.219603487989,2533.219603487989,2533.2361791131552,2533.2361791131552,2533.2361791131552,2533.2361791131552,,,,,repeat,letter,lettRpt,k,Lo,,0.606632238952443,,2,,,,,high,2533.856128304964,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,0,1239,,,2548.280647612177,,,125,B,star,0.0168127769138664,,,,,1,0,,,,,,,,,,,,2544.7226105940063,2544.7226105940063,2544.7226105940063,2544.7226105940063,2546.195821385132,2546.195821385132,2546.195821385132,2546.195821385132,2546.2296418431215,2546.2296418431215,2546.2296418431215,2546.2296418431215,,,,,repeat,letter,lettRpt,j,Hi,,0.5453566620126367,,3,,,space,1.2913962609600276,high,2546.7690333761275,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,0,1239,,,2552.8003278491087,,,146,S,hexagon,0.0004371099639683962,,,,,1,0,,,,,,,,,,,,2549.259286029963,2549.259286029963,2549.259286029963,2549.259286029963,2550.7481142350007,2550.7481142350007,2550.7481142350007,2550.7481142350007,2550.764600766124,2550.764600766124,2550.764600766124,2550.764600766124,,,,,repeat,letter,lettRpt,k,Hi,,0.5053231550846249,,3,,,,,high,2551.2871035740245,,,,,,,,,,,,,,,,,62897,2022-11-17_11h26.45.648,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.0381405711073,
