LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,12,0,12,0,,,,,,,,,,,,,,,,10,1418,,,1971.112158219912,,,146,B,circle,0.01632549101486802,,,,,1,0,,,,,,,,,,,,1967.4379270189675,1967.4379270189675,1967.4379270189675,1967.4379270189675,1968.9112430330133,1968.9112430330133,1968.9112430330133,1968.9112430330133,1968.9446770289214,1968.9446770289214,1968.9446770289214,1968.9446770289214,switch,number,numSwt,d,0.661876529105939,Lo,,,4,,,,,high,1969.5995929739438,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,13,0,13,0,,,,,,,,,,,,,,,,10,1428,,,1975.5821827969048,,1976.0821744030109,132,W,star,0.016647089971229434,,,,,1,0,,,,,,,,,,,,1972.1072619799525,1972.1072619799525,1972.1072619799525,1972.1072619799525,1973.5815075159771,1973.5815075159771,1973.5815075159771,1973.5815075159771,1973.6147655759705,1973.6147655759705,1973.6147655759705,1973.6147655759705,repeat,number,numRpt,d,0.4682516111060977,Hi,,,4,,,,,high,1974.082994729979,1975.5821827969048,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,14,0,14,0,,,,,,,,,,,,,,,,0,1428,,,1980.2191235129721,,,167,U,hexagon,0.0130125890718773,,,,,0,0,,,,,,,,,,,,1976.5941662159748,1976.5941662159748,1976.5941662159748,1976.5941662159748,1978.0829861829989,1978.0829861829989,1978.0829861829989,1978.0829861829989,1978.0997454879107,1978.0997454879107,1978.0997454879107,1978.0997454879107,repeat,number,NA,d,0.5908592480700463,Hi,,,4,,,,,high,1978.7072694159579,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,15,0,15,0,,,,,,,,,,,,,,,,0,1428,,,1984.77259297797,,,139,H,triangle,0.01682397397235036,,,,,1,1,,,,,,,,,,,,1981.214842102956,1981.214842102956,1981.214842102956,1981.214842102956,1982.6866384330206,1982.6866384330206,1982.6866384330206,1982.6866384330206,1982.7200876699062,1982.7200876699062,1982.7200876699062,1982.7200876699062,switch,letter,lettSwt,j,0.5550218170974404,Hi,,,4,,,,,high,1983.2758054329315,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,10,1438,,,1989.3426295679528,,,181,B,triangle,0.0021544250193983316,,,,,1,0,,,,,,,,,,,,1985.7683819869999,1985.7683819869999,1985.7683819869999,1985.7683819869999,1987.256824365002,1987.256824365002,1987.256824365002,1987.256824365002,1987.2734250730136,1987.2734250730136,1987.2734250730136,1987.2734250730136,repeat,letter,lettRpt,j,0.5525746780913323,Hi,,,4,,,,,high,1987.8452303019585,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,1,1439,,,1994.0463144129608,,,146,U,circle,0.0019302379805594683,,,,,1,0,,,,,,,,,,,,1990.3379930319497,1990.3379930319497,1990.3379930319497,1990.3379930319497,1991.8268460059771,1991.8268460059771,1991.8268460059771,1991.8268460059771,1991.843453733949,1991.843453733949,1991.843453733949,1991.843453733949,repeat,letter,lettRpt,k,0.6967478391015902,Lo,,,4,,,,,high,1992.5487018509302,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,18,0,18,0,,,,,,,,,,,,,,,,1,1440,,,1998.4829724869924,,,125,H,hexagon,0.0017722250195220113,,,,,1,0,,,,,,,,,,,,1995.0418234909885,1995.0418234909885,1995.0418234909885,1995.0418234909885,1996.5303561829496,1996.5303561829496,1996.5303561829496,1996.5303561829496,1996.5467750550015,1996.5467750550015,1996.5467750550015,1996.5467750550015,switch,number,numSwt,d,0.42590520600788295,Lo,,,4,,,,,high,1996.9836378949694,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,19,0,19,0,,,,,,,,,,,,,,,,10,1450,,,2003.0178684989223,,,174,Y,star,0.002061828039586544,,,,,1,0,,,,,,,,,,,,1999.4783570669824,1999.4783570669824,1999.4783570669824,1999.4783570669824,2000.9672620570054,2000.9672620570054,2000.9672620570054,2000.9672620570054,2000.983699093922,2000.983699093922,2000.983699093922,2000.983699093922,repeat,number,numRpt,f,0.5004622711567208,Hi,,,4,,,,,high,2001.5036529509816,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,20,0,20,0,,,,,,,,,,,,,,,,0,1450,,,2007.5712705899496,,,132,W,triangle,0.015112927998416126,,,,,1,0,,,,,,,,,,,,2004.0153001199942,2004.0153001199942,2004.0153001199942,2004.0153001199942,2005.5039370479062,2005.5039370479062,2005.5039370479062,2005.5039370479062,2005.5206314569805,2005.5206314569805,2005.5206314569805,2005.5206314569805,switch,letter,lettSwt,k,0.5203888760879636,Hi,,,4,,,,,high,2006.0600011500064,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,21,0,21,0,,,,,,,,,,,,,,,,0,1450,,,2011.6579463370144,,,139,F,circle,0.01661512500140816,,,,,0,0,,,,,,,,,,,,2008.5673195340205,2008.5673195340205,2008.5673195340205,2008.5673195340205,2010.040799825918,2010.040799825918,2010.040799825918,2010.040799825918,2010.073901975993,2010.073901975993,2010.073901975993,2010.073901975993,repeat,letter,NA,k,0.07932183798402548,Hi,,,4,,,,,high,2010.1458430029452,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,22,0,22,0,,,,,,,,,,,,,,,,0,1450,,,2016.1613105749711,,,167,S,star,0.016781735932454467,,,,,1,1,,,,,,,,,,,,2012.653827394941,2012.653827394941,2012.653827394941,2012.653827394941,2014.1272987469565,2014.1272987469565,2014.1272987469565,2014.1272987469565,2014.1607716259314,2014.1607716259314,2014.1607716259314,2014.1607716259314,switch,number,numSwt,f,0.49292541097383946,Hi,,,4,,,,,high,2014.6497129679192,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,23,0,23,0,,,,,,,,,,,,,,,,1,1451,,,2020.9482749119634,,,160,D,hexagon,0.0164311109110713,,,,,1,0,,,,,,,,,,,,2017.1573924389668,2017.1573924389668,2017.1573924389668,2017.1573924389668,2018.6309434539871,2018.6309434539871,2018.6309434539871,2018.6309434539871,2018.6641146709444,2018.6641146709444,2018.6641146709444,2018.6641146709444,repeat,number,numRpt,f,0.770781112019904,Lo,,,4,,,,,high,2019.4360095820157,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,24,0,24,0,,,,,,,,,,,,,,,,1,1452,,,2025.602028063964,,,174,W,hexagon,0.016672721947543323,,,,,1,0,,,,,,,,,,,,2021.933022551937,2021.933022551937,2021.933022551937,2021.933022551937,2023.419550217921,2023.419550217921,2023.419550217921,2023.419550217921,2023.434420438949,2023.434420438949,2023.434420438949,2023.434420438949,repeat,number,numRpt,f,0.6405141510767862,Lo,,,4,,,,,high,2024.0876574439462,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,25,0,25,0,,,,,,,,,,,,,,,,0,1452,,,2030.1888954909518,,,181,F,star,0.01688564394135028,,,,,1,0,,,,,,,,,,,,2026.5976911839098,2026.5976911839098,2026.5976911839098,2026.5976911839098,2028.0692580589093,2028.0692580589093,2028.0692580589093,2028.0692580589093,2028.1028055119095,2028.1028055119095,2028.1028055119095,2028.1028055119095,repeat,number,numRpt,f,0.5803966721286997,Hi,,,4,,,,,high,2028.6771286940202,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,26,0,26,0,,,,,,,,,,,,,,,,0,1452,,,2034.9756962329848,,,125,Y,triangle,0.01695059798657894,,,,,1,0,,,,,,,,,,,,2031.1844666209072,2031.1844666209072,2031.1844666209072,2031.1844666209072,2032.656045252923,2032.656045252923,2032.656045252923,2032.656045252923,2032.6897041939665,2032.6897041939665,2032.6897041939665,2032.6897041939665,switch,letter,lettSwt,k,0.7753299020696431,Hi,,,4,,,,,high,2033.4613220869796,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,27,0,27,0,,,,,,,,,,,,,,,,1,1453,,,2039.4124319949187,,,167,S,circle,0.01688475301489234,,,,,1,0,,,,,,,,,,,,2035.9713975099148,2035.9713975099148,2035.9713975099148,2035.9713975099148,2037.4429738499457,2037.4429738499457,2037.4429738499457,2037.4429738499457,2037.4764422419248,2037.4764422419248,2037.4764422419248,2037.4764422419248,switch,number,numSwt,f,0.44277818500995636,Lo,,,4,,,,,high,2037.9145718959626,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,28,0,28,0,,,,,,,,,,,,,,,,0,1453,,,2043.9657983529614,,,146,D,star,0.0019211010076105595,,,,,1,0,,,,,,,,,,,,2040.4076661729487,2040.4076661729487,2040.4076661729487,2040.4076661729487,2041.8966777399182,2041.8966777399182,2041.8966777399182,2041.8966777399182,2041.9132036059164,2041.9132036059164,2041.9132036059164,2041.9132036059164,repeat,number,numRpt,d,0.5467549330787733,Hi,,,4,,,,,high,2042.469199999934,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,29,0,29,0,,,,,,,,,,,,,,,,1,1454,,,2048.5028173339088,,,160,H,hexagon,0.0018034919630736113,,,,,1,0,,,,,,,,,,,,2044.9615669780178,2044.9615669780178,2044.9615669780178,2044.9615669780178,2046.450006149942,2046.450006149942,2046.450006149942,2046.450006149942,2046.4668556079268,2046.4668556079268,2046.4668556079268,2046.4668556079268,repeat,number,numRpt,f,0.5270261080004275,Lo,,,4,,,,,high,2047.0049601859646,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,30,0,30,0,,,,,,,,,,,,,,,,1,1455,,,2053.0040969939437,,,139,B,circle,0.002343617961741984,,,,,1,0,,,,,,,,,,,,2049.4984318669885,2049.4984318669885,2049.4984318669885,2049.4984318669885,2050.9866756669944,2050.9866756669944,2050.9866756669944,2050.9866756669944,2051.0035933669424,2051.0035933669424,2051.0035933669424,2051.0035933669424,repeat,number,numRpt,d,0.47967830300331116,Lo,,,4,,,,,high,2051.49031198991,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,31,0,31,0,,,,,,,,,,,,,,,,0,1455,,,2057.691181903938,,,132,U,triangle,0.0022004490019753575,,,,,1,0,,,,,,,,,,,,2053.984829257941,2053.984829257941,2053.984829257941,2053.984829257941,2055.4735620709835,2055.4735620709835,2055.4735620709835,2055.4735620709835,2055.490349109983,2055.490349109983,2055.490349109983,2055.490349109983,switch,letter,lettSwt,k,0.6838015790563077,Hi,,,4,,,,,high,2056.179790657945,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,0,1455,,,2066.7481161499163,,2067.2480840899516,139,U,star,0.017099004006013274,,,,,1,0,,,,,,,,,,,,2062.9730802249396,2062.9730802249396,2062.9730802249396,2062.9730802249396,2064.4473114239518,2064.4473114239518,2064.4473114239518,2064.4473114239518,2064.480606300989,2064.480606300989,2064.480606300989,2064.480606300989,switch,number,numSwt,d,0.7670676900306717,Hi,,,5,,,space,0.5966410710243508,high,2065.248609579983,2066.7481161499163,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,1,1456,,,2071.3014125139453,,,146,S,circle,0.013217864092439413,,,,,1,0,,,,,,,,,,,,2067.7606736419257,2067.7606736419257,2067.7606736419257,2067.7606736419257,2069.2340909849154,2069.2340909849154,2069.2340909849154,2069.2340909849154,2069.2674339379882,2069.2674339379882,2069.2674339379882,2069.2674339379882,switch,letter,lettSwt,k,0.5249171550385654,Lo,,,5,,,,,high,2069.7891011770116,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,1,1457,,,2076.5052058189176,,,167,D,hexagon,0.0167608680203557,,,,,1,0,,,,,,,,,,,,2072.297565151006,2072.297565151006,2072.297565151006,2072.297565151006,2073.7708085309714,2073.7708085309714,2073.7708085309714,2073.7708085309714,2073.8041417389177,2073.8041417389177,2073.8041417389177,2073.8041417389177,switch,number,numSwt,f,1.1864495569607243,Lo,,,5,,,,,high,2074.990957440925,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,0,1457,,,2081.175317976973,,,125,F,triangle,0.01679111400153488,,,,,1,0,,,,,,,,,,,,2077.500838092994,2077.500838092994,2077.500838092994,2077.500838092994,2078.9744238340063,2078.9744238340063,2078.9744238340063,2078.9744238340063,2079.0079567990033,2079.0079567990033,2079.0079567990033,2079.0079567990033,switch,letter,lettSwt,j,0.6622014601016417,Hi,,,5,,,,,high,2079.6641700229375,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,0,1457,,,2086.078828176018,,,160,H,triangle,0.01668055693153292,,,,,1,0,,,,,,,,,,,,2082.171172462986,2082.171172462986,2082.171172462986,2082.171172462986,2083.6448096579406,2083.6448096579406,2083.6448096579406,2083.6448096579406,2083.678077372955,2083.678077372955,2083.678077372955,2083.678077372955,repeat,letter,lettRpt,j,0.8860151760745794,Hi,,,5,,,,,high,2084.565081905923,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,1,1458,,,2090.682647997979,,,132,Y,hexagon,0.016823843005113304,,,,,1,0,,,,,,,,,,,,2087.0751438229345,2087.0751438229345,2087.0751438229345,2087.0751438229345,2088.548471265007,2088.548471265007,2088.548471265007,2088.548471265007,2088.581685254001,2088.581685254001,2088.581685254001,2088.581685254001,repeat,letter,lettRpt,k,0.596062625059858,Lo,,,5,,,,,high,2089.169998073019,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,1,1459,,,2095.2028068329673,,,174,W,circle,0.016876464942470193,,,,,1,0,,,,,,,,,,,,2091.6779208920198,2091.6779208920198,2091.6779208920198,2091.6779208920198,2093.1500765419332,2093.1500765419332,2093.1500765419332,2093.1500765419332,2093.183342778939,2093.183342778939,2093.183342778939,2093.183342778939,repeat,letter,lettRpt,k,0.5161394759779796,Lo,,,5,,,,,high,2093.6884338859236,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,0,1459,,,2099.8894868500065,,,181,B,star,0.016807763022370636,,,,,1,0,,,,,,,,,,,,2096.1984718280146,2096.1984718280146,2096.1984718280146,2096.1984718280146,2097.6699178309646,2097.6699178309646,2097.6699178309646,2097.6699178309646,2097.7035023350036,2097.7035023350036,2097.7035023350036,2097.7035023350036,switch,number,numSwt,f,0.699275263119489,Hi,,,5,,,,,high,2098.3932568849996,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,1,1460,,,2104.4596552050207,,,139,U,hexagon,0.0019329349743202329,,,,,1,0,,,,,,,,,,,,2100.885450399015,2100.885450399015,2100.885450399015,2100.885450399015,2102.3737895300146,2102.3737895300146,2102.3737895300146,2102.3737895300146,2102.390415990958,2102.390415990958,2102.390415990958,2102.390415990958,repeat,number,numRpt,d,0.5628704159753397,Lo,,,5,,,,,high,2102.9622198909055,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,0,1460,,,2109.07974391093,,,146,S,star,0.0018045710166916251,,,,,1,0,,,,,,,,,,,,2105.4548464450054,2105.4548464450054,2105.4548464450054,2105.4548464450054,2106.9437591310125,2106.9437591310125,2106.9437591310125,2106.9437591310125,2106.9606039120117,2106.9606039120117,2106.9606039120117,2106.9606039120117,repeat,number,numRpt,d,0.6069140409817919,Hi,,,5,,,,,high,2107.5833113539265,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,0,1460,,,2113.6999761710176,,,167,D,triangle,0.001991059980355203,,,,,1,0,,,,,,,,,,,,2110.0755630799104,2110.0755630799104,2110.0755630799104,2110.0755630799104,2111.56403017696,2111.56403017696,2111.56403017696,2111.56403017696,2111.580634710961,2111.580634710961,2111.580634710961,2111.580634710961,switch,letter,lettSwt,j,0.6095854791346937,Hi,,,5,,,,,high,2112.201124391984,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,1,1461,,,2118.4868723829277,,,125,F,circle,0.0014401848893612623,,,,,1,0,,,,,,,,,,,,2114.6954476910178,2114.6954476910178,2114.6954476910178,2114.6954476910178,2116.1839858629974,2116.1839858629974,2116.1839858629974,2116.1839858629974,2116.200946626952,2116.200946626952,2116.200946626952,2116.200946626952,switch,number,numSwt,d,0.7716810799902305,Lo,,,5,,,,,high,2116.989268180914,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,0,1461,,,2123.1552062809933,,,160,H,star,0.0021486340556293726,,,,,1,0,,,,,,,,,,,,2119.4823200500105,2119.4823200500105,2119.4823200500105,2119.4823200500105,2120.9713004879886,2120.9713004879886,2120.9713004879886,2120.9713004879886,2120.9877811080078,2120.9877811080078,2120.9877811080078,2120.9877811080078,repeat,number,numRpt,f,0.6413107920670882,Hi,,,5,,,,,high,2121.6440252409084,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,1,1462,,,2127.742231989978,,,132,Y,hexagon,0.00192395003978163,,,,,1,0,,,,,,,,,,,,2124.1357104849303,2124.1357104849303,2124.1357104849303,2124.1357104849303,2125.624396834988,2125.624396834988,2125.624396834988,2125.624396834988,2125.641408100957,2125.641408100957,2125.641408100957,2125.641408100957,repeat,number,numRpt,d,0.5682643150212243,Lo,,,5,,,,,high,2126.228038282017,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,10,1472,,,2132.2621640709694,,,174,W,triangle,0.01348104898352176,,,,,1,0,,,,,,,,,,,,2128.738320679986,2128.738320679986,2128.738320679986,2128.738320679986,2130.21142384992,2130.21142384992,2130.21142384992,2130.21142384992,2130.244452483952,2130.244452483952,2130.244452483952,2130.244452483952,switch,letter,lettSwt,k,0.5142680830322206,Hi,,,5,,,,,high,2130.7497164779343,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,1,1473,,,2136.9321680059657,,,181,B,circle,0.016862854943610728,,,,,1,0,,,,,,,,,,,,2133.258110127994,2133.258110127994,2133.258110127994,2133.258110127994,2134.7315641220193,2134.7315641220193,2134.7315641220193,2134.7315641220193,2134.7648654319346,2134.7648654319346,2134.7648654319346,2134.7648654319346,switch,number,numSwt,f,0.652832436026074,Lo,,,5,,,,,high,2135.4200544439955,,,,,,,,,,,,,,,,,60295,2022-11-07_13h49.12.102,vts_reward_expectancy_bt_OFFLINE,2022.2.4,59.93227976183434,
