LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,training_blocks.thisRepN,training_blocks.thisTrialN,training_blocks.thisN,training_blocks.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,task1_prac_redo.thisRepN,task1_prac_redo.thisTrialN,task1_prac_redo.thisN,task1_prac_redo.thisIndex,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task2_prac_redo.thisRepN,task2_prac_redo.thisTrialN,task2_prac_redo.thisN,task2_prac_redo.thisIndex,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,vts_prac_redo.thisRepN,vts_prac_redo.thisTrialN,vts_prac_redo.thisN,vts_prac_redo.thisIndex,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,key_resp.started,key_resp.keys,key_resp.rt,left_circle.started,right_circle.started,left_triangle.started,right_triangle.started,left_star.started,right_star.started,left_hexagon.started,right_hexagon.started,training_fix.started,training_resp.started,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training_feedback_txt.started,fix.started,training_feedback_txt.stopped,fix.stopped,curr_topStim,curr_bottStim,curr_shape,ISI.started,tgt_fix_prac1.started,top_target_prac1.started,bott_target_prac1.started,target_resp_prac1.started,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,prac_fback_text.started,prac_fback_text.stopped,tgt_fix_prac2.started,top_target_prac2.started,bott_target_prac2.started,target_resp_prac2.started,target_resp_prac2.keys,target_resp_prac2.rt,star.started,hegagon.started,triangle.started,circle.started,top_target.started,tgt_fix.started,bot_target.started,target_resp.started,star.stopped,hegagon.stopped,triangle.stopped,circle.stopped,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_fback.started,vts_fback.stopped,blockNum,norew_fback.started,norew_fback.stopped,key_resp_2.keys,key_resp_2.rt,rewExpectancy,feedbk_text.started,feedbk_text.stopped,text_3.started,debrief.started,text_3.stopped,button.started,debrief.index,debrief.itemText,debrief.type,debrief.granularity,debrief.font,debrief.markerColor,debrief.response,debrief.rt,button.numClicks,button.timesOn,button.timesOff,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,22,0,22,0,,,,,,,,,,,,,,,,1,1406,,,2268.2851180660073,,,139,H,circle,0.0006307919975370169,,,,,1,0,,,,,,,,,,,,2264.75583734503,2264.75583734503,2264.75583734503,2264.75583734503,2266.2344824490137,2266.2344824490137,2266.2344824490137,2266.2344824490137,2266.2678469449747,2266.2678469449747,2266.2678469449747,2266.2678469449747,repeat,letter,lettRpt,j,0.5065602380782366,Lo,,,4,,,,,high,2266.77148998098,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,23,0,23,0,,,,,,,,,,,,,,,,10,1416,,,2272.7550667229807,,,160,B,triangle,0.01647886203136295,,,,,1,0,,,,,,,,,,,,2269.2810850800015,2269.2810850800015,2269.2810850800015,2269.2810850800015,2270.7545063949656,2270.7545063949656,2270.7545063949656,2270.7545063949656,2270.788199804956,2270.788199804956,2270.788199804956,2270.788199804956,repeat,letter,lettRpt,j,0.45278235594742,Hi,,,4,,,,,high,2271.2431052960455,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,24,0,24,0,,,,,,,,,,,,,,,,1,1417,,,2277.2751158400206,,,139,U,hexagon,0.016428767004981637,,,,,1,0,,,,,,,,,,,,2273.750564935035,2273.750564935035,2273.750564935035,2273.750564935035,2275.2245681009954,2275.2245681009954,2275.2245681009954,2275.2245681009954,2275.257910419954,2275.257910419954,2275.257910419954,2275.257910419954,repeat,letter,lettRpt,k,0.5045765449758619,Lo,,,4,,,,,high,2275.7645724479808,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,25,0,25,0,,,,,,,,,,,,,,,,1,1418,,,2281.945683917962,,,174,B,star,0.017105577047914267,,,,,1,0,,,,,,,,,,,,2278.2716572959907,2278.2716572959907,2278.2716572959907,2278.2716572959907,2279.742821144988,2279.742821144988,2279.742821144988,2279.742821144988,2279.7761220199754,2279.7761220199754,2279.7761220199754,2279.7761220199754,repeat,letter,lettRpt,j,0.6665672089438885,Hi,,,4,,,,,high,2280.431571224937,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,26,0,26,0,,,,,,,,,,,,,,,,1,1419,,,2286.3327127420343,,,181,W,circle,0.0005968069890514016,,,,,1,0,,,,,,,,,,,,2282.9247824689373,2282.9247824689373,2282.9247824689373,2282.9247824689373,2284.413563071983,2284.413563071983,2284.413563071983,2284.413563071983,2284.429647500976,2284.429647500976,2284.429647500976,2284.429647500976,repeat,letter,lettRpt,k,0.39531252696178854,Lo,,,4,,,,,high,2284.8333797099767,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,27,0,27,0,,,,,,,,,,,,,,,,10,1429,,,2291.0862423989456,,,132,F,triangle,0.0018804209539666772,,,,,1,0,,,,,,,,,,,,2287.328012062004,2287.328012062004,2287.328012062004,2287.328012062004,2288.816869847942,2288.816869847942,2288.816869847942,2288.816869847942,2288.833648183034,2288.833648183034,2288.833648183034,2288.833648183034,repeat,letter,lettRpt,j,0.7403351709945127,Hi,,,4,,,,,high,2289.5891681369394,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,28,0,28,0,,,,,,,,,,,,,,,,1,1430,,,2295.6226868979866,,,146,Y,circle,0.001875004032626748,,,,,1,0,,,,,,,,,,,,2292.0810784420464,2292.0810784420464,2292.0810784420464,2292.0810784420464,2293.570259165019,2293.570259165019,2293.570259165019,2293.570259165019,2293.5873835169477,2293.5873835169477,2293.5873835169477,2293.5873835169477,repeat,letter,lettRpt,k,0.5206027379026636,Lo,,,4,,,,,high,2294.1257743489696,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,29,0,29,0,,,,,,,,,,,,,,,,1,1431,,,2300.1594589550514,,,160,S,hexagon,0.002078760997392237,,,,,1,0,,,,,,,,,,,,2296.617903831997,2296.617903831997,2296.617903831997,2296.617903831997,2298.106965770945,2298.106965770945,2298.106965770945,2298.106965770945,2298.1239808290266,2298.1239808290266,2298.1239808290266,2298.1239808290266,repeat,letter,lettRpt,k,0.529281985014677,Lo,,,4,,,,,high,2298.660592100001,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,30,0,30,0,,,,,,,,,,,,,,,,0,1431,,,2304.942872553016,,,125,H,triangle,0.0023605440510436893,,,,,0,0,,,,,,,,,,,,2301.155495855026,2301.155495855026,2301.155495855026,2301.155495855026,2302.6443587649846,2302.6443587649846,2302.6443587649846,2302.6443587649846,2302.6606347080087,2302.6606347080087,2302.6606347080087,2302.6606347080087,repeat,letter,NA,k,0.7616385460132733,Lo,,,4,,,,,high,2303.433476235019,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,31,0,31,0,,,,,,,,,,,,,,,,10,1441,,,2309.364819434937,,,167,D,star,0.0018469250062480569,,,,,1,1,,,,,,,,,,,,2305.9249025509926,2305.9249025509926,2305.9249025509926,2305.9249025509926,2307.4141211069655,2307.4141211069655,2307.4141211069655,2307.4141211069655,2307.4309364579385,2307.4309364579385,2307.4309364579385,2307.4309364579385,repeat,letter,lettRpt,j,0.4012850609142333,Hi,,,4,,,,,high,2307.8495757209603,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,10,1451,,,2325.594756028964,,,146,F,star,0.00221787893678993,,,,,1,0,,,,,,,,,,,,2321.9530700319447,2321.9530700319447,2321.9530700319447,2321.9530700319447,2323.4418780619744,2323.4418780619744,2323.4418780619744,2323.4418780619744,2323.458811745979,2323.458811745979,2323.458811745979,2323.458811745979,switch,number,numSwt,d,0.6314427559264004,Hi,,,5,,,space,6.5490589970722795,high,2324.0963541970123,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,10,1461,,,2330.0811985209584,,,139,D,circle,0.0017705629579722881,,,,,1,0,,,,,,,,,,,,2326.5899877690244,2326.5899877690244,2326.5899877690244,2326.5899877690244,2328.0787347209407,2328.0787347209407,2328.0787347209407,2328.0787347209407,2328.095731036039,2328.095731036039,2328.095731036039,2328.095731036039,repeat,number,numRpt,d,0.47190873697400093,Lo,,,5,,,,,high,2328.5822110540466,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,10,1471,,,2334.549725838937,,,181,Y,triangle,0.0020836509065702558,,,,,1,0,,,,,,,,,,,,2331.0771454400383,2331.0771454400383,2331.0771454400383,2331.0771454400383,2332.5659798659617,2332.5659798659617,2332.5659798659617,2332.5659798659617,2332.5820838860236,2332.5820838860236,2332.5820838860236,2332.5820838860236,switch,letter,lettSwt,k,0.43967762601096183,Hi,,,5,,,,,high,2333.0358657080214,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,1,1472,,,2339.0368144130334,,,174,H,hexagon,0.0017470510210841894,,,,,1,0,,,,,,,,,,,,2335.5297801849665,2335.5297801849665,2335.5297801849665,2335.5297801849665,2337.019190707011,2337.019190707011,2337.019190707011,2337.019190707011,2337.0359983500093,2337.0359983500093,2337.0359983500093,2337.0359983500093,repeat,letter,lettRpt,j,0.4756898459745571,Lo,,,5,,,,,high,2337.524615632952,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,1,1473,,,2343.506812648033,,,125,W,circle,0.016960624023340642,,,,,1,0,,,,,,,,,,,,2340.0323061220115,2340.0323061220115,2340.0323061220115,2340.0323061220115,2341.506108036032,2341.506108036032,2341.506108036032,2341.506108036032,2341.5390735280234,2341.5390735280234,2341.5390735280234,2341.5390735280234,switch,number,numSwt,d,0.4665513769723475,Lo,,,5,,,,,high,2341.993356100982,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,10,1483,,,2348.0264079599874,,,160,B,triangle,0.01648445101454854,,,,,1,0,,,,,,,,,,,,2344.5018270750297,2344.5018270750297,2344.5018270750297,2344.5018270750297,2345.9760370349977,2345.9760370349977,2345.9760370349977,2345.9760370349977,2346.009242975968,2346.009242975968,2346.009242975968,2346.009242975968,repeat,number,numRpt,f,0.5185802649939433,Hi,,,5,,,,,high,2346.530918376986,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,1,1484,,,2352.563793645939,,,167,U,star,0.000599713996052742,,,,,1,0,,,,,,,,,,,,2349.023039349937,2349.023039349937,2349.023039349937,2349.023039349937,2350.5125299899373,2350.5125299899373,2350.5125299899373,2350.5125299899373,2350.529512519017,2350.529512519017,2350.529512519017,2350.529512519017,repeat,number,numRpt,f,0.5057081109844148,Hi,,,5,,,,,high,2351.0519769949606,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,10,1494,,,2357.13398581394,,,132,S,hexagon,0.01653246791101992,,,,,1,0,,,,,,,,,,,,2353.5590898719383,2353.5590898719383,2353.5590898719383,2353.5590898719383,2355.0331383480225,2355.0331383480225,2355.0331383480225,2355.0331383480225,2355.0662387720076,2355.0662387720076,2355.0662387720076,2355.0662387720076,switch,letter,lettSwt,k,0.5521019510924816,Lo,,,5,,,,,high,2355.622084339964,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,10,1504,,,2361.6874952299986,,,146,F,star,0.0004114219918847084,,,,,1,0,,,,,,,,,,,,2358.1120269329986,2358.1120269329986,2358.1120269329986,2358.1120269329986,2359.6012000190094,2359.6012000190094,2359.6012000190094,2359.6012000190094,2359.6179656350287,2359.6179656350287,2359.6179656350287,2359.6179656350287,switch,number,numSwt,d,0.541002196026966,Hi,,,5,,,,,high,2360.17380172899,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,1,1505,,,2366.2070805400144,,,139,D,hexagon,0.016766543965786695,,,,,1,0,,,,,,,,,,,,2362.68249289901,2362.68249289901,2362.68249289901,2362.68249289901,2364.1544612980215,2364.1544612980215,2364.1544612980215,2364.1544612980215,2364.188179624034,2364.188179624034,2364.188179624034,2364.188179624034,switch,letter,lettSwt,j,0.5317522400291637,Lo,,,5,,,,,high,2364.710645260988,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,1,1506,,,2371.043933072011,,,181,Y,circle,0.0016334210522472858,,,,,1,0,,,,,,,,,,,,2367.202705923002,2367.202705923002,2367.202705923002,2367.202705923002,2368.6912331519416,2368.6912331519416,2368.6912331519416,2368.6912331519416,2368.70850768697,2368.70850768697,2368.70850768697,2368.70850768697,repeat,letter,lettRpt,k,0.8214305120054632,Lo,,,5,,,,,high,2369.5454712309875,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,0,1506,,,2375.6138770850375,,,174,H,triangle,0.0019605340203270316,,,,,1,0,,,,,,,,,,,,2372.040164649021,2372.040164649021,2372.040164649021,2372.040164649021,2373.5286792339757,2373.5286792339757,2373.5286792339757,2373.5286792339757,2373.5447847469477,2373.5447847469477,2373.5447847469477,2373.5447847469477,repeat,letter,lettRpt,j,0.5524274279596284,Hi,,,5,,,,,high,2374.118393060984,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,1,1507,,,2380.0205735539785,,,125,W,hexagon,0.001849213964305818,,,,,1,0,,,,,,,,,,,,2376.609672477003,2376.609672477003,2376.609672477003,2376.609672477003,2378.0984320270363,2378.0984320270363,2378.0984320270363,2378.0984320270363,2378.1153773459373,2378.1153773459373,2378.1153773459373,2378.1153773459373,switch,number,numSwt,d,0.39246931800153106,Lo,,,5,,,,,high,2378.5204668899532,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,10,1517,,,2384.43597293098,,,160,B,star,0.0019290230702608824,,,,,1,0,,,,,,,,,,,,2381.0128913039807,2381.0128913039807,2381.0128913039807,2381.0128913039807,2382.5021085599437,2382.5021085599437,2382.5021085599437,2382.5021085599437,2382.5188439169433,2382.5188439169433,2382.5188439169433,2382.5188439169433,repeat,number,numRpt,f,0.3993606820004061,Hi,,,5,,,,,high,2382.92434036301,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,0,1517,,,2388.9896951289847,,,167,U,triangle,0.00038092106115072966,,,,,1,0,,,,,,,,,,,,2385.416029536049,2385.416029536049,2385.416029536049,2385.416029536049,2386.9057391750393,2386.9057391750393,2386.9057391750393,2386.9057391750393,2386.922074086033,2386.922074086033,2386.922074086033,2386.922074086033,switch,letter,lettSwt,k,0.5409756599692628,Hi,,,5,,,,,high,2387.4788218500325,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,1,1518,,,2393.5595071590506,,,132,S,circle,0.016628356999717653,,,,,1,0,,,,,,,,,,,,2389.98522252799,2389.98522252799,2389.98522252799,2389.98522252799,2391.458857835969,2391.458857835969,2391.458857835969,2391.458857835969,2391.4920870190253,2391.4920870190253,2391.4920870190253,2391.4920870190253,switch,number,numSwt,d,0.5660339310998097,Lo,,,5,,,,,high,2392.0479836779414,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,0,1518,,,2398.1629742139485,,,181,D,hexagon,0.016421922016888857,,,,,0,0,,,,,,,,,,,,2394.5548115349375,2394.5548115349375,2394.5548115349375,2394.5548115349375,2396.0289209280163,2396.0289209280163,2396.0289209280163,2396.0289209280163,2396.0622013600077,2396.0622013600077,2396.0622013600077,2396.0622013600077,repeat,number,NA,d,0.5978898979956284,Lo,,,5,,,,,high,2396.6517963199876,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,10,1528,,,2402.6499054690357,,,132,W,star,0.016632989048957825,,,,,1,1,,,,,,,,,,,,2399.1582910539582,2399.1582910539582,2399.1582910539582,2399.1582910539582,2400.632422938943,2400.632422938943,2400.632422938943,2400.632422938943,2400.6655462180497,2400.6655462180497,2400.6655462180497,2400.6655462180497,switch,letter,lettSwt,k,0.4724147409433499,Hi,,,5,,,,,high,2401.1384547009366,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,1,1529,,,2407.4536494360073,,,167,F,circle,0.016867981059476733,,,,,1,0,,,,,,,,,,,,2403.6456059080083,2403.6456059080083,2403.6456059080083,2403.6456059080083,2405.1194145149784,2405.1194145149784,2405.1194145149784,2405.1194145149784,2405.152654345031,2405.152654345031,2405.152654345031,2405.152654345031,switch,number,numSwt,f,0.8004550609039143,Lo,,,5,,,,,high,2405.942386085051,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,10,1539,,,2412.0733936580364,,,125,U,triangle,0.016661396017298102,,,,,1,0,,,,,,,,,,,,2408.4494698880007,2408.4494698880007,2408.4494698880007,2408.4494698880007,2409.9208821760258,2409.9208821760258,2409.9208821760258,2409.9208821760258,2409.9542540729744,2409.9542540729744,2409.9542540729744,2409.9542540729744,repeat,number,numRpt,d,0.6108646190259606,Hi,,,5,,,,,high,2410.561969114002,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,0,1539,,,2416.793829430011,,,146,H,triangle,0.016797452932223678,,,,,1,0,,,,,,,,,,,,2413.069330633036,2413.069330633036,2413.069330633036,2413.069330633036,2414.5412030209554,2414.5412030209554,2414.5412030209554,2414.5412030209554,2414.5746862699743,2414.5746862699743,2414.5746862699743,2414.5746862699743,switch,letter,lettSwt,j,0.7161623339634389,Hi,,,5,,,,,high,2415.2833611989627,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,1,1540,,,2421.4305308889598,,,174,Y,circle,0.016376366023905575,,,,,1,0,,,,,,,,,,,,2417.789013767033,2417.789013767033,2417.789013767033,2417.789013767033,2419.26098721195,2419.26098721195,2419.26098721195,2419.26098721195,2419.295031504007,2419.295031504007,2419.295031504007,2419.295031504007,repeat,letter,lettRpt,k,0.6431316969683394,Lo,,,5,,,,,high,2419.9341895600082,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,1,1541,,,2426.1173688899726,,2426.617671463988,139,S,hexagon,0.0023539239773526788,,,,,1,0,,,,,,,,,,,,2422.4267425480066,2422.4267425480066,2422.4267425480066,2422.4267425480066,2423.9149986930424,2423.9149986930424,2423.9149986930424,2423.9149986930424,2423.931480268948,2423.931480268948,2423.931480268948,2423.931480268948,switch,number,numSwt,d,0.6685875919647515,Lo,,,5,,,,,high,2424.616933990037,2426.1173688899726,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,0,1541,,,2430.8877804339863,,,160,B,star,0.014149936963804066,,,,,1,0,,,,,,,,,,,,2427.1294174989453,2427.1294174989453,2427.1294174989453,2427.1294174989453,2428.6183265040163,2428.6183265040163,2428.6183265040163,2428.6183265040163,2428.6352557659848,2428.6352557659848,2428.6352557659848,2428.6352557659848,switch,letter,lettSwt,j,0.7360474970191717,Hi,,,5,,,,,high,2429.3919193620095,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,0,1541,,,2435.657608194044,,,174,H,hexagon,0.0021057940321043134,,,,,0,0,,,,,,,,,,,,2431.8832471219357,2431.8832471219357,2431.8832471219357,2431.8832471219357,2433.3719601989724,2433.3719601989724,2433.3719601989724,2433.3719601989724,2433.3887862289557,2433.3887862289557,2433.3887862289557,2433.3887862289557,repeat,letter,NA,k,0.7632773919031024,Hi,,,5,,,,,high,2434.162148842006,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,1,1542,,,2440.161084956024,,,146,D,circle,0.0015646320534870028,,,,,1,1,,,,,,,,,,,,2436.652854703949,2436.652854703949,2436.652854703949,2436.652854703949,2438.141916880035,2438.141916880035,2438.141916880035,2438.141916880035,2438.1585154710338,2438.1585154710338,2438.1585154710338,2438.1585154710338,repeat,letter,lettRpt,j,0.4940308609511703,Lo,,,5,,,,,high,2438.664936157991,,,,,,,,,,,,,,,,,99099,2022-11-03_14h14.51.471,vts_reward_expectancy_bt_OFFLINE,2022.2.4,60.13734898220535,
